alpha,phi,h
0.182143,0.885225,0.414725
0.500000,0.890767,0.817033
0.274286,0.579490,0.617080
0.395714,0.745435,0.336930
0.392857,0.941188,0.791325
0.517143,0.725380,0.504820
0.495238,0.454067,0.872556
0.500000,0.801700,0.507700
0.560318,0.906250,0.498278
0.571429,0.409433,0.719867
0.240476,0.932642,0.970900
0.721429,0.597425,0.442500
0.725000,0.823562,0.876075
0.485714,0.224910,0.768440
0.428572,0.772267,0.641517
0.778571,0.807725,0.369500
0.261905,0.896517,0.524233
0.391428,0.600340,0.771700
0.455102,0.439736,0.747100
0.395238,0.628104,0.531650
0.373809,0.442792,0.832400
0.146429,0.707412,0.731075
0.632143,0.893137,0.427125
0.460715,0.805538,0.926475
0.896104,0.235159,0.638764
0.402041,0.766129,0.630343
0.092857,0.442287,0.834925
0.207143,0.546125,0.701000
0.402857,0.679420,0.621160
0.488571,0.738115,0.858030
0.467857,0.213119,0.781300
0.342857,0.788517,0.299867
0.451429,0.408360,0.914620
0.542857,0.754525,0.858550
0.430952,0.666733,0.944083
0.517143,0.244810,0.729680
0.771429,0.945250,0.511300
0.520408,0.155071,0.803614
0.533333,0.918433,0.493750
0.492857,0.698400,0.641600
0.447619,0.243800,0.572989
0.580000,0.143940,0.327160
0.714286,0.936490,0.462200
0.188572,0.859110,0.965640
0.360000,0.340490,0.807740
0.528571,0.282092,0.533017
0.471429,0.244550,0.631700
0.376786,0.502831,0.775650
0.200000,0.519150,0.867217
0.551428,0.670210,0.874660
0.485714,0.929720,0.475580
0.450000,0.507775,0.664850
0.828572,0.951025,0.465900
0.571428,0.616237,0.692825
0.114286,0.703200,0.551950
0.228571,0.199620,0.837260
0.614286,0.245250,0.663067
0.307143,0.871462,0.974187
0.614286,0.419300,0.518550
0.432143,0.497150,0.651450
0.471429,0.375367,0.772917
0.671428,0.857475,0.507300
0.353571,0.825700,0.678525
0.442857,0.900150,0.431033
0.507143,0.623750,0.623875
0.473214,0.739844,0.859412
0.736508,0.709367,0.719978
0.742857,0.911300,0.650825
0.157143,0.823450,0.448100
0.516327,0.236250,0.769700
0.205357,0.351844,0.885112
0.292857,0.584142,0.609000
0.417143,0.217390,0.617880
0.623214,0.070538,0.610287
0.547619,0.434233,0.902233
0.669048,0.409242,0.430283
0.338095,0.458617,0.554467
0.392857,0.751225,0.735125
0.528571,0.694025,0.659400
0.471428,0.739540,0.586960
0.188572,0.725200,0.859340
0.066667,0.764933,0.557100
0.238095,0.629450,0.831933
0.519643,0.699269,0.750887
0.589286,0.266100,0.763900
0.509524,0.320483,0.936367
0.211429,0.836610,0.798660
0.823810,0.402983,0.544167
0.151429,0.195000,0.827380
0.390476,0.539283,0.810333
0.606122,0.314229,0.787600
0.345714,0.537140,0.721200
0.497143,0.940660,0.574600
0.808163,0.914886,0.721100
0.166071,0.207544,0.823575
0.338095,0.849850,0.442300
0.265714,0.609520,0.661160
0.546939,0.671993,0.560357
0.453572,0.924500,0.742150
0.430612,0.806143,0.649414
