alpha,phi,h
0.025714,0.409450,0.878900
0.102857,0.348810,0.780200
0.239286,0.774438,0.892075
0.062857,0.163110,0.943060
0.361905,0.787817,0.811200
0.097143,0.876410,0.453080
0.347619,0.860425,0.524517
0.103572,0.197425,0.890075
0.142857,0.174200,0.577200
0.421428,0.342112,0.508600
0.142857,0.344825,0.728850
0.357143,0.896780,0.817460
0.081633,0.751093,0.691071
0.519047,0.514817,0.931067
0.097959,0.610964,0.849200
0.214286,0.240033,0.871400
0.051429,0.726180,0.879360
0.392857,0.587450,0.861650
0.406349,0.201994,0.864856
0.342857,0.867450,0.265500
0.204762,0.509850,0.713500
0.460000,0.526290,0.777200
0.304762,0.330175,0.586567
0.217143,0.166010,0.629940
0.282143,0.639375,0.807175
0.582857,0.235430,0.683600
0.157143,0.061442,0.734600
0.414286,0.193267,0.893667
0.266667,0.823783,0.674133
0.416666,0.234242,0.918850
0.365715,0.450850,0.843680
0.178572,0.811625,0.946033
0.207143,0.750975,0.486125
0.196429,0.487237,0.732063
0.285714,0.269500,0.712860
0.165714,0.125980,0.669280
0.304762,0.684667,0.638033
0.247619,0.325342,0.763950
0.305715,0.153420,0.763080
0.130612,0.883700,0.715043
0.310714,0.290612,0.718175
0.310714,0.165475,0.872850
0.202041,0.496243,0.914429
0.285715,0.723592,0.641517
0.042857,0.450930,0.894540
0.140000,0.450550,0.730040
0.240000,0.077880,0.895880
0.010715,0.582412,0.608600
0.434286,0.053710,0.896880
0.157143,0.312520,0.869680
0.614286,0.304325,0.663400
0.257143,0.506350,0.827200
0.208163,0.471764,0.843314
0.302041,0.333114,0.782186
0.071429,0.532050,0.911800
0.357143,0.784975,0.784775
0.082857,0.428380,0.911400
0.361905,0.182967,0.885367
0.325715,0.342170,0.648000
0.302857,0.317290,0.728060
0.178572,0.693137,0.581550
0.261905,0.555150,0.792033
0.061905,0.899783,0.653817
0.592858,0.297000,0.727550
0.340476,0.627817,0.677800
0.274286,0.820820,0.817040
0.071428,0.499650,0.709550
0.257143,0.243770,0.643240
0.442857,0.546350,0.911975
0.075510,0.468564,0.645271
0.435715,0.341825,0.635250
0.418367,0.474086,0.673757
0.064286,0.769556,0.602725
0.371429,0.225380,0.910500
0.428571,0.351790,0.964720
0.100000,0.282100,0.741500
0.391429,0.192670,0.868200
0.165715,0.674270,0.910540
0.228571,0.546950,0.849925
0.296428,0.830113,0.465450
0.121428,0.480838,0.796425
0.437143,0.230870,0.770760
0.217143,0.457400,0.526300
0.242857,0.336040,0.828980
0.182143,0.761513,0.542000
0.380952,0.372700,0.878333
0.628572,0.248730,0.689740
0.393878,0.593100,0.641214
0.335714,0.652100,0.672225
0.276786,0.698263,0.539688
0.014286,0.528650,0.897800
0.522857,0.290920,0.608740
0.053572,0.387650,0.909000
0.425974,0.318618,0.485509
0.482143,0.539125,0.745900
0.102857,0.385980,0.806860
0.050000,0.548150,0.947217
0.371428,0.351750,0.482500
0.080952,0.784133,0.707033
0.214286,0.903350,0.519500
