alpha,phi,h
0.580952,0.380483,0.775567
0.228571,0.702870,0.376240
0.238776,0.305857,0.637357
0.583929,0.418100,0.756687
0.191428,0.885260,0.446440
0.228571,0.702608,0.413033
0.480952,0.038817,0.956400
0.503572,0.298875,0.908350
0.485714,0.207607,0.905800
0.471429,0.140870,0.926160
0.628572,0.275375,0.703125
0.357143,0.896780,0.817460
0.385714,0.583000,0.615400
0.530357,0.115025,0.443063
0.345714,0.332450,0.526300
0.066667,0.597300,0.107300
0.151786,0.864900,0.914038
0.392857,0.587450,0.861650
0.076190,0.063517,0.700267
0.431633,0.496396,0.476450
0.204762,0.509850,0.713500
0.582857,0.152100,0.573780
0.338095,0.276383,0.962333
0.314286,0.303664,0.756614
0.282143,0.639375,0.807175
0.257143,0.287800,0.630200
0.026531,0.425121,0.896757
0.476190,0.066017,0.532533
0.354285,0.196550,0.219660
0.550000,0.760725,0.401850
0.365715,0.450850,0.843680
0.178572,0.811625,0.946033
0.000000,0.495200,0.475000
0.285714,0.749000,0.234367
0.628571,0.084250,0.746900
0.125714,0.095830,0.830760
0.164286,0.868000,0.728900
0.110715,0.718200,0.231975
0.435715,0.255862,0.690750
0.147619,0.870000,0.935067
0.442857,0.969825,0.157925
0.310714,0.165475,0.872850
0.123809,0.090567,0.706167
0.407143,0.563238,0.737850
0.490476,0.402189,0.965133
0.437143,0.453260,0.844360
0.458928,0.333438,0.528912
0.276190,0.307100,0.566950
0.451429,0.059740,0.669060
0.257143,0.306050,0.755300
0.614286,0.304325,0.663400
0.261225,0.302543,0.954271
0.491429,0.578330,0.936920
0.422449,0.441221,0.666529
0.071429,0.532050,0.911800
0.492857,0.155450,0.487950
0.468571,0.598120,0.596860
0.328572,0.077787,0.425475
0.328571,0.718300,0.254100
0.333333,0.144800,0.806000
0.196429,0.226825,0.655125
0.467857,0.240400,0.928737
0.321429,0.967875,0.442950
0.592858,0.297000,0.727550
0.402857,0.561440,0.802140
0.417460,0.409956,0.617167
0.400000,0.268867,0.555717
0.460000,0.232980,0.704100
0.351020,0.878607,0.789314
0.425000,0.414438,0.623600
0.391429,0.388600,0.531800
0.133333,0.323183,0.859283
0.352381,0.180367,0.200467
0.600000,0.369900,0.825575
0.453968,0.794767,0.052311
0.351429,0.874340,0.400080
0.457143,0.022050,0.600000
0.395238,0.560000,0.751317
0.228571,0.546950,0.849925
0.128572,0.705133,0.747733
0.268572,0.667160,0.524640
0.437143,0.230870,0.770760
0.495238,0.286117,0.562433
0.497619,0.101550,0.472067
0.474286,0.508470,0.563640
0.607143,0.260000,0.711750
0.338096,0.037500,0.594267
0.207143,0.918683,0.913283
0.335714,0.652100,0.672225
0.480952,0.052967,0.781067
0.369047,0.674892,0.315917
0.254762,0.376383,0.360500
0.100000,0.009525,0.720200
0.428571,0.560925,0.601300
0.177143,0.258850,0.372480
0.366667,0.352908,0.525667
0.511905,0.117075,0.478150
0.546939,0.563307,0.326786
0.400000,0.316250,0.740400
0.142857,0.321883,0.767267
