alpha,phi,h
0.100078,0.102617,0.683930
0.059942,0.100523,0.698901
0.071420,0.096832,0.689667
0.078226,0.100975,0.705908
0.058526,0.064852,0.699748
0.086070,0.090540,0.678499
0.073681,0.102551,0.692918
0.023920,0.118084,0.692924
0.026249,0.105257,0.687801
0.056141,0.072619,0.681349
0.093781,0.088974,0.698142
0.048741,0.077590,0.704050
0.096052,0.102924,0.698087
0.064786,0.114880,0.687715
0.062741,0.077822,0.667351
0.071304,0.106456,0.699171
0.051795,0.126945,0.703494
0.100077,0.111984,0.711270
0.041270,0.066625,0.673880
0.046125,0.087896,0.682697
0.050652,0.116489,0.695124
0.047468,0.086996,0.705897
0.084535,0.117404,0.721309
0.138098,0.078845,0.688308
0.122934,0.071012,0.677453
0.066791,0.092127,0.693171
0.053197,0.090429,0.701111
0.065568,0.079426,0.688688
0.053524,0.118428,0.664174
0.074020,0.094766,0.703082
0.057136,0.103821,0.684327
0.047284,0.096922,0.697690
0.097610,0.089686,0.692126
0.041270,0.075865,0.687162
0.088528,0.085898,0.679904
0.053781,0.065359,0.700415
0.084694,0.090300,0.699202
0.101176,0.053933,0.680263
0.108717,0.103356,0.680037
0.063634,0.067552,0.710351
0.064535,0.122022,0.691886
0.051249,0.083767,0.699314
0.070011,0.112578,0.711208
0.108240,0.127718,0.688068
0.052513,0.084200,0.686925
0.060139,0.091182,0.681906
0.070485,0.089580,0.693362
0.056644,0.104284,0.691281
0.106947,0.067121,0.655808
0.069269,0.090189,0.708614
0.057666,0.085383,0.683287
0.100768,0.110369,0.694497
0.072995,0.082420,0.680454
0.049145,0.085752,0.700213
0.039317,0.096823,0.696607
0.081946,0.091338,0.683210
0.073275,0.081140,0.687662
0.107682,0.089040,0.702140
0.084415,0.084573,0.694571
0.094557,0.105122,0.711284
0.079461,0.091634,0.699280
0.088972,0.151564,0.706845
0.076252,0.089229,0.699029
0.080951,0.071222,0.681727
0.043318,0.110110,0.732188
0.067626,0.104947,0.717302
0.081722,0.100318,0.678163
0.089549,0.075731,0.705597
0.053192,0.078578,0.658201
0.085919,0.123564,0.702854
0.070578,0.097066,0.679947
0.078005,0.112264,0.691174
0.118804,0.076384,0.683456
0.059174,0.106268,0.698685
0.044475,0.110579,0.697166
0.078614,0.116914,0.697136
0.068407,0.076728,0.721530
0.033120,0.085508,0.696462
0.075781,0.097372,0.690785
0.063970,0.068495,0.706723
0.045452,0.110756,0.706489
0.066287,0.097055,0.703230
0.075020,0.108636,0.704270
0.061862,0.094713,0.711648
0.066535,0.078707,0.675231
0.054905,0.089311,0.679029
0.097270,0.083776,0.682651
0.007525,0.116555,0.690244
0.056966,0.107460,0.707429
0.054836,0.106263,0.717083
0.042160,0.086603,0.672683
0.064867,0.080548,0.725349
0.056559,0.109844,0.705044
0.082196,0.086822,0.732460
0.065087,0.114197,0.684987
0.076657,0.076297,0.679726
0.065477,0.115229,0.693475
0.087317,0.089864,0.682707
0.074732,0.103639,0.677224
0.084885,0.091053,0.702372
