alpha,phi,h
0.161965,0.183927,0.751921
0.099617,0.189449,0.791991
0.123016,0.163160,0.761077
0.118126,0.226891,0.809556
0.106890,0.147257,0.809457
0.140098,0.149152,0.743974
0.133134,0.174384,0.760348
0.099119,0.185808,0.767906
0.079860,0.158733,0.749195
0.100765,0.142998,0.763034
0.122952,0.155588,0.801786
0.083049,0.157243,0.807798
0.136144,0.198288,0.799559
0.102656,0.178152,0.794687
0.100726,0.168605,0.766083
0.128551,0.231822,0.762610
0.078004,0.207143,0.783205
0.154205,0.175241,0.767831
0.081735,0.128879,0.761795
0.092722,0.174551,0.745848
0.081058,0.173067,0.812812
0.105241,0.137313,0.826011
0.126406,0.176533,0.799814
0.172029,0.151533,0.773915
0.187625,0.175414,0.747654
0.097612,0.163017,0.796318
0.083513,0.184295,0.821355
0.125454,0.162227,0.765822
0.107103,0.181383,0.720452
0.110641,0.165694,0.798626
0.114454,0.189346,0.752165
0.102209,0.175858,0.755464
0.147111,0.187343,0.751280
0.085922,0.158660,0.794094
0.147245,0.175844,0.745131
0.113509,0.140390,0.824983
0.130799,0.145268,0.747448
0.158649,0.148825,0.739575
0.170531,0.187450,0.744383
0.118239,0.142206,0.801809
0.114232,0.201734,0.772308
0.094432,0.162099,0.782335
0.127969,0.199506,0.796570
0.152664,0.201665,0.755535
0.102912,0.144598,0.756902
0.103130,0.147923,0.750480
0.108883,0.147844,0.784909
0.103390,0.149383,0.759726
0.156509,0.152379,0.727068
0.116744,0.136754,0.807434
0.095914,0.178043,0.785390
0.145885,0.175879,0.764045
0.103659,0.195682,0.776549
0.091493,0.146444,0.812441
0.093680,0.173870,0.809079
0.131339,0.159241,0.737927
0.130058,0.167749,0.761950
0.167569,0.208653,0.790993
0.132442,0.164645,0.769628
0.138821,0.161661,0.808472
0.156957,0.175676,0.777895
0.130887,0.251597,0.775208
0.134578,0.127303,0.781517
0.125344,0.147926,0.760571
0.095070,0.156818,0.836951
0.104834,0.158857,0.812375
0.137860,0.169270,0.731739
0.135037,0.116337,0.805631
0.106718,0.141818,0.723384
0.126431,0.181626,0.784673
0.118985,0.180068,0.767901
0.117894,0.192533,0.762712
0.157407,0.148100,0.736448
0.118849,0.144295,0.786496
0.082784,0.181487,0.782546
0.116714,0.207952,0.773098
0.106335,0.141550,0.809744
0.080391,0.160041,0.794394
0.117769,0.169671,0.782406
0.120761,0.119469,0.816136
0.105655,0.199553,0.798115
0.097871,0.129178,0.806552
0.130093,0.192404,0.802439
0.100717,0.164537,0.837218
0.114670,0.147306,0.751752
0.115322,0.187106,0.761604
0.160123,0.183051,0.743992
0.072445,0.177821,0.825520
0.096307,0.203720,0.794897
0.079471,0.164966,0.837465
0.105069,0.162928,0.732480
0.095398,0.140506,0.831407
0.092058,0.155131,0.802096
0.132399,0.178429,0.811039
0.109940,0.203129,0.757105
0.135056,0.167992,0.742311
0.114200,0.212519,0.774866
0.133095,0.180345,0.752184
0.138862,0.180375,0.737437
0.137309,0.163335,0.783873
