alpha,phi,h
0.457856,0.706579,0.787180
0.503413,0.619306,0.792741
0.346988,0.593328,0.762748
0.366057,0.674924,0.839655
0.380038,0.623198,0.800647
0.551389,0.640179,0.686527
0.459593,0.710948,0.769910
0.500550,0.632916,0.697185
0.565981,0.702087,0.696713
0.455473,0.668020,0.870341
0.617313,0.679451,0.729966
0.459549,0.616287,0.653053
0.445053,0.636609,0.751864
0.387895,0.718724,0.802470
0.563178,0.650630,0.781918
0.457935,0.637117,0.898377
0.472045,0.733915,0.931328
0.471912,0.603222,0.845786
0.412454,0.625364,0.789110
0.406838,0.677454,0.771702
0.481103,0.640979,0.729640
0.461060,0.603682,0.781426
0.528414,0.654950,0.867133
0.378270,0.729977,0.756590
0.432556,0.668728,0.708716
0.582882,0.683140,0.714923
0.409076,0.614790,0.701055
0.472641,0.611332,0.825429
0.426895,0.599362,0.895824
0.452237,0.591400,0.689793
0.486253,0.601886,0.833542
0.425666,0.653270,0.871599
0.406635,0.684772,0.619741
0.491700,0.617007,0.850130
0.434622,0.701209,0.803886
0.425017,0.677124,0.920562
0.514373,0.618712,0.748536
0.483329,0.802301,0.738154
0.535871,0.637689,0.674829
0.487296,0.758089,0.822193
0.457430,0.608912,0.768639
0.483016,0.623018,0.655348
0.538453,0.567022,0.754678
0.541819,0.654469,0.805445
0.602170,0.757451,0.742910
0.573058,0.618998,0.840198
0.510311,0.498329,0.725005
0.643684,0.694613,0.827389
0.526603,0.816570,0.729083
0.518395,0.604192,0.749823
0.569687,0.668270,0.753772
0.353020,0.733985,0.882302
0.409617,0.631259,0.849804
0.508604,0.787378,0.858764
0.165993,0.674703,0.753096
0.472384,0.602554,0.710720
0.562214,0.703442,0.749770
0.546591,0.581166,0.797036
0.356105,0.641901,0.755533
0.472514,0.895120,0.753460
0.523339,0.677669,0.897512
0.524872,0.715146,0.786804
0.436821,0.659422,0.768664
0.393800,0.664265,0.851416
0.510222,0.560896,0.745246
0.499387,0.658788,0.764476
0.568486,0.722707,0.815650
0.455919,0.742783,0.677115
0.514763,0.709042,0.812187
0.446274,0.625137,0.793017
0.411846,0.654868,0.688533
0.541579,0.679398,0.891728
0.484753,0.769199,0.619239
0.529249,0.653281,0.822111
0.412610,0.639459,0.673978
0.461623,0.708558,0.796538
0.505373,0.725578,0.732919
0.360277,0.629709,0.715336
0.461130,0.611882,0.641258
0.332800,0.649507,0.827326
0.463810,0.724969,0.689065
0.448761,0.625396,0.619443
0.457990,0.682004,0.747021
0.524481,0.756163,0.804689
0.444050,0.550872,0.739799
0.485207,0.690118,0.673321
0.462278,0.651428,0.959323
0.497501,0.714451,0.795036
0.437991,0.706327,0.794268
0.528229,0.683852,0.818027
0.465700,0.643645,0.822598
0.355644,0.647679,0.782937
0.468634,0.659337,0.678759
0.343693,0.687599,0.923744
0.396011,0.602522,0.756076
0.376278,0.562270,0.767106
0.510831,0.690549,0.731790
0.472150,0.696987,0.723408
0.353868,0.649535,0.781142
0.415704,0.659178,0.625941
