alpha,phi,h
0.714286,0.659875,0.043600
0.047619,0.985450,0.754517
0.374285,0.594240,0.369260
0.577143,0.476990,0.604420
0.541071,0.611394,0.640475
0.694286,0.800540,0.642580
0.589285,0.187800,0.815850
0.390000,0.804345,0.569100
0.448571,0.680000,0.374220
0.151429,0.922270,0.508100
0.492857,0.868437,0.362900
0.264286,0.416267,0.554917
0.590476,0.507683,0.483717
0.279592,0.745986,0.377543
0.425714,0.805640,0.600700
0.054762,0.795775,0.430100
0.455357,0.585363,0.108500
0.566667,0.653317,0.602400
0.539286,0.558600,0.407150
0.290476,0.442967,0.038733
0.362857,0.789330,0.463830
0.479592,0.422271,0.467671
0.634286,0.100620,0.385120
0.511428,0.705510,0.540800
0.245455,0.677086,0.665745
0.498214,0.731500,0.609687
0.642857,0.838533,0.233100
0.628571,0.249964,0.209371
0.339286,0.676562,0.208275
0.434286,0.386920,0.454180
0.505714,0.867690,0.242220
0.338095,0.590783,0.576533
0.061905,0.678700,0.611100
0.435715,0.620275,0.269850
0.550000,0.434817,0.365467
0.568571,0.331200,0.039460
0.171429,0.685300,0.729100
0.711429,0.539030,0.202720
0.439286,0.656988,0.369600
0.382143,0.746225,0.406300
0.488572,0.728880,0.297840
0.300000,0.555250,0.693200
0.457143,0.987075,0.249400
0.444444,0.244511,0.350578
0.646429,0.773788,0.431950
0.545455,0.721559,0.323800
0.742857,0.487600,0.484650
0.438095,0.687850,0.273933
0.240816,0.925750,0.589729
0.435714,0.053038,0.355875
0.462857,0.723930,0.328060
0.385714,0.615983,0.620000
0.518367,0.576936,0.138871
0.658571,0.553955,0.167170
0.023810,0.691667,0.816367
0.900000,0.207125,0.565850
0.376190,0.832850,0.402667
0.616667,0.659575,0.221500
0.671429,0.319017,0.633000
0.091429,0.903710,0.261620
0.621428,0.335500,0.284100
0.540476,0.793900,0.149217
0.423810,0.680158,0.303267
0.332143,0.601738,0.468400
0.552381,0.854694,0.399778
0.583928,0.268288,0.822213
0.460714,0.662250,0.425300
0.485714,0.322506,0.529289
0.635714,0.889600,0.316133
0.483333,0.536625,0.419417
0.454286,0.148630,0.879260
0.428571,0.593210,0.579940
0.678571,0.506975,0.387875
0.652381,0.600950,0.460700
0.668831,0.901886,0.182564
0.537143,0.785220,0.457740
0.491429,0.405940,0.410860
0.411429,0.142120,0.442480
0.442857,0.877250,0.631525
0.703572,0.495881,0.368275
0.231429,0.948630,0.526280
0.632143,0.959419,0.535325
0.394285,0.722050,0.336880
0.400000,0.781625,0.212525
0.385714,0.636475,0.560300
0.228572,0.657730,0.694620
0.380952,0.972508,0.447700
0.354286,0.824000,0.397200
0.365714,0.830720,0.621820
0.237143,0.720710,0.610820
0.610204,0.572036,0.301957
0.748572,0.404440,0.576540
0.248214,0.733950,0.476487
0.438095,0.283858,0.462167
0.176190,0.613133,0.264167
0.557143,0.797267,0.172333
0.528572,0.607225,0.328625
0.628571,0.427390,0.659480
0.410714,0.299475,0.507300
0.345238,0.574042,0.538100
