alpha,phi,h
0.302381,0.839750,0.565683
0.146939,0.595393,0.590029
0.368571,0.659230,0.496260
0.610714,0.532050,0.216175
0.417857,0.740838,0.338400
0.173469,0.817657,0.297457
0.515873,0.663967,0.535089
0.271429,0.687262,0.547075
0.148572,0.825410,0.209440
0.522857,0.489870,0.451700
0.151428,0.976480,0.401680
0.573809,0.524783,0.162467
0.228571,0.718600,0.068400
0.525000,0.329387,0.640750
0.218368,0.587700,0.491486
0.387500,0.517038,0.191975
0.271429,0.654190,0.540140
0.475000,0.817925,0.347275
0.345714,0.565010,0.176660
0.331429,0.279230,0.610390
0.364286,0.838967,0.166800
0.200000,0.885270,0.115160
0.265714,0.595760,0.234300
0.325000,0.709300,0.305950
0.255357,0.614581,0.425288
0.038776,0.629900,0.554000
0.137143,0.866560,0.366880
0.328572,0.647625,0.591250
0.275000,0.981638,0.243350
0.305714,0.743830,0.577480
0.091071,0.928256,0.456237
0.078572,0.723175,0.576500
0.232653,0.505300,0.611057
0.277551,0.948464,0.368214
0.277551,0.835064,0.275229
0.378571,0.733387,0.568050
0.263265,0.872471,0.601986
0.271429,0.267100,0.624267
0.250000,0.948850,0.326683
0.128572,0.917925,0.577400
0.168571,0.596460,0.412760
0.271428,0.528837,0.325500
0.268254,0.563044,0.451089
0.476191,0.339542,0.777833
0.120408,0.436550,0.617500
0.314285,0.809350,0.476475
0.381633,0.442607,0.331086
0.289286,0.658413,0.583875
0.109524,0.663283,0.281517
0.228572,0.622400,0.432150
0.402041,0.689336,0.152929
0.267347,0.790179,0.162314
0.331428,0.365170,0.559320
0.300000,0.444050,0.721800
0.411905,0.890117,0.107533
0.539286,0.788031,0.168787
0.157143,0.674562,0.204600
0.206122,0.621493,0.421386
0.242857,0.786880,0.332120
0.323810,0.929183,0.165200
0.291072,0.760337,0.581375
0.152381,0.748517,0.186633
0.328571,0.487729,0.541629
0.485714,0.881613,0.100200
0.412857,0.856410,0.206600
0.365306,0.390414,0.348129
0.250000,0.773000,0.396900
0.335714,0.732788,0.188725
0.438095,0.896267,0.173700
0.317143,0.755630,0.113780
0.260714,0.394675,0.587875
0.195918,0.652600,0.556957
0.407143,0.492492,0.607667
0.288572,0.651140,0.278600
0.114286,0.835933,0.307000
0.360000,0.801850,0.651540
0.428571,0.392075,0.653450
0.238095,0.852700,0.190300
0.347619,0.558167,0.150067
0.289286,0.565137,0.458575
0.394286,0.539950,0.468800
0.288572,0.732420,0.471040
0.250000,0.945867,0.364483
0.230357,0.750100,0.514112
0.334286,0.708350,0.604040
0.625000,0.725750,0.518550
0.782143,0.683006,0.459850
0.322222,0.515444,0.237456
0.280952,0.511983,0.565833
0.242857,0.919660,0.583540
0.347619,0.524750,0.611133
0.285714,0.898250,0.171980
0.281632,0.961671,0.238071
0.242857,0.851050,0.346067
0.478572,0.876500,0.395050
0.421428,0.488725,0.653550
0.121429,0.708000,0.130950
0.317857,0.295212,0.530425
0.380952,0.738050,0.229933
0.426984,0.861222,0.211300
