alpha,phi,h
0.409622,0.443635,0.488438
0.517896,0.447116,0.516417
0.570809,0.498438,0.549200
0.453043,0.509297,0.494689
0.479863,0.481559,0.400625
0.455224,0.432418,0.602367
0.487089,0.516382,0.449793
0.477571,0.396476,0.422591
0.455312,0.549804,0.482319
0.467433,0.471581,0.608318
0.576801,0.471248,0.431864
0.539614,0.447762,0.522658
0.476526,0.458480,0.607048
0.452625,0.386986,0.375714
0.488481,0.508212,0.467119
0.481912,0.597371,0.490654
0.485195,0.446295,0.419166
0.370719,0.394114,0.497530
0.522489,0.466589,0.455080
0.550334,0.454813,0.504332
0.540110,0.508469,0.465375
0.481991,0.423241,0.445489
0.510851,0.449814,0.490346
0.441092,0.472615,0.567784
0.436161,0.439830,0.516397
0.482038,0.512801,0.503314
0.532681,0.443347,0.483603
0.369399,0.473052,0.509434
0.466575,0.508112,0.468657
0.523763,0.493577,0.578312
0.485775,0.395468,0.549848
0.483892,0.539068,0.464071
0.480775,0.498655,0.512926
0.498570,0.567795,0.486767
0.521398,0.451562,0.488959
0.431922,0.471484,0.487659
0.425972,0.519084,0.493897
0.496970,0.478724,0.520865
0.426194,0.452828,0.518800
0.500741,0.454071,0.516316
0.507756,0.598092,0.535294
0.431321,0.411384,0.470643
0.434776,0.471550,0.394828
0.410640,0.572764,0.504534
0.497628,0.498034,0.580906
0.488559,0.476977,0.338140
0.386255,0.423791,0.418720
0.468623,0.506069,0.409205
0.445099,0.542844,0.532190
0.534448,0.535249,0.459983
0.523677,0.440278,0.570975
0.427893,0.482887,0.484660
0.407576,0.371023,0.528679
0.436870,0.535076,0.481171
0.587743,0.480945,0.564098
0.503976,0.389379,0.466664
0.449696,0.610818,0.626096
0.428415,0.522779,0.464352
0.406578,0.547266,0.519384
0.458177,0.567272,0.571107
0.500343,0.519516,0.513107
0.495445,0.374444,0.487105
0.511142,0.449862,0.562426
0.564510,0.589136,0.549775
0.576378,0.424882,0.413122
0.492366,0.536617,0.484990
0.432660,0.410821,0.497551
0.524361,0.467714,0.525950
0.513813,0.540409,0.429774
0.403301,0.384096,0.556611
0.406156,0.375352,0.461899
0.424415,0.372595,0.384548
0.621998,0.499240,0.488532
0.357526,0.439326,0.474129
0.417034,0.461902,0.477230
0.507072,0.466840,0.503691
0.494744,0.584156,0.600346
0.495347,0.520501,0.521865
0.488205,0.400483,0.497220
0.479095,0.460016,0.569833
0.564589,0.420907,0.491823
0.509339,0.390610,0.403808
0.410203,0.519832,0.545873
0.510015,0.635061,0.535227
0.483548,0.431281,0.495558
0.485970,0.538791,0.444442
0.484687,0.464185,0.460535
0.430910,0.461812,0.467642
0.382380,0.460635,0.397001
0.506203,0.485652,0.518538
0.483358,0.469283,0.454283
0.536291,0.482217,0.564426
0.528608,0.492331,0.491847
0.441264,0.408813,0.397505
0.395056,0.462861,0.540961
0.400572,0.527875,0.393953
0.519045,0.492943,0.501860
0.433367,0.476231,0.456013
0.441637,0.487786,0.433839
0.414976,0.426675,0.502099
