alpha,phi,h
0.394172,0.571632,0.522680
0.535601,0.619235,0.594261
0.479511,0.468992,0.580614
0.359807,0.553811,0.639250
0.630586,0.498604,0.487866
0.507238,0.439356,0.507456
0.622639,0.448448,0.451703
0.401237,0.426709,0.526376
0.429068,0.506189,0.496756
0.270499,0.312956,0.131462
0.500762,0.513485,0.573994
0.528006,0.705499,0.543902
0.529016,0.585560,0.507441
0.285928,0.421396,0.567431
0.469003,0.498827,0.572578
0.561440,0.530434,0.583762
0.543127,0.399784,0.441298
0.550646,0.474456,0.527199
0.427218,0.435618,0.656357
0.393359,0.446423,0.625345
0.616351,0.564901,0.565889
0.569473,0.533198,0.395171
0.347022,0.687240,0.477438
0.346249,0.625991,0.341942
0.505586,0.516042,0.431261
0.488350,0.518957,0.439035
0.449946,0.415603,0.452010
0.402633,0.597650,0.410630
0.339262,0.455987,0.451161
0.379342,0.490393,0.408939
0.529200,0.495634,0.548594
0.436729,0.435304,0.577951
0.444753,0.587481,0.472699
0.375915,0.455689,0.592324
0.552388,0.644762,0.462517
0.611018,0.609776,0.444751
0.511138,0.445700,0.378815
0.461121,0.741094,0.472112
0.523035,0.333164,0.597270
0.490343,0.663921,0.657501
0.581463,0.623335,0.413084
0.453320,0.537986,0.534510
0.443468,0.423109,0.455150
0.332072,0.426241,0.344807
0.513225,0.556144,0.602894
0.548406,0.498804,0.604699
0.429387,0.621795,0.437680
0.456092,0.435898,0.543705
0.405855,0.432600,0.430262
0.410389,0.481295,0.561135
0.428125,0.391714,0.625064
0.363666,0.475382,0.444621
0.652607,0.515234,0.552248
0.291982,0.333093,0.528473
0.568219,0.335900,0.415518
0.521326,0.355819,0.648324
0.370704,0.438651,0.482491
0.356372,0.484607,0.453064
0.476773,0.511822,0.583427
0.455244,0.453509,0.439075
0.429908,0.568517,0.607617
0.561812,0.612893,0.599105
0.444182,0.557817,0.318370
0.445546,0.396845,0.683264
0.464934,0.407900,0.599585
0.562005,0.628694,0.550009
0.605004,0.411885,0.455911
0.435179,0.475053,0.615145
0.390822,0.532224,0.452698
0.571610,0.480194,0.517502
0.500210,0.475949,0.356747
0.429685,0.483946,0.557941
0.435899,0.625952,0.278998
0.551574,0.648564,0.542481
0.455287,0.550559,0.604875
0.442215,0.580704,0.497499
0.374890,0.415941,0.469891
0.401302,0.578037,0.643506
0.469282,0.485379,0.546128
0.525728,0.506244,0.482590
0.556290,0.454183,0.459326
0.417170,0.286518,0.366732
0.435550,0.472287,0.446696
0.507162,0.490189,0.437960
0.397895,0.473183,0.500671
0.381289,0.419607,0.469601
0.419410,0.575642,0.446181
0.456951,0.551164,0.527603
0.365279,0.305694,0.514688
0.374168,0.584379,0.687850
0.482144,0.442500,0.430161
0.584583,0.535810,0.543312
0.606163,0.268094,0.405527
0.492733,0.643824,0.493222
0.557422,0.456089,0.534593
0.458224,0.632651,0.366802
0.368057,0.378528,0.440154
0.394075,0.477127,0.486097
0.449217,0.531806,0.446847
0.607887,0.440609,0.540006
