alpha,phi,h
0.390630,0.573742,0.529309
0.278745,0.473585,0.585403
0.487139,0.455598,0.580688
0.360282,0.537218,0.635860
0.599763,0.372476,0.390543
0.506397,0.362591,0.460762
0.525257,0.339821,0.417552
0.399446,0.422899,0.530526
0.385919,0.478625,0.480405
0.268475,0.314574,0.144382
0.426286,0.630311,0.482550
0.499619,0.688664,0.550640
0.539765,0.574518,0.501588
0.307622,0.438279,0.582446
0.414147,0.438730,0.638476
0.550835,0.503731,0.570064
0.499925,0.293019,0.392481
0.518700,0.433166,0.514626
0.372817,0.334370,0.573819
0.385894,0.420811,0.623036
0.617735,0.558900,0.568615
0.566378,0.527201,0.397482
0.351431,0.668063,0.471877
0.331949,0.612559,0.303460
0.523292,0.479551,0.387500
0.471833,0.512309,0.489967
0.444197,0.407972,0.477349
0.388082,0.427918,0.306707
0.331430,0.427120,0.472685
0.431592,0.544289,0.344248
0.568084,0.456979,0.467558
0.440229,0.398169,0.587703
0.444860,0.562197,0.467123
0.378619,0.452130,0.595100
0.552983,0.606717,0.454698
0.697453,0.493045,0.183976
0.502423,0.498147,0.420298
0.454597,0.724367,0.468629
0.513399,0.214262,0.510132
0.601632,0.783991,0.632417
0.449337,0.535908,0.400442
0.446663,0.520946,0.542754
0.429936,0.483246,0.492321
0.487304,0.335531,0.272140
0.499417,0.535137,0.598438
0.539626,0.531272,0.614306
0.411151,0.692009,0.463186
0.456816,0.409623,0.549504
0.315096,0.370322,0.472127
0.595880,0.274062,0.314494
0.403851,0.435807,0.574525
0.169850,0.317951,0.204376
0.527631,0.363146,0.426553
0.427981,0.340602,0.384798
0.563246,0.318410,0.414191
0.512381,0.335752,0.659181
0.362911,0.429402,0.480405
0.333644,0.495156,0.472749
0.472578,0.399806,0.432885
0.399576,0.442498,0.437974
0.424300,0.568478,0.623410
0.561550,0.579589,0.580354
0.443043,0.539406,0.317162
0.210045,0.254930,0.645453
0.460277,0.391493,0.594133
0.535835,0.633963,0.546964
0.590717,0.402830,0.458374
0.370527,0.410367,0.527033
0.289719,0.392879,0.405798
0.454572,0.501523,0.522694
0.484882,0.464655,0.385645
0.450147,0.447889,0.554907
0.390329,0.539309,0.102216
0.550862,0.638896,0.526928
0.445841,0.529601,0.604096
0.437778,0.561376,0.491753
0.425974,0.233175,0.381383
0.427390,0.568827,0.647352
0.471488,0.456532,0.534679
0.535388,0.429173,0.414373
0.495719,0.339352,0.342653
0.620260,0.228525,0.737547
0.406409,0.467430,0.448008
0.448882,0.503704,0.414025
0.304321,0.429207,0.441506
0.363365,0.403112,0.476651
0.423569,0.576035,0.485952
0.434313,0.513472,0.464421
0.025114,-0.040112,0.328033
0.369672,0.565803,0.687380
0.320676,0.334536,0.603931
0.557283,0.531545,0.553426
0.588660,0.389031,0.461416
0.487996,0.627117,0.486453
0.558958,0.445835,0.538470
0.459956,0.596738,0.362602
0.294311,0.271634,0.342286
0.338262,0.470236,0.459383
0.250999,0.520055,0.685335
0.541608,0.378557,0.323194
