alpha,phi,h
0.387330,0.570241,0.531763
0.441774,0.586398,0.578682
0.491075,0.457144,0.582443
0.362659,0.544038,0.640303
0.624825,0.486057,0.474330
0.478418,0.379224,0.521957
0.613805,0.419492,0.447646
0.402869,0.420563,0.527781
0.421903,0.494987,0.492696
0.305633,0.327240,0.268017
0.437294,0.574660,0.533708
0.501341,0.676773,0.557268
0.536388,0.562961,0.498715
0.258776,0.355378,0.524469
0.462389,0.491122,0.578704
0.546900,0.499491,0.566595
0.509252,0.349468,0.439254
0.544794,0.469248,0.519129
0.411975,0.396859,0.629527
0.378851,0.414647,0.629711
0.601606,0.549631,0.559051
0.560714,0.532366,0.416958
0.353032,0.668255,0.472794
0.327353,0.612653,0.292788
0.504527,0.520448,0.439149
0.482738,0.484687,0.444281
0.446332,0.397883,0.472547
0.387961,0.485361,0.345601
0.339303,0.437335,0.470171
0.360373,0.479649,0.427491
0.522588,0.491075,0.541178
0.441834,0.427533,0.584445
0.440233,0.559203,0.476818
0.376549,0.449105,0.593983
0.523099,0.640087,0.494640
0.635597,0.544476,0.340323
0.501063,0.471172,0.410478
0.411205,0.609850,0.438276
0.516067,0.263157,0.559506
0.509581,0.699285,0.670481
0.432329,0.473683,0.359840
0.448180,0.515827,0.542527
0.437782,0.429841,0.475672
0.399081,0.410713,0.365877
0.495701,0.527089,0.595059
0.546241,0.483921,0.609128
0.421901,0.592012,0.441637
0.455147,0.413736,0.553749
0.372046,0.479531,0.480762
0.542810,0.322763,0.381409
0.402946,0.423362,0.587335
0.309597,0.395257,0.350633
0.517689,0.321425,0.381481
0.399951,0.315916,0.427186
0.560516,0.330772,0.423978
0.514125,0.337427,0.657656
0.357187,0.421441,0.480316
0.331175,0.498549,0.474567
0.427190,0.459263,0.547412
0.425115,0.452239,0.440027
0.424945,0.567242,0.623208
0.548735,0.563258,0.563711
0.439468,0.522965,0.314864
0.254348,0.277097,0.607033
0.458339,0.390590,0.597490
0.514102,0.585511,0.522470
0.574673,0.410065,0.471995
0.433970,0.464123,0.612926
0.332188,0.502198,0.490781
0.530666,0.474419,0.527548
0.561266,0.414973,0.404425
0.436740,0.456421,0.569669
0.420717,0.605194,0.254745
0.540147,0.639022,0.536263
0.439191,0.524823,0.607416
0.445200,0.564047,0.493703
0.389622,0.313108,0.422671
0.423509,0.572917,0.650219
0.463628,0.456594,0.540368
0.487827,0.522877,0.504327
0.496911,0.432312,0.398351
0.461258,0.266587,0.484563
0.410129,0.462812,0.445086
0.515686,0.477550,0.454585
0.386140,0.482368,0.499526
0.377405,0.438336,0.498230
0.418344,0.565152,0.478703
0.453465,0.495416,0.463491
0.220806,0.122818,0.435219
0.362398,0.541057,0.680248
0.322148,0.335706,0.601914
0.556856,0.517089,0.535829
0.563725,0.390285,0.451356
0.481293,0.611618,0.481017
0.544977,0.430103,0.546963
0.462500,0.588528,0.356246
0.385613,0.396634,0.446958
0.345000,0.479189,0.475223
0.398929,0.443972,0.431918
0.522354,0.387102,0.511565
