alpha,phi,h
0.386384,0.573650,0.527147
0.408978,0.612335,0.573849
0.476232,0.453316,0.576731
0.342806,0.527806,0.626207
0.626577,0.453164,0.454453
0.484109,0.375610,0.560232
0.589453,0.406863,0.444420
0.393329,0.419912,0.526633
0.414615,0.489960,0.490794
0.257420,0.302467,0.044210
0.446818,0.564332,0.536007
0.521056,0.694876,0.543406
0.527114,0.577628,0.495457
0.269237,0.384925,0.544955
0.432855,0.461254,0.596714
0.552307,0.503110,0.561912
0.501496,0.287351,0.381632
0.554685,0.471731,0.519816
0.356582,0.322761,0.566682
0.396183,0.434559,0.615856
0.599106,0.565572,0.560922
0.564011,0.521865,0.396151
0.339795,0.660846,0.468235
0.329964,0.614948,0.290430
0.522715,0.494712,0.412372
0.480724,0.510694,0.449036
0.438707,0.396825,0.461785
0.390019,0.419118,0.324759
0.314498,0.447275,0.417051
0.419247,0.599349,0.370490
0.698722,0.416846,0.318587
0.436821,0.433336,0.579476
0.440268,0.579058,0.472952
0.364361,0.441313,0.587164
0.532691,0.622749,0.463050
0.671378,0.543947,0.277940
0.504641,0.429518,0.389020
0.453210,0.724716,0.464095
0.511798,0.216623,0.507645
0.508023,0.685114,0.665606
0.448804,0.556907,0.419380
0.449811,0.524046,0.543271
0.438311,0.451130,0.464197
0.458542,0.346408,0.323926
0.476886,0.515635,0.585451
0.499508,0.609819,0.606043
0.418581,0.591422,0.454715
0.449279,0.400544,0.550852
0.386838,0.335489,0.481584
0.605173,0.271345,0.304884
0.458329,0.383107,0.523314
0.280809,0.378149,0.314918
0.544849,0.303219,0.345389
0.406886,0.316160,0.418116
0.562236,0.307963,0.404493
0.516604,0.347243,0.659874
0.361157,0.427578,0.487502
0.339513,0.482761,0.458896
0.510948,0.381831,0.399236
0.453854,0.403187,0.419197
0.427904,0.556039,0.615202
0.544376,0.594089,0.601884
0.430037,0.532567,0.317704
0.221923,0.266556,0.635368
0.460567,0.400505,0.591544
0.466302,0.496400,0.462626
0.601202,0.395919,0.446460
0.432843,0.369409,0.516796
0.339699,0.475096,0.496093
0.555097,0.477279,0.524334
0.558798,0.423203,0.415171
0.461930,0.345940,0.482325
0.431573,0.616857,0.280228
0.540877,0.647479,0.538305
0.452715,0.534416,0.596460
0.436024,0.561334,0.491736
0.388238,0.307827,0.419095
0.392523,0.588493,0.647160
0.467515,0.468031,0.538579
0.518980,0.495303,0.490480
0.507693,0.449994,0.445719
0.572102,0.341105,0.766492
0.416857,0.468692,0.452201
0.495109,0.475789,0.450835
0.390873,0.467665,0.498822
0.378685,0.424542,0.476906
0.416200,0.565896,0.469193
0.454483,0.543002,0.528896
0.143746,0.061573,0.396772
0.364851,0.564660,0.685686
0.293789,0.332384,0.699971
0.571842,0.528354,0.537570
0.598870,0.388845,0.440378
0.488797,0.630315,0.485250
0.494301,0.396085,0.537097
0.453491,0.613780,0.361851
0.321608,0.322941,0.379448
0.394165,0.470801,0.501458
0.299451,0.470847,0.591382
0.490740,0.378109,0.463422
