alpha,phi,h
0.480373,0.348062,0.536037
0.290157,0.541977,0.506695
0.480220,0.493805,0.490480
0.374642,0.666574,0.650809
0.511931,0.619680,0.472906
0.307115,0.362328,0.542698
0.493447,0.694217,0.643029
0.323332,0.605971,0.261543
0.478644,0.545718,0.561158
0.618090,0.596790,0.414274
0.282606,0.450587,0.379332
0.433585,0.433351,0.543918
0.401401,0.529130,0.449236
0.553266,0.432206,0.379867
0.511248,0.400896,0.429051
0.331329,0.597364,0.618469
0.380118,0.705808,0.594356
0.537714,0.580796,0.356794
0.524637,0.378494,0.547034
0.576446,0.676764,0.537536
0.540324,0.372728,0.529465
0.365148,0.423608,0.435844
0.481653,0.491318,0.278860
0.550765,0.464083,0.653059
0.197516,0.428150,0.647444
0.587018,0.496444,0.522904
0.508290,0.637684,0.448926
0.598032,0.306432,0.633628
0.678698,0.535831,0.544910
0.730701,0.652890,0.835143
0.397023,0.670206,0.605993
0.535825,0.293154,0.430376
0.254685,0.562543,0.555767
0.198799,0.304199,0.572787
0.517324,0.680553,0.567938
0.585868,0.611094,0.572213
0.605022,0.553830,0.541746
0.315899,0.504424,0.684235
0.534623,0.322296,0.396417
0.556563,0.871155,0.326478
0.321215,0.516363,0.575942
0.718347,0.439562,0.558510
0.642191,0.534058,0.556080
0.467507,0.168055,0.300585
0.606557,0.550823,0.398615
0.577454,0.584989,0.442679
0.643153,0.362377,0.191073
0.382783,0.403896,0.237910
0.556985,0.557344,0.387498
0.518754,0.354976,0.421003
0.321155,0.433645,0.414920
0.707646,0.510616,0.565754
0.300782,0.725106,0.538935
0.320419,0.314689,0.536856
0.759436,0.663419,0.721060
0.229588,0.503654,0.555825
0.257562,0.562330,0.399070
0.545197,0.564950,0.415882
0.553069,0.547333,0.539367
0.476859,0.402342,0.569968
0.261208,0.467270,0.507913
0.416736,0.501970,0.512625
0.461990,0.390186,0.374399
0.376133,0.421334,0.464613
0.333194,0.596924,0.421509
0.190220,0.392086,0.544791
0.563309,0.461072,0.380032
0.501511,0.733190,0.522295
0.518954,0.442278,0.541897
0.557404,0.507373,0.397188
0.410289,0.526069,0.521305
0.384123,0.542606,0.415013
0.486443,0.456976,0.340482
0.470487,0.560250,0.492278
0.374991,0.584959,0.761010
0.536271,0.353349,0.495461
0.418817,0.696934,0.612028
0.470205,0.577430,0.474629
0.602295,0.445398,0.342191
0.227649,0.424911,0.409915
0.314351,0.431238,0.441088
0.432289,0.651987,0.444333
0.616891,0.603880,0.707519
0.543355,0.400542,0.381415
0.456609,0.458781,0.339452
0.408018,0.651110,0.628004
0.407315,0.452077,0.648882
0.429606,0.501900,0.670128
0.364675,0.507315,0.503959
0.390029,0.597669,0.318275
0.443765,0.308306,0.289522
0.508915,0.532829,0.337537
0.312153,0.461754,0.389057
0.823266,0.577128,0.629455
0.660171,0.307977,0.487730
0.425023,0.425426,0.685164
0.701947,0.538459,0.521066
0.403345,0.487983,0.791796
0.420487,0.320732,0.426767
0.492043,0.581702,0.533829
