alpha,phi,h
0.477356,0.345018,0.532375
0.289597,0.534565,0.498270
0.464358,0.467397,0.475489
0.366093,0.663287,0.635720
0.526212,0.574278,0.410140
0.303627,0.359894,0.538179
0.475187,0.679617,0.612323
0.325695,0.597750,0.260735
0.509676,0.676863,0.521774
0.605990,0.583321,0.389944
0.278211,0.435910,0.378921
0.419297,0.418626,0.530141
0.403831,0.511081,0.428909
0.540467,0.422311,0.375383
0.464244,0.451359,0.449798
0.334538,0.580815,0.598989
0.395522,0.764786,0.596696
0.538002,0.566613,0.355481
0.527486,0.370433,0.548846
0.545177,0.662217,0.515570
0.528934,0.359706,0.520064
0.375945,0.408147,0.421162
0.490468,0.488677,0.279126
0.561147,0.469871,0.666659
0.195109,0.407713,0.651978
0.575751,0.488479,0.518651
0.511614,0.627561,0.438954
0.594094,0.283158,0.634751
0.675061,0.512235,0.510304
0.722882,0.641776,0.821899
0.404049,0.665167,0.602247
0.543031,0.289275,0.429416
0.246416,0.567427,0.567577
0.203703,0.296480,0.568855
0.526432,0.681278,0.569705
0.587701,0.604336,0.566822
0.605056,0.543305,0.520262
0.322537,0.500130,0.681113
0.537827,0.305354,0.385728
0.502829,0.762472,0.282892
0.327059,0.513502,0.578554
0.711553,0.427360,0.554115
0.628799,0.522724,0.537398
0.452884,0.168097,0.324655
0.642457,0.563974,0.411449
0.571020,0.581713,0.434590
0.649842,0.344600,0.189152
0.385633,0.400774,0.222946
0.565763,0.552276,0.390612
0.508305,0.345361,0.405274
0.297707,0.405778,0.387071
0.694441,0.505238,0.575283
0.292750,0.716822,0.536145
0.325807,0.317669,0.543139
0.756137,0.657297,0.711330
0.323590,0.545078,0.607263
0.264566,0.555400,0.392621
0.544874,0.560160,0.405974
0.703801,0.724564,0.570235
0.457417,0.409176,0.544093
0.257115,0.468824,0.509490
0.424643,0.498485,0.513920
0.446224,0.383033,0.368664
0.387116,0.425081,0.482188
0.321627,0.577952,0.398602
0.182354,0.396090,0.552925
0.567787,0.462697,0.404678
0.493384,0.716838,0.512288
0.507787,0.432546,0.518286
0.559540,0.534398,0.410080
0.395622,0.509320,0.505920
0.359600,0.529346,0.410692
0.528689,0.440869,0.352592
0.449935,0.554671,0.443462
0.373615,0.571260,0.738748
0.526319,0.357385,0.479696
0.415589,0.696650,0.601985
0.385989,0.544473,0.479122
0.599724,0.443897,0.346938
0.225772,0.419086,0.406930
0.343118,0.430256,0.409065
0.450593,0.642217,0.440753
0.618668,0.606993,0.723713
0.545488,0.381174,0.362550
0.454304,0.455157,0.348699
0.390345,0.631533,0.598111
0.393514,0.435209,0.629275
0.420489,0.498445,0.650615
0.361976,0.580145,0.599077
0.391471,0.581776,0.299845
0.445747,0.302096,0.282574
0.510407,0.524245,0.329376
0.288688,0.430629,0.370512
0.828289,0.579483,0.635096
0.623182,0.341723,0.506343
0.431452,0.412968,0.673536
0.698229,0.539711,0.511685
0.398289,0.483892,0.784108
0.435031,0.320092,0.438496
0.465287,0.575419,0.517660
