alpha,phi,h
0.055715,0.354085,0.229590
0.090476,0.526800,0.230300
0.095604,0.895862,0.013446
0.178571,0.705100,0.099000
0.128572,0.327558,0.539183
0.033929,0.097650,0.157738
0.157143,0.431480,0.424260
0.150000,0.336631,0.521537
0.222857,0.706950,0.400440
0.271429,0.725000,0.734200
0.242857,0.840150,0.429000
0.247619,0.698417,0.316433
0.211905,0.632400,0.061400
0.151429,0.625270,0.247420
0.133333,0.118183,0.357900
0.180952,0.454367,0.105400
0.217857,0.327025,0.296775
0.478572,0.587125,0.201450
0.276190,0.120833,0.380833
0.128572,0.796525,0.264850
0.457143,0.344375,0.151667
0.293877,0.383636,0.278943
0.123809,0.498833,0.211567
0.228571,0.809800,0.463000
0.253061,0.412364,0.137929
0.052381,0.813133,0.042367
0.132143,0.484262,0.117475
0.203572,0.548238,0.014650
0.077143,0.562980,0.240500
0.064286,0.280417,0.239483
0.085714,0.717767,0.034900
0.223809,0.675933,0.262667
0.328571,0.856850,0.460200
0.078572,0.170713,0.375700
0.102381,0.751108,0.226150
0.046939,0.762336,0.231757
0.423810,0.401767,0.680767
0.061905,0.712900,0.032900
0.223810,0.072217,0.113567
0.095238,0.663817,0.104033
0.257143,0.662800,0.283940
0.057143,0.156350,0.163667
0.114285,0.421575,0.378000
0.485714,0.217950,0.186200
0.182143,0.414188,0.273050
0.085714,0.242205,0.385100
0.194643,0.599369,0.414675
0.014286,0.414625,0.238750
0.142857,0.393450,0.373400
0.285714,0.227550,0.340520
0.138095,0.689250,0.139933
0.088572,0.400150,0.223260
0.073215,0.189050,0.185350
0.105357,0.223319,0.048100
0.035714,0.415250,0.324375
0.171429,0.334250,0.024900
0.061905,0.404950,0.130300
0.146429,0.698937,0.286813
0.085714,0.508630,0.076280
0.104762,0.631500,0.152667
0.071429,0.870650,0.312600
0.080953,0.239583,0.585567
0.232143,0.205050,0.087475
0.188572,0.642300,0.223680
0.212500,0.514175,0.085037
0.139286,0.419750,0.335575
0.042857,0.566167,0.204867
0.385714,0.505200,0.455200
0.388095,0.408617,0.111500
0.078572,0.194413,0.229225
0.202381,0.430425,0.443667
0.185715,0.739675,0.016350
0.355555,0.357428,0.047522
0.121428,0.657125,0.074250
0.160714,0.231325,0.164425
0.106494,0.762523,0.146982
0.033333,0.666333,0.205700
0.161905,0.325133,0.056967
0.046939,0.434557,0.155329
0.252381,0.103850,0.760433
0.095238,0.697500,0.049600
0.028571,0.708400,0.343800
0.137143,0.336900,0.332960
0.087500,0.920212,0.357125
0.065715,0.894850,0.265960
0.191837,0.437679,0.050886
0.142857,0.486050,0.293575
0.138096,0.710783,0.033333
0.083334,0.626292,0.179783
0.137143,0.639090,0.199460
0.266667,0.373483,0.080500
0.168571,0.463340,0.118300
0.300000,0.838300,0.168000
0.132143,0.285850,0.199075
0.054546,0.440695,0.133036
0.271429,0.305150,0.015100
0.147619,0.362525,0.561567
0.126786,0.717713,0.180975
0.040000,0.291410,0.079180
0.064286,0.251050,0.228100
