alpha,phi,h
0.003965,0.395106,0.387519
0.097473,0.301082,0.324440
0.130242,0.387592,0.371329
0.072397,0.380009,0.300740
0.029526,0.346204,0.322934
0.050104,0.429729,0.346280
0.182661,0.270052,0.367162
0.070017,0.440897,0.293056
0.037202,0.417325,0.359763
0.027628,0.390573,0.304952
0.157220,0.431642,0.374666
-0.020165,0.292807,0.376244
-0.000660,0.365906,0.350438
0.116416,0.247849,0.343539
-0.025964,0.267812,0.358638
0.122896,0.356583,0.307495
-0.045258,0.199508,0.364133
0.091357,0.309585,0.282868
-0.050369,0.451001,0.345061
0.071622,0.453523,0.379145
0.004881,0.344835,0.344325
-0.046420,0.352641,0.375382
0.029097,0.301710,0.354139
0.119272,0.321542,0.253419
-0.020550,0.472077,0.323051
0.037562,0.317019,0.320115
-0.214529,0.268314,0.347283
0.115215,0.383295,0.292111
0.020559,0.343749,0.312511
-0.061731,0.414622,0.381206
0.154534,0.327485,0.347315
-0.029901,0.347551,0.301311
-0.006437,0.360253,0.317631
0.122602,0.331797,0.381712
-0.086473,0.514359,0.389779
0.096646,0.361043,0.406370
0.109830,0.307866,0.268082
0.179513,0.341340,0.291073
0.122392,0.305090,0.337241
0.026497,0.342974,0.266714
0.178880,0.340064,0.422405
-0.017414,0.402308,0.328461
0.084562,0.404120,0.308075
-0.098443,0.393618,0.431785
-0.080873,0.391160,0.428856
0.079155,0.299159,0.371006
0.062070,0.336686,0.397089
0.056555,0.327520,0.373670
0.067932,0.362786,0.498373
-0.028088,0.384397,0.347193
-0.013845,0.434803,0.302678
0.096470,0.367236,0.371205
0.069960,0.371554,0.298245
0.063126,0.350762,0.434287
0.111308,0.364887,0.349676
0.116149,0.422118,0.391471
0.035852,0.358455,0.232945
-0.099521,0.282844,0.457316
0.090697,0.359999,0.321033
-0.037442,0.413101,0.428531
0.240933,0.361418,0.324958
0.056381,0.377338,0.418652
0.032194,0.323887,0.483728
0.042693,0.356365,0.373409
0.147104,0.409532,0.408664
0.146533,0.305049,0.274536
0.128572,0.360656,0.331136
0.111466,0.305143,0.298675
0.074456,0.318724,0.351269
0.190257,0.193874,0.401312
0.056429,0.213781,0.434643
0.033981,0.375752,0.332071
-0.014817,0.355947,0.357074
-0.037495,0.414056,0.371635
0.035822,0.308325,0.389877
0.045369,0.362997,0.338030
0.025477,0.303991,0.354835
0.133454,0.332218,0.441382
0.035164,0.339989,0.369963
0.080647,0.193362,0.391333
-0.082626,0.388456,0.521212
0.016815,0.355835,0.371820
0.156896,0.408749,0.391781
-0.107238,0.493223,0.437910
0.041665,0.384958,0.357380
-0.020470,0.340060,0.293012
0.042981,0.383588,0.360583
0.044608,0.292859,0.438445
0.088596,0.359359,0.266038
0.090257,0.381534,0.287201
0.116271,0.318239,0.358992
0.034306,0.304367,0.328194
-0.023183,0.351496,0.352225
0.089807,0.311616,0.394755
-0.006800,0.417337,0.289826
0.036868,0.264155,0.297775
-0.043543,0.376497,0.256927
0.142372,0.329075,0.333250
-0.074920,0.513795,0.438259
0.064412,0.283799,0.331835
