alpha,phi,h
0.324490,0.903593,0.281471
0.340476,0.828567,0.442400
0.383674,0.898443,0.220814
0.341270,0.958417,0.459400
0.380952,0.931767,0.219000
0.345238,0.852992,0.025417
0.257143,0.458417,0.265367
0.185714,0.821250,0.370733
0.554285,0.769980,0.524140
0.473809,0.879317,0.042267
0.295238,0.782250,0.152100
0.414286,0.590050,0.082100
0.383333,0.842308,0.229517
0.485714,0.735100,0.084300
0.268572,0.699740,0.431060
0.481633,0.803236,0.031114
0.471429,0.893160,0.060880
0.285714,0.762510,0.357740
0.320000,0.680820,0.216620
0.308571,0.933130,0.241780
0.485714,0.819775,0.132725
0.257143,0.685175,0.298125
0.221429,0.935300,0.455500
0.351429,0.808470,0.429440
0.314286,0.953333,0.375033
0.314286,0.489443,0.107629
0.294286,0.902590,0.270160
0.309524,0.836350,0.061600
0.300000,0.919270,0.366500
0.326190,0.700883,0.217300
0.425000,0.828950,0.245700
0.300000,0.893560,0.293000
0.439286,0.911106,0.264875
0.402041,0.849264,0.106871
0.164286,0.856375,0.360250
0.373469,0.309186,0.430871
0.117143,0.941910,0.238540
0.519643,0.855669,0.372062
0.534286,0.054830,0.430700
0.339286,0.885412,0.121700
0.417857,0.938688,0.368100
0.282143,0.433025,0.450725
0.267857,0.973537,0.287475
0.432653,0.630543,0.330043
0.344898,0.829343,0.489214
0.358929,0.837744,0.170612
0.242857,0.814400,0.580900
0.392857,0.718300,0.580817
0.317857,0.693850,0.347150
0.464286,0.672725,0.231750
0.328571,0.863320,0.371440
0.532143,0.834375,0.333200
0.367857,0.806763,0.300925
0.585714,0.804167,0.120833
0.166666,0.929033,0.324800
0.278572,0.928500,0.462675
0.100000,0.546860,0.446200
0.314286,0.710300,0.458400
0.428572,0.773711,0.302744
0.425000,0.692963,0.182537
0.451021,0.714700,0.115414
0.333334,0.685567,0.398200
0.305714,0.821090,0.341040
0.428572,0.965600,0.051500
0.507143,0.856200,0.390175
0.364286,0.487725,0.471950
0.496428,0.769425,0.577825
0.275510,0.923057,0.353414
0.135714,0.804950,0.371883
0.300000,0.578029,0.238557
0.414286,0.968025,0.097175
0.500000,0.673288,0.051075
0.471429,0.919450,0.038500
0.385714,0.931100,0.442800
0.440476,0.823942,0.363333
0.344444,0.900983,0.352889
0.464286,0.926583,0.042850
0.307143,0.861787,0.122100
0.448572,0.926140,0.364280
0.250000,0.584158,0.306517
0.385714,0.668425,0.070725
0.442857,0.835050,0.310900
0.509524,0.688592,0.439933
0.382143,0.846538,0.388525
0.115873,0.491922,0.489367
0.414286,0.910108,0.269967
0.447619,0.967828,0.029233
0.271429,0.932400,0.040000
0.371428,0.651050,0.360800
0.514286,0.675900,0.297300
0.382143,0.859406,0.273100
0.417857,0.899738,0.274775
0.182540,0.575244,0.348133
0.500000,0.560883,0.402967
0.278571,0.826342,0.566017
0.303571,0.775188,0.400275
0.514286,0.316800,0.243500
0.542857,0.665500,0.284450
0.268571,0.695390,0.440040
0.433334,0.537583,0.237000
