alpha,phi,h
0.380857,0.601906,0.824911
0.383947,0.625495,0.826965
0.374103,0.611607,0.809904
0.442114,0.631285,0.836280
0.421623,0.565902,0.814109
0.360937,0.573269,0.838547
0.310631,0.641416,0.805984
0.374350,0.580034,0.839099
0.332925,0.602684,0.835534
0.376513,0.592879,0.812246
0.375855,0.584282,0.786649
0.378932,0.568884,0.781377
0.356192,0.591804,0.767234
0.395823,0.635172,0.819514
0.433045,0.582891,0.818884
0.456073,0.584004,0.796058
0.410180,0.596339,0.824784
0.388768,0.629853,0.851064
0.328926,0.606460,0.817971
0.376212,0.621008,0.842385
0.443922,0.541328,0.835295
0.422387,0.574805,0.841479
0.386874,0.584703,0.854524
0.335381,0.610456,0.826413
0.405831,0.621323,0.811697
0.396903,0.640208,0.806319
0.450480,0.602311,0.793694
0.365963,0.628239,0.786532
0.372262,0.609561,0.843225
0.392440,0.567669,0.769946
0.425305,0.612404,0.794345
0.359488,0.616278,0.827927
0.380923,0.613700,0.841351
0.423663,0.641770,0.880809
0.415520,0.585222,0.800700
0.395406,0.603151,0.757779
0.375330,0.634372,0.790131
0.380995,0.627780,0.804125
0.403242,0.649741,0.794046
0.420074,0.662752,0.809131
0.324393,0.592116,0.803942
0.358881,0.587496,0.752564
0.437843,0.587035,0.813134
0.380664,0.570612,0.771503
0.385399,0.641935,0.807046
0.325020,0.611108,0.814579
0.393831,0.565852,0.818654
0.373811,0.547324,0.806463
0.401773,0.623689,0.806780
0.409316,0.617204,0.764514
0.418742,0.632627,0.804046
0.363194,0.631417,0.838957
0.417875,0.583263,0.832537
0.398102,0.587537,0.812459
0.339522,0.622976,0.845077
0.420594,0.601889,0.850725
0.404850,0.553693,0.798041
0.412261,0.563546,0.803224
0.396953,0.597685,0.781933
0.360457,0.630959,0.809623
0.472203,0.573666,0.793349
0.391137,0.559785,0.786649
0.380191,0.622146,0.817393
0.363809,0.559094,0.814828
0.430654,0.678669,0.746241
0.414115,0.617033,0.824848
0.434553,0.597700,0.826017
0.371869,0.646853,0.810201
0.329711,0.599887,0.815317
0.388529,0.602776,0.817429
0.356316,0.583654,0.825162
0.384286,0.602402,0.882429
0.327697,0.582442,0.793288
0.414029,0.588589,0.805685
0.337544,0.622565,0.812205
0.423277,0.598583,0.812074
0.421889,0.574768,0.801043
0.351815,0.637029,0.822494
0.391190,0.582155,0.843297
0.356134,0.614489,0.837556
0.398890,0.608748,0.801606
0.388114,0.671472,0.816960
0.391379,0.591367,0.840738
0.348526,0.591235,0.784204
0.434720,0.571253,0.820393
0.398434,0.572975,0.825373
0.354094,0.670237,0.817145
0.412258,0.609203,0.816981
0.442486,0.652889,0.779947
0.418515,0.617765,0.786707
0.385843,0.586563,0.785310
0.305402,0.593593,0.748026
0.422570,0.615814,0.825807
0.397041,0.552138,0.783862
0.384201,0.629973,0.784865
0.285902,0.579487,0.784593
0.372156,0.653649,0.825173
0.439519,0.578935,0.841644
0.408196,0.610196,0.813012
0.345959,0.595839,0.829244
