alpha,phi,h
0.386381,0.606155,0.798997
0.377623,0.623798,0.780924
0.391431,0.626608,0.786579
0.443491,0.630401,0.804469
0.429502,0.597424,0.780700
0.359180,0.583383,0.805233
0.321404,0.653460,0.769091
0.382189,0.613348,0.801197
0.350230,0.601327,0.788903
0.384613,0.610851,0.782012
0.379738,0.625766,0.757567
0.379532,0.586774,0.761747
0.359056,0.609704,0.727014
0.395320,0.651009,0.803280
0.444282,0.608494,0.786030
0.463641,0.590032,0.755906
0.427329,0.603679,0.789574
0.405250,0.641808,0.814917
0.341979,0.619367,0.786900
0.366480,0.639834,0.808029
0.449069,0.574424,0.807219
0.420885,0.608467,0.811486
0.397063,0.607891,0.821652
0.345688,0.627340,0.795739
0.407590,0.641040,0.765944
0.420515,0.665439,0.754907
0.447207,0.617669,0.774740
0.378414,0.638402,0.734874
0.374324,0.612646,0.797217
0.399497,0.580615,0.734559
0.425474,0.626327,0.760146
0.375730,0.625093,0.803624
0.393096,0.632771,0.789550
0.412391,0.652077,0.828714
0.411436,0.597669,0.757419
0.399103,0.624196,0.727450
0.374101,0.642403,0.748523
0.384753,0.633177,0.776245
0.416633,0.662965,0.754008
0.429192,0.673575,0.769269
0.322780,0.594894,0.789551
0.371760,0.612728,0.704983
0.450716,0.602814,0.786483
0.383926,0.586401,0.742516
0.395353,0.641303,0.775810
0.332412,0.621436,0.777911
0.398271,0.589878,0.781107
0.392770,0.568106,0.763302
0.422186,0.620532,0.779048
0.420116,0.630760,0.727278
0.417236,0.635621,0.771326
0.390887,0.646410,0.813066
0.430206,0.580908,0.791704
0.398756,0.617838,0.788364
0.346614,0.631104,0.810349
0.439025,0.604130,0.827628
0.410605,0.569188,0.751316
0.425372,0.573161,0.770782
0.398454,0.599067,0.741254
0.371919,0.646029,0.789182
0.465635,0.597668,0.754090
0.400325,0.593266,0.739958
0.402611,0.618019,0.785905
0.369128,0.563421,0.747610
0.427347,0.686756,0.707450
0.411236,0.629256,0.802831
0.434175,0.609350,0.802800
0.372960,0.640078,0.753518
0.344298,0.614464,0.791848
0.400412,0.619169,0.795663
0.360832,0.611613,0.774870
0.392449,0.632671,0.855016
0.348503,0.602173,0.755965
0.418346,0.588069,0.773214
0.350396,0.639973,0.776576
0.422375,0.628854,0.774011
0.417215,0.588270,0.760572
0.373908,0.651924,0.786087
0.415499,0.585029,0.816533
0.380618,0.635101,0.782976
0.405048,0.622829,0.791352
0.391809,0.679088,0.777698
0.401488,0.590699,0.813114
0.367265,0.608406,0.753117
0.450510,0.578268,0.783397
0.386601,0.587064,0.799143
0.360068,0.660535,0.777919
0.426373,0.606728,0.771370
0.468130,0.661264,0.753111
0.423326,0.634703,0.743477
0.389691,0.578395,0.741936
0.336881,0.593318,0.704065
0.430946,0.623332,0.787156
0.403890,0.558266,0.745814
0.383785,0.641575,0.761745
0.291374,0.586370,0.749322
0.386339,0.650896,0.766819
0.430630,0.592293,0.811302
0.424778,0.628048,0.796476
0.356046,0.583612,0.795814
