alpha,phi,h
0.482388,0.700606,0.831181
0.482741,0.695435,0.832917
0.451306,0.707700,0.827584
0.514637,0.719678,0.842097
0.517311,0.671689,0.838018
0.436425,0.655667,0.856759
0.407194,0.728046,0.838097
0.473663,0.692750,0.849644
0.425477,0.693264,0.848937
0.467689,0.692033,0.846524
0.469828,0.703140,0.812349
0.484354,0.651146,0.846711
0.449564,0.685025,0.807604
0.482168,0.721533,0.834317
0.513955,0.685757,0.842068
0.545832,0.673337,0.809136
0.485102,0.689784,0.840964
0.487493,0.732616,0.854241
0.430073,0.685395,0.832505
0.456392,0.709012,0.861256
0.537341,0.633600,0.850592
0.506481,0.674175,0.852393
0.491353,0.679170,0.862520
0.434177,0.696872,0.838733
0.493759,0.708353,0.831624
0.491286,0.735756,0.833955
0.528607,0.694033,0.809569
0.450629,0.724752,0.819797
0.456777,0.702182,0.857390
0.476261,0.661566,0.800123
0.509740,0.697191,0.820350
0.444652,0.701136,0.833893
0.468009,0.707744,0.849467
0.503328,0.745212,0.893734
0.478358,0.674791,0.841056
0.488126,0.691891,0.789293
0.465523,0.715937,0.814619
0.471485,0.722218,0.837150
0.505029,0.736925,0.838991
0.519663,0.745253,0.844977
0.416453,0.685505,0.820391
0.447226,0.697340,0.828644
0.520480,0.669700,0.822194
0.480525,0.671876,0.815829
0.479686,0.723911,0.822305
0.415116,0.706422,0.843102
0.474405,0.671876,0.831546
0.470931,0.644303,0.832700
0.504425,0.704553,0.833973
0.509176,0.725232,0.805242
0.515784,0.715683,0.844844
0.446933,0.718045,0.848793
0.526924,0.670532,0.841291
0.499575,0.687707,0.826834
0.438258,0.717412,0.860395
0.508068,0.686260,0.859254
0.505648,0.634819,0.814792
0.507761,0.647707,0.808026
0.494662,0.678813,0.835053
0.445779,0.720810,0.826273
0.555280,0.680616,0.821567
0.488524,0.659782,0.830069
0.478708,0.700768,0.855276
0.456199,0.639596,0.849609
0.538045,0.763382,0.819709
0.507121,0.711489,0.835196
0.523872,0.685433,0.848345
0.467294,0.723115,0.853308
0.438496,0.703250,0.855955
0.471940,0.696418,0.839168
0.458508,0.670963,0.837138
0.465973,0.687377,0.898760
0.421056,0.676282,0.824721
0.496737,0.670715,0.818030
0.437839,0.706233,0.839040
0.507255,0.683393,0.837252
0.507468,0.668728,0.826200
0.448186,0.721754,0.828004
0.486092,0.662113,0.851809
0.459623,0.690540,0.846203
0.486729,0.699643,0.812151
0.482104,0.746749,0.839072
0.473996,0.693101,0.847443
0.445517,0.677992,0.822656
0.525779,0.648263,0.824019
0.480193,0.649576,0.833126
0.427097,0.753150,0.847190
0.494520,0.694016,0.828355
0.546927,0.735539,0.802158
0.521833,0.718938,0.809925
0.489460,0.661893,0.830924
0.414909,0.671299,0.828161
0.488874,0.697375,0.837371
0.481036,0.659272,0.797477
0.460565,0.723490,0.815672
0.382255,0.670405,0.826081
0.459929,0.727741,0.863046
0.518523,0.668745,0.854915
0.493120,0.696911,0.825074
0.441312,0.675616,0.839548
