alpha,phi,h
0.131106,0.633305,0.632820
0.123814,0.619035,0.627143
0.135109,0.625310,0.631970
0.159080,0.660414,0.635568
0.152211,0.611724,0.593047
0.106236,0.588454,0.624752
0.076986,0.655215,0.623146
0.127173,0.598177,0.596291
0.106917,0.604526,0.614497
0.119895,0.610004,0.591062
0.122327,0.619754,0.633685
0.122641,0.575689,0.588013
0.108331,0.599833,0.567512
0.127899,0.648269,0.620038
0.149133,0.625687,0.606012
0.188551,0.606371,0.595643
0.137592,0.614194,0.626171
0.097581,0.654339,0.636620
0.100114,0.633254,0.639723
0.131830,0.641533,0.617062
0.172568,0.569314,0.650034
0.150680,0.608915,0.644059
0.129920,0.612467,0.648207
0.111673,0.632349,0.631579
0.138506,0.632755,0.583983
0.146820,0.656020,0.576369
0.161276,0.623400,0.621334
0.112080,0.662753,0.592367
0.130230,0.631339,0.630390
0.122058,0.572995,0.574750
0.152585,0.647675,0.622157
0.117769,0.627775,0.649811
0.129373,0.640664,0.617707
0.131315,0.651487,0.636962
0.141772,0.593734,0.592643
0.121109,0.636061,0.578422
0.130765,0.651827,0.618499
0.112289,0.674519,0.586577
0.129023,0.670962,0.574329
0.144559,0.680211,0.583978
0.077579,0.605421,0.622137
0.119893,0.609392,0.539082
0.158716,0.599507,0.624114
0.127530,0.599889,0.571112
0.135080,0.665457,0.608625
0.098973,0.616410,0.618740
0.144293,0.587883,0.606061
0.134372,0.566504,0.586873
0.145375,0.631432,0.618742
0.160609,0.644074,0.596249
0.152094,0.641262,0.585032
0.113851,0.648989,0.629042
0.176107,0.585272,0.631412
0.141187,0.616708,0.605510
0.100072,0.642114,0.629003
0.156183,0.597930,0.662028
0.138396,0.569231,0.601756
0.142185,0.582642,0.602763
0.138982,0.622707,0.596209
0.128803,0.652277,0.613154
0.186966,0.599631,0.573731
0.147174,0.583527,0.588001
0.111423,0.645470,0.609587
0.117734,0.569761,0.580802
0.158328,0.688704,0.534922
0.136500,0.626212,0.639517
0.153195,0.618986,0.635026
0.124747,0.657869,0.590036
0.102817,0.637501,0.613711
0.111104,0.613344,0.657892
0.099693,0.605019,0.640457
0.123768,0.637938,0.653630
0.100923,0.620494,0.625351
0.174824,0.594915,0.602161
0.083954,0.648264,0.620459
0.158039,0.605267,0.581598
0.130596,0.585769,0.602341
0.115347,0.656035,0.587804
0.136033,0.616296,0.647990
0.132028,0.625265,0.614516
0.138521,0.623575,0.636010
0.103221,0.683812,0.593242
0.133939,0.610846,0.670881
0.112402,0.627773,0.578312
0.165739,0.588419,0.610726
0.135015,0.596028,0.629252
0.117364,0.662892,0.611824
0.136177,0.629791,0.598096
0.156460,0.653849,0.592772
0.143470,0.636584,0.563864
0.114552,0.597821,0.570466
0.093160,0.612774,0.569995
0.125729,0.634065,0.607537
0.141983,0.595135,0.592474
0.126094,0.656877,0.597098
0.065546,0.596759,0.600386
0.120245,0.657091,0.615655
0.160292,0.592448,0.633174
0.151876,0.646784,0.659778
0.120532,0.587341,0.629539
