alpha,phi,h
0.388979,0.671549,0.844209
0.394298,0.677517,0.854472
0.365590,0.690485,0.843726
0.442744,0.698257,0.862022
0.433250,0.643041,0.860697
0.338857,0.644420,0.869931
0.312895,0.699244,0.856105
0.377627,0.667994,0.868165
0.335736,0.671187,0.869349
0.370716,0.664668,0.862370
0.387322,0.681082,0.835636
0.380131,0.615770,0.864705
0.371736,0.662701,0.826574
0.379460,0.693747,0.857517
0.432868,0.659194,0.857298
0.444154,0.649052,0.830127
0.404799,0.661143,0.856001
0.395300,0.701715,0.876714
0.338768,0.674459,0.853764
0.372958,0.678655,0.872472
0.439281,0.616439,0.869916
0.419025,0.656796,0.876317
0.382838,0.653652,0.882085
0.335627,0.675952,0.852475
0.415112,0.673509,0.854221
0.398615,0.713459,0.851596
0.448713,0.665639,0.826926
0.363267,0.709554,0.832853
0.379037,0.663985,0.880889
0.398116,0.642376,0.816819
0.424255,0.666485,0.838239
0.349101,0.689620,0.847928
0.390227,0.693116,0.861269
0.428031,0.729541,0.907046
0.402058,0.658946,0.851257
0.383662,0.681088,0.804094
0.375708,0.695565,0.832424
0.378617,0.705335,0.851352
0.417668,0.725578,0.854968
0.437461,0.733423,0.860453
0.331392,0.646940,0.834008
0.367535,0.672278,0.841768
0.441231,0.647887,0.843413
0.381222,0.657769,0.837907
0.394899,0.697656,0.840588
0.320167,0.690615,0.866570
0.388158,0.643428,0.853036
0.369208,0.625126,0.842470
0.408715,0.686297,0.849021
0.411313,0.684295,0.822512
0.432647,0.694269,0.865697
0.358281,0.699804,0.869632
0.429198,0.653541,0.863293
0.399302,0.660400,0.839518
0.347637,0.687485,0.874051
0.424136,0.657741,0.875373
0.398130,0.610023,0.828236
0.412232,0.636916,0.827283
0.395910,0.651522,0.857039
0.363941,0.692993,0.841618
0.463949,0.653185,0.836344
0.402079,0.641468,0.849119
0.388807,0.689152,0.868991
0.375612,0.607189,0.863030
0.448127,0.742556,0.841752
0.419040,0.682873,0.854631
0.431494,0.665309,0.861601
0.377377,0.720289,0.869091
0.346416,0.668296,0.877894
0.381969,0.669115,0.854536
0.364461,0.644983,0.859977
0.387149,0.670024,0.912068
0.333738,0.656519,0.839477
0.416099,0.658942,0.837723
0.341757,0.686212,0.863791
0.418415,0.651746,0.856300
0.420678,0.643113,0.844918
0.352871,0.709345,0.849817
0.398388,0.633429,0.876036
0.367375,0.670790,0.861953
0.400458,0.675299,0.831880
0.390819,0.731475,0.861471
0.393870,0.673410,0.863511
0.342782,0.669314,0.843650
0.432349,0.637824,0.849577
0.402063,0.637894,0.856413
0.347465,0.728506,0.861091
0.410766,0.682098,0.844199
0.448217,0.724391,0.818597
0.426629,0.698748,0.832844
0.380817,0.653333,0.848106
0.313560,0.648583,0.842160
0.414268,0.685033,0.853775
0.400778,0.635955,0.811322
0.359965,0.714181,0.830746
0.299589,0.642733,0.840598
0.371656,0.700264,0.885976
0.432045,0.649324,0.875050
0.395246,0.683571,0.839955
0.358061,0.653904,0.855231
