alpha,phi,h
0.489211,0.558968,0.751331
0.476123,0.587786,0.753199
0.477269,0.593154,0.746511
0.538097,0.595407,0.775828
0.527305,0.539450,0.739274
0.452961,0.561139,0.777499
0.428448,0.595396,0.719698
0.481128,0.569998,0.756042
0.433559,0.564783,0.764565
0.476988,0.591901,0.744147
0.488304,0.561029,0.708137
0.473274,0.540440,0.706390
0.451970,0.558826,0.691031
0.503790,0.601961,0.756284
0.529352,0.562993,0.728432
0.549227,0.566663,0.719717
0.515760,0.574199,0.781800
0.488446,0.604515,0.779303
0.432225,0.560258,0.726581
0.487802,0.595766,0.764232
0.542127,0.532896,0.777045
0.522758,0.540428,0.764241
0.494278,0.569501,0.788069
0.446313,0.590774,0.775268
0.501970,0.572275,0.709959
0.508593,0.621592,0.736905
0.527229,0.571323,0.731414
0.467462,0.583257,0.692490
0.475343,0.580724,0.756833
0.484172,0.546776,0.672146
0.525898,0.586057,0.725274
0.468581,0.573921,0.770945
0.493618,0.604141,0.753900
0.514361,0.627695,0.790270
0.506896,0.561426,0.748896
0.504626,0.561544,0.700483
0.473320,0.589967,0.707905
0.480330,0.623914,0.733778
0.514007,0.616924,0.730435
0.524603,0.629314,0.733180
0.421036,0.533812,0.752610
0.448987,0.597451,0.691813
0.538151,0.556991,0.741340
0.478515,0.557208,0.702912
0.481965,0.613586,0.741085
0.446232,0.579190,0.731387
0.489600,0.567625,0.738685
0.465467,0.546771,0.725387
0.515348,0.590359,0.729163
0.506583,0.598486,0.691845
0.515128,0.592092,0.724265
0.472632,0.584173,0.759964
0.521587,0.560601,0.755364
0.498949,0.590213,0.756188
0.446912,0.588164,0.771658
0.538653,0.554535,0.783998
0.505346,0.527024,0.720887
0.506477,0.543763,0.731243
0.494662,0.560088,0.705806
0.462058,0.582136,0.750469
0.558444,0.564388,0.717993
0.499856,0.531664,0.711131
0.480624,0.574253,0.728307
0.465321,0.509152,0.714326
0.536923,0.622282,0.658121
0.516807,0.599892,0.772977
0.530038,0.587088,0.756334
0.467997,0.617362,0.717385
0.458457,0.550441,0.735054
0.496551,0.574952,0.767291
0.465898,0.554255,0.750742
0.501692,0.570776,0.826895
0.448277,0.541527,0.703383
0.527514,0.556486,0.727139
0.451389,0.588509,0.735541
0.521175,0.558316,0.718561
0.511725,0.557978,0.751737
0.450554,0.614536,0.739426
0.499895,0.555746,0.789258
0.473418,0.578724,0.763747
0.512582,0.566322,0.729488
0.507252,0.641483,0.737378
0.484987,0.580867,0.782626
0.453381,0.572170,0.704086
0.522440,0.563351,0.759849
0.482744,0.542661,0.748447
0.436093,0.634325,0.740693
0.498655,0.582890,0.718389
0.547460,0.619061,0.709742
0.505401,0.601302,0.707761
0.489031,0.569823,0.714741
0.407844,0.545906,0.673205
0.528965,0.581115,0.747652
0.501019,0.543909,0.703299
0.485242,0.608827,0.712026
0.392307,0.556727,0.703764
0.486804,0.606879,0.739559
0.532044,0.559406,0.786369
0.532399,0.586665,0.771279
0.458986,0.554495,0.766145
