alpha,phi,h
0.435274,0.446917,0.808478
0.415904,0.480949,0.804135
0.425642,0.483094,0.794475
0.494327,0.493055,0.834967
0.469688,0.444552,0.789612
0.383870,0.441671,0.823462
0.356326,0.496015,0.783867
0.411096,0.453321,0.810417
0.378119,0.446596,0.826047
0.414051,0.460411,0.792825
0.437113,0.452868,0.773052
0.402187,0.428149,0.784826
0.400708,0.460503,0.756898
0.431392,0.507317,0.823686
0.470890,0.476392,0.812302
0.484500,0.459654,0.781048
0.456800,0.464900,0.832066
0.429530,0.500639,0.821461
0.376167,0.448350,0.786045
0.417774,0.494583,0.833220
0.465773,0.402869,0.832192
0.465597,0.434255,0.828643
0.435254,0.469821,0.837478
0.384472,0.489320,0.833701
0.443978,0.473240,0.766141
0.442100,0.519969,0.785704
0.473863,0.485745,0.788996
0.414396,0.478368,0.754144
0.409314,0.473318,0.821778
0.431282,0.425706,0.747538
0.457604,0.465209,0.796362
0.411445,0.479691,0.823069
0.414803,0.486492,0.802804
0.448557,0.527808,0.853861
0.437008,0.467759,0.786015
0.430427,0.465244,0.753926
0.414065,0.503915,0.756827
0.417311,0.508030,0.795129
0.457486,0.511045,0.783525
0.461110,0.537246,0.779876
0.368133,0.439624,0.799139
0.388839,0.487440,0.745642
0.476109,0.443545,0.797066
0.409413,0.442305,0.757281
0.423361,0.520522,0.802823
0.350998,0.457774,0.790104
0.430555,0.457065,0.801285
0.415941,0.430875,0.785412
0.447343,0.475573,0.793067
0.448147,0.485035,0.750351
0.460852,0.486136,0.783234
0.408796,0.486196,0.819335
0.461838,0.456922,0.808474
0.435589,0.494908,0.809843
0.390927,0.491460,0.827757
0.480325,0.444489,0.842039
0.440522,0.417604,0.775074
0.449462,0.446436,0.787394
0.417849,0.444926,0.761120
0.416690,0.485793,0.804608
0.490120,0.469707,0.778916
0.433778,0.414582,0.760694
0.428213,0.481695,0.782118
0.404749,0.415992,0.763603
0.481209,0.509772,0.727941
0.456754,0.488078,0.826028
0.480301,0.461520,0.826912
0.397625,0.501785,0.786903
0.372825,0.443480,0.792522
0.427962,0.469776,0.827403
0.391393,0.447194,0.806803
0.431224,0.476820,0.875464
0.386826,0.429416,0.768726
0.460579,0.447589,0.794484
0.385135,0.477599,0.791660
0.456599,0.453496,0.763293
0.454224,0.459171,0.791388
0.412948,0.528913,0.813006
0.445514,0.440365,0.828837
0.419577,0.465469,0.798436
0.454587,0.465908,0.809092
0.419615,0.515810,0.795368
0.437762,0.480992,0.843782
0.391746,0.464072,0.768290
0.468555,0.454081,0.824987
0.427860,0.441817,0.819114
0.384331,0.532087,0.790962
0.446387,0.482267,0.797960
0.497000,0.523261,0.755946
0.447804,0.460264,0.768606
0.421401,0.455405,0.772101
0.361036,0.456220,0.732535
0.463180,0.473672,0.812790
0.422942,0.417609,0.766752
0.405679,0.510355,0.774344
0.328001,0.449578,0.753193
0.419160,0.521803,0.795465
0.471539,0.445032,0.844203
0.463329,0.490290,0.813575
0.402211,0.433977,0.809714
