alpha,phi,h
0.371429,0.954850,0.170550
0.560000,0.741000,0.231840
0.414286,0.719512,0.103925
0.378571,0.921958,0.373933
0.528571,0.520900,0.341967
0.410714,0.883025,0.331725
0.819048,0.008617,0.283400
0.371429,0.889363,0.312275
0.397619,0.486933,0.336150
0.471428,0.597883,0.488133
0.626190,0.779075,0.445283
0.442858,0.914050,0.075050
0.342857,0.089870,0.713780
0.100000,0.802492,0.478000
0.582143,0.745825,0.497050
0.365714,0.945280,0.163220
0.579592,0.686500,0.238686
0.471429,0.424420,0.417060
0.753572,0.580400,0.109950
0.057143,0.900475,0.529850
0.225714,0.418160,0.485680
0.307143,0.816925,0.380850
0.065476,0.380121,0.597842
0.928572,0.473000,0.113320
0.035714,0.939300,0.443550
0.277143,0.514490,0.572960
0.051021,0.280236,0.107129
0.554286,0.768310,0.076340
0.273469,0.920714,0.136486
0.433333,0.583250,0.644333
0.509524,0.835583,0.046400
0.476191,0.778167,0.149633
0.134286,0.192740,0.688620
0.404762,0.612356,0.117633
0.571429,0.770050,0.333300
0.542857,0.804300,0.200950
0.711428,0.806780,0.077940
0.107143,0.123625,0.319000
0.452381,0.975850,0.118167
0.471429,0.859300,0.247675
0.210714,0.885400,0.308875
0.040000,0.915570,0.454500
0.239286,0.818612,0.373725
0.442857,0.712483,0.050933
0.311429,0.758700,0.265780
0.502857,0.784200,0.274840
0.085714,0.891950,0.366050
0.407143,0.915675,0.320200
0.500000,0.597250,0.619900
0.471429,0.690143,0.175857
0.297959,0.771650,0.681071
0.473016,0.729367,0.246222
0.581633,0.781814,0.300929
0.220000,0.743250,0.422200
0.485715,0.389850,0.444300
0.317143,0.914050,0.136840
0.252381,0.306033,0.541867
0.121428,0.292950,0.274550
0.308929,0.934063,0.154713
0.080952,0.733925,0.456833
0.514286,0.726700,0.203400
0.161905,0.686383,0.052583
0.171429,0.707167,0.538167
0.607143,0.810533,0.130750
0.300000,0.721667,0.324567
0.209524,0.790917,0.370200
0.325714,0.553500,0.164500
0.188571,0.509320,0.293040
0.442857,0.754467,0.132400
0.930952,0.726792,0.456600
0.580952,0.767117,0.276500
0.625714,0.780060,0.104580
0.430952,0.658267,0.150350
0.214286,0.357750,0.561250
0.334286,0.951730,0.148920
0.359524,0.320358,0.275167
0.062857,0.746580,0.180560
0.319048,0.826850,0.198300
0.214286,0.501600,0.260500
0.580953,0.864075,0.343750
0.102381,0.271425,0.317650
0.565306,0.784079,0.315029
0.052381,0.910517,0.459133
0.033333,0.789950,0.523233
0.585714,0.866320,0.275320
0.671428,0.939617,0.328033
0.017143,0.116560,0.349880
0.377143,0.263030,0.138940
0.091837,0.747521,0.116686
0.902041,0.888600,0.115029
0.255102,0.609343,0.327243
0.483673,0.823200,0.093914
0.211429,0.475150,0.361640
0.397143,0.870320,0.123000
0.342857,0.770380,0.307500
0.038095,0.863383,0.220333
0.421428,0.760050,0.354000
0.410714,0.936700,0.133225
0.371428,0.470750,0.503400
0.068571,0.958530,0.414240
