alpha,phi,h
0.085714,0.105250,0.283800
0.137143,0.130120,0.415040
0.100000,0.169500,0.547600
0.071429,0.647525,0.072650
0.142857,0.479030,0.237320
0.073469,0.032550,0.699614
0.050000,0.457375,0.228650
0.171429,0.063467,0.162433
0.042857,0.499083,0.061233
0.326190,0.339950,0.045667
0.347619,0.594508,0.148983
0.276191,0.446358,0.375183
0.438095,0.101583,0.461467
0.214286,0.784000,0.266000
0.194286,0.158160,0.106460
0.219047,0.500067,0.360167
0.185714,0.449270,0.103180
0.178571,0.388225,0.604900
0.074285,0.345240,0.118860
0.094286,0.090150,0.409000
0.041072,0.217956,0.111962
0.240000,0.417210,0.368060
0.125000,0.289288,0.316750
0.257143,0.262700,0.334050
0.190476,0.087533,0.604500
0.214286,0.358075,0.301800
0.245238,0.679450,0.055450
0.342857,0.023250,0.254300
0.160000,0.836350,0.072620
0.309524,0.669800,0.057367
0.080000,0.415620,0.381860
0.017143,0.112070,0.358540
0.246031,0.263211,0.104122
0.044444,0.494683,0.091133
0.057143,0.478717,0.206700
0.685714,0.064850,0.026500
0.525714,0.217350,0.105160
0.177551,0.511400,0.400400
0.228571,0.041538,0.155400
0.147619,0.065083,0.591767
0.282857,0.295380,0.097080
0.200000,0.068312,0.136937
0.076191,0.070172,0.122411
0.083333,0.618483,0.164050
0.122222,0.269856,0.223367
0.046939,0.406886,0.256429
0.085714,0.348500,0.213533
0.134286,0.215480,0.192620
0.100000,0.567213,0.171900
0.118367,0.519057,0.233700
0.250000,0.647475,0.100775
0.135714,0.024087,0.503275
0.093651,0.107694,0.463244
0.262857,0.579430,0.193740
0.338095,0.430675,0.079467
0.185714,0.606817,0.237300
0.252381,0.536433,0.512500
0.069388,0.822779,0.149971
0.180953,0.354883,0.202283
0.157143,0.284925,0.553767
0.390476,0.199783,0.057900
0.200000,0.115958,0.096650
0.100000,0.068050,0.134100
0.078572,0.171575,0.499750
0.095238,0.451117,0.164867
0.157143,0.473000,0.202700
0.237143,0.791690,0.072680
0.276190,0.621650,0.386567
0.100000,0.100308,0.431000
0.208571,0.050370,0.122060
0.314285,0.237650,0.449550
0.090476,0.170067,0.562633
0.338095,0.363167,0.041033
0.197959,0.505843,0.189443
0.132653,0.456271,0.414300
0.204762,0.108800,0.427167
0.376190,0.393000,0.322667
0.137143,0.491980,0.182300
0.242857,0.886275,0.068000
0.194286,0.077610,0.096100
0.250000,0.456250,0.480300
0.080953,0.565067,0.068300
0.032857,0.489635,0.091660
0.192857,0.166350,0.694400
0.257143,0.093017,0.386700
0.280952,0.106733,0.405833
0.214286,0.063305,0.595080
0.042857,0.267800,0.577100
0.207143,0.462475,0.306800
0.161225,0.073986,0.145257
0.114286,0.129525,0.523450
0.218367,0.114407,0.154857
0.078572,0.678262,0.074025
0.361225,0.127979,0.435457
0.165714,0.210790,0.577180
0.053572,0.489337,0.242725
0.495238,0.074775,0.038383
0.233333,0.022650,0.639500
0.180953,0.448994,0.395256
0.142857,0.178712,0.246750
