alpha,phi,h
0.597678,0.632563,0.695387
0.700303,0.623892,0.750876
0.597039,0.642554,0.750616
0.675193,0.693012,0.747865
0.625524,0.621442,0.730393
0.636416,0.598734,0.753273
0.605753,0.619018,0.681745
0.633162,0.656465,0.794350
0.614337,0.629736,0.680065
0.603911,0.604400,0.710598
0.647168,0.640702,0.714317
0.632939,0.644987,0.732063
0.631593,0.668059,0.764245
0.634972,0.638399,0.741932
0.638573,0.659258,0.775720
0.644145,0.651905,0.718641
0.656384,0.637615,0.719289
0.632324,0.594056,0.697697
0.637096,0.630262,0.657818
0.649707,0.657449,0.730916
0.667779,0.684047,0.769941
0.597692,0.658493,0.780716
0.658062,0.649839,0.725098
0.596910,0.684286,0.675813
0.654094,0.656741,0.742427
0.621736,0.640801,0.718936
0.644030,0.632337,0.753490
0.634927,0.613120,0.713347
0.596914,0.621354,0.764403
0.631868,0.665411,0.768281
0.622067,0.635767,0.708168
0.641607,0.678035,0.743614
0.637904,0.730723,0.742216
0.607597,0.613869,0.704489
0.589890,0.622638,0.769140
0.636866,0.608002,0.733079
0.662096,0.571238,0.729448
0.545350,0.629366,0.740533
0.649590,0.632374,0.756962
0.638483,0.641063,0.749716
0.649385,0.646833,0.689568
0.645766,0.623174,0.736925
0.639878,0.683855,0.680816
0.652991,0.625267,0.716488
0.610676,0.623701,0.720878
0.646950,0.677564,0.678036
0.592885,0.663235,0.770303
0.666707,0.689272,0.727551
0.646629,0.637798,0.727546
0.569363,0.664822,0.766423
0.620615,0.645358,0.743845
0.619301,0.636035,0.710702
0.631096,0.598080,0.724366
0.631603,0.684955,0.723527
0.663999,0.661269,0.718732
0.635406,0.636466,0.766609
0.626438,0.641243,0.720766
0.700420,0.654229,0.742415
0.606945,0.622715,0.729716
0.567900,0.683529,0.766782
0.706964,0.621505,0.765922
0.639336,0.679843,0.744968
0.599543,0.673594,0.736868
0.620996,0.619890,0.714972
0.612855,0.628249,0.666744
0.605371,0.632803,0.717263
0.609766,0.622206,0.781688
0.611049,0.619092,0.786466
0.657169,0.612690,0.735793
0.601619,0.650287,0.764105
0.628513,0.591562,0.732262
0.555221,0.644834,0.677937
0.672499,0.581884,0.750536
0.586678,0.647213,0.768752
0.598049,0.601415,0.764072
0.637015,0.667385,0.659500
0.604903,0.636500,0.675887
0.611396,0.615052,0.728918
0.642110,0.583281,0.679435
0.700126,0.617402,0.796722
0.615641,0.661332,0.704120
0.621441,0.652063,0.772308
0.644275,0.621603,0.708510
0.629660,0.682407,0.685177
0.655683,0.602670,0.673550
0.640118,0.623748,0.754575
0.617453,0.626477,0.726601
0.634315,0.695216,0.676979
0.603812,0.607843,0.748881
0.619644,0.659185,0.751106
0.679185,0.628178,0.679624
0.622387,0.617220,0.735384
0.655696,0.565161,0.737630
0.655704,0.619841,0.722139
0.666119,0.615201,0.697148
0.670333,0.645626,0.715064
0.624468,0.636498,0.714609
0.619525,0.599403,0.733232
0.619795,0.688859,0.719697
0.653270,0.644549,0.684018
