alpha,phi,h
0.623365,0.888481,0.802520
0.730497,0.852547,0.828894
0.620299,0.873331,0.821559
0.681548,0.888770,0.803774
0.655942,0.866570,0.840231
0.678075,0.842283,0.866278
0.640276,0.867249,0.832630
0.652030,0.868743,0.851864
0.661002,0.828844,0.780095
0.621264,0.836962,0.819508
0.693146,0.873507,0.832993
0.651635,0.885044,0.829913
0.644105,0.871415,0.823871
0.658710,0.862251,0.841045
0.686366,0.880091,0.864549
0.677396,0.883645,0.830913
0.692024,0.874803,0.810312
0.668920,0.821159,0.828058
0.675851,0.875589,0.802553
0.678714,0.865401,0.832851
0.708875,0.880100,0.875343
0.625462,0.882132,0.845991
0.676636,0.857479,0.824561
0.652916,0.880293,0.812560
0.683334,0.871280,0.839631
0.663329,0.865965,0.821626
0.683742,0.871592,0.832727
0.655046,0.843682,0.806368
0.624856,0.849609,0.861388
0.645853,0.874157,0.825612
0.639076,0.853346,0.795466
0.687400,0.876085,0.829976
0.657234,0.903911,0.825135
0.638119,0.860404,0.804686
0.605304,0.835265,0.824925
0.675847,0.820936,0.806996
0.682293,0.780371,0.832495
0.578728,0.857836,0.823464
0.674498,0.865241,0.822401
0.651732,0.866746,0.785258
0.688545,0.861835,0.799648
0.665964,0.837044,0.842364
0.666284,0.898363,0.801759
0.681319,0.840647,0.809519
0.631068,0.859604,0.812180
0.674689,0.880459,0.799812
0.606304,0.870976,0.825942
0.691127,0.898008,0.810030
0.694854,0.848204,0.823853
0.620245,0.884814,0.847614
0.631029,0.868767,0.810542
0.661402,0.885164,0.818666
0.668104,0.823941,0.835959
0.668757,0.894018,0.821001
0.686136,0.866103,0.804356
0.648643,0.880975,0.828417
0.662838,0.878951,0.825194
0.725933,0.880838,0.810579
0.638755,0.854266,0.837152
0.588575,0.865705,0.819945
0.719955,0.828235,0.824443
0.669943,0.878584,0.826176
0.630964,0.878020,0.820665
0.653184,0.843133,0.802439
0.645574,0.875350,0.810818
0.647313,0.861035,0.811700
0.633292,0.854835,0.868311
0.649455,0.840752,0.849302
0.690882,0.835111,0.827668
0.637622,0.853825,0.842665
0.663154,0.815267,0.826221
0.582026,0.860179,0.801533
0.698762,0.811486,0.829115
0.618024,0.862251,0.838002
0.623990,0.801822,0.835391
0.660676,0.867815,0.792444
0.635856,0.866730,0.757398
0.648993,0.856490,0.823302
0.701593,0.820675,0.804232
0.719873,0.827095,0.846354
0.647219,0.879398,0.824252
0.651793,0.859937,0.821726
0.656161,0.856723,0.796489
0.668992,0.878743,0.800313
0.694828,0.820846,0.793605
0.665189,0.820615,0.822230
0.682089,0.832539,0.779465
0.672324,0.880978,0.784322
0.635955,0.837523,0.838237
0.644917,0.858860,0.829870
0.695975,0.864693,0.827495
0.653633,0.837461,0.816037
0.673870,0.789095,0.827459
0.695858,0.834167,0.817320
0.715063,0.827959,0.797898
0.687424,0.868401,0.795445
0.637878,0.863018,0.827014
0.643844,0.809033,0.831492
0.641292,0.864925,0.792968
0.692808,0.866678,0.815395
