alpha,phi,h
0.620209,0.654091,0.677525
0.727839,0.637676,0.724714
0.622727,0.641991,0.724562
0.710177,0.728301,0.717320
0.648457,0.644064,0.704982
0.642836,0.618822,0.727347
0.631447,0.641838,0.657233
0.664465,0.659801,0.753083
0.651925,0.658080,0.656237
0.626803,0.627050,0.688438
0.671338,0.666167,0.685569
0.667677,0.680800,0.701763
0.663449,0.685213,0.750953
0.641664,0.654721,0.715369
0.678498,0.675891,0.755086
0.661788,0.657750,0.697418
0.674085,0.663415,0.691700
0.643415,0.613404,0.679470
0.659869,0.651260,0.651999
0.674477,0.677864,0.710166
0.697576,0.707755,0.713259
0.619478,0.701551,0.761314
0.670085,0.658394,0.701219
0.638070,0.705610,0.663557
0.690511,0.669197,0.702651
0.656141,0.660158,0.693347
0.665563,0.665652,0.725980
0.662671,0.632091,0.693464
0.623350,0.641484,0.733003
0.640645,0.692894,0.728592
0.639399,0.653837,0.693862
0.686206,0.683711,0.723174
0.662873,0.769817,0.694952
0.645392,0.637138,0.685060
0.611569,0.637449,0.746306
0.652876,0.618735,0.734649
0.674779,0.592031,0.715171
0.561262,0.647575,0.709575
0.661028,0.636103,0.735392
0.670466,0.671823,0.742900
0.679164,0.659482,0.694312
0.659053,0.639851,0.718436
0.653580,0.715800,0.679863
0.660902,0.651379,0.701394
0.629561,0.639803,0.698628
0.664607,0.713484,0.639507
0.636317,0.688214,0.755544
0.690957,0.694091,0.706315
0.690274,0.661556,0.716978
0.602564,0.696081,0.729637
0.652480,0.671000,0.725352
0.629365,0.654900,0.683016
0.645320,0.619929,0.695845
0.655855,0.685690,0.704009
0.687924,0.671056,0.670390
0.649032,0.672516,0.739802
0.640225,0.661238,0.677067
0.714483,0.680929,0.715411
0.631160,0.651318,0.717724
0.592487,0.701343,0.735127
0.727643,0.642588,0.721015
0.659057,0.709213,0.738689
0.600516,0.700722,0.692133
0.644885,0.632862,0.693480
0.639322,0.648392,0.651414
0.634212,0.646809,0.694612
0.650687,0.652700,0.763163
0.650572,0.632200,0.750190
0.675922,0.647810,0.712530
0.607373,0.679005,0.720753
0.655483,0.625519,0.707097
0.567513,0.684343,0.669532
0.689879,0.589442,0.727299
0.604405,0.671107,0.742980
0.624828,0.605668,0.732426
0.635751,0.683175,0.631498
0.626534,0.673512,0.656783
0.641035,0.634912,0.709459
0.678901,0.597098,0.669456
0.718573,0.638537,0.776242
0.642700,0.686703,0.682131
0.648324,0.664504,0.756168
0.653120,0.645580,0.686685
0.655009,0.703039,0.670852
0.680245,0.620119,0.651062
0.675247,0.638467,0.726203
0.656298,0.658174,0.697797
0.661924,0.710103,0.666485
0.627813,0.633188,0.711146
0.646575,0.666401,0.731255
0.708448,0.663159,0.666652
0.652224,0.638778,0.714926
0.676358,0.587502,0.708073
0.706169,0.637935,0.697046
0.693722,0.621601,0.680680
0.689057,0.665477,0.690074
0.636827,0.657309,0.700145
0.645266,0.617050,0.716634
0.642514,0.705748,0.703959
0.663773,0.661150,0.657368
