alpha,phi,h
0.786529,0.621617,0.461230
0.890839,0.591376,0.498222
0.803288,0.582441,0.490702
0.868879,0.675745,0.483066
0.816385,0.593783,0.466934
0.824685,0.565858,0.468288
0.796149,0.600191,0.436894
0.847403,0.609558,0.508478
0.834016,0.588805,0.440128
0.803154,0.574025,0.473615
0.832223,0.608974,0.457630
0.825512,0.623615,0.474909
0.840115,0.653557,0.508881
0.842441,0.588988,0.479252
0.852428,0.628626,0.507850
0.854962,0.619533,0.468852
0.852706,0.622863,0.493491
0.820832,0.550132,0.455328
0.808853,0.605388,0.399112
0.840787,0.623407,0.476310
0.873632,0.654064,0.478760
0.795551,0.651585,0.517199
0.828164,0.608449,0.476442
0.788650,0.678862,0.427223
0.864549,0.624322,0.487905
0.838910,0.619519,0.481701
0.866153,0.607814,0.502012
0.831153,0.614603,0.462642
0.790251,0.576463,0.504204
0.803207,0.626532,0.515746
0.826808,0.595587,0.470907
0.842039,0.632137,0.458580
0.850588,0.703395,0.462781
0.822788,0.594665,0.453909
0.789502,0.579345,0.498482
0.815390,0.577059,0.494045
0.837894,0.549108,0.468109
0.757735,0.604136,0.494667
0.834888,0.596645,0.508437
0.845576,0.615851,0.526946
0.848249,0.606759,0.461246
0.834771,0.588204,0.468890
0.841966,0.683718,0.460586
0.829641,0.613931,0.473196
0.800751,0.603965,0.479046
0.823694,0.653095,0.443759
0.771174,0.642440,0.509129
0.848804,0.649910,0.465183
0.853553,0.618167,0.490966
0.767540,0.649713,0.489839
0.822036,0.615997,0.514144
0.828406,0.613683,0.475479
0.831426,0.566392,0.473468
0.833098,0.658908,0.469291
0.842909,0.634818,0.439363
0.839103,0.641229,0.505746
0.844947,0.619962,0.469463
0.872776,0.618498,0.476300
0.802227,0.592235,0.484665
0.769342,0.630478,0.507155
0.891580,0.597267,0.502079
0.827125,0.633405,0.478735
0.779929,0.631728,0.465712
0.807611,0.603297,0.461372
0.828655,0.602589,0.421188
0.810236,0.591787,0.487329
0.814812,0.600674,0.507979
0.806780,0.559758,0.533886
0.842101,0.602896,0.471492
0.794580,0.618152,0.465150
0.830657,0.571529,0.493363
0.737539,0.628346,0.435544
0.858962,0.542058,0.509849
0.789539,0.646822,0.519545
0.801463,0.560265,0.490321
0.831812,0.656794,0.408022
0.800600,0.635091,0.424048
0.833570,0.591493,0.491810
0.840786,0.568000,0.445376
0.883265,0.575636,0.548301
0.809528,0.640756,0.466097
0.809096,0.614236,0.505546
0.819235,0.598329,0.474267
0.835186,0.642653,0.442288
0.837778,0.571273,0.409341
0.837703,0.586154,0.498637
0.845704,0.597190,0.481253
0.857203,0.656499,0.455781
0.776033,0.581435,0.495390
0.835288,0.614382,0.473985
0.871743,0.622869,0.456635
0.824017,0.579604,0.505935
0.850139,0.545996,0.484928
0.867653,0.582304,0.464908
0.870262,0.563398,0.473996
0.861674,0.617154,0.477944
0.829877,0.602924,0.450495
0.820243,0.565064,0.479829
0.828189,0.666487,0.479975
0.843274,0.604983,0.415308
