alpha,phi,h
0.264966,0.516911,0.522620
0.415144,0.472293,0.532350
0.597819,0.462724,0.464497
0.405458,0.546116,0.450036
0.410588,0.398871,0.493316
0.433666,0.520727,0.457365
0.434668,0.453492,0.465551
0.370152,0.358944,0.575070
0.428920,0.443677,0.486900
0.441600,0.510576,0.502692
0.438689,0.376374,0.522296
0.521506,0.529463,0.470075
0.430942,0.533184,0.484415
0.414178,0.432732,0.533987
0.466402,0.509447,0.501477
0.487852,0.417023,0.474003
0.418995,0.440864,0.485899
0.381718,0.465321,0.606889
0.520423,0.462476,0.487308
0.401704,0.406905,0.434351
0.455772,0.545348,0.532527
0.442890,0.459161,0.537973
0.411496,0.560266,0.529729
0.517612,0.487430,0.554592
0.462234,0.516710,0.512475
0.474704,0.605869,0.584093
0.487723,0.478923,0.494620
0.555259,0.482565,0.462731
0.439703,0.521112,0.513635
0.477037,0.441126,0.470838
0.452525,0.557580,0.443902
0.524768,0.465117,0.470811
0.513430,0.544812,0.541891
0.463914,0.544304,0.477758
0.516430,0.516211,0.490482
0.514069,0.456764,0.520726
0.421152,0.487088,0.599202
0.459236,0.465989,0.463876
0.458105,0.411578,0.543407
0.392283,0.529136,0.476065
0.407545,0.508160,0.457560
0.449601,0.479701,0.471819
0.480366,0.523099,0.507718
0.388660,0.488599,0.373379
0.550859,0.494435,0.491501
0.334230,0.560056,0.514075
0.616294,0.592150,0.512437
0.457318,0.460867,0.416879
0.480459,0.628323,0.486527
0.471592,0.482680,0.476019
0.461013,0.454066,0.433941
0.480612,0.479544,0.529648
0.474874,0.530092,0.504677
0.457652,0.404705,0.580464
0.429585,0.540939,0.632259
0.536249,0.562331,0.541186
0.503193,0.416986,0.491998
0.333880,0.402667,0.478296
0.432649,0.558779,0.561770
0.438366,0.535723,0.507383
0.465888,0.512172,0.555178
0.508679,0.416201,0.573807
0.520146,0.568209,0.590062
0.439775,0.464514,0.522966
0.464130,0.554597,0.497175
0.445682,0.534680,0.509732
0.544085,0.560853,0.499318
0.502091,0.508264,0.530822
0.455815,0.509505,0.487405
0.507092,0.454543,0.468812
0.509813,0.529710,0.571248
0.490400,0.506071,0.492766
0.529141,0.528658,0.442415
0.588352,0.478810,0.440024
0.462465,0.444243,0.579119
0.394883,0.642769,0.510407
0.489898,0.497491,0.499550
0.410990,0.548746,0.581607
0.412030,0.483149,0.554819
0.475331,0.384458,0.563942
0.486463,0.552668,0.535201
0.470484,0.542645,0.497575
0.597633,0.597175,0.454893
0.479682,0.461317,0.510895
0.531592,0.480814,0.550273
0.446926,0.377650,0.481747
0.560810,0.478829,0.480446
0.516267,0.495490,0.537468
0.490259,0.554043,0.483001
0.400192,0.458864,0.616118
0.504321,0.536097,0.602364
0.583480,0.546570,0.381222
0.482444,0.607352,0.490736
0.507153,0.502973,0.544924
0.513945,0.480772,0.589414
0.369059,0.416180,0.531881
0.502493,0.425485,0.457378
0.460345,0.336242,0.518824
0.515003,0.569740,0.553223
0.518629,0.515007,0.436236
