alpha,phi,h
0.340900,0.139128,0.794814
0.370172,0.227288,0.769881
0.270941,0.240109,0.804584
0.348421,0.203557,0.783995
0.350506,0.181551,0.801182
0.374381,0.206335,0.791256
0.360036,0.213684,0.802717
0.397373,0.234296,0.771608
0.363054,0.241109,0.776812
0.354887,0.206143,0.816075
0.373668,0.200330,0.772218
0.391431,0.200926,0.722610
0.297425,0.230021,0.777532
0.374521,0.196308,0.768411
0.353031,0.260903,0.761946
0.355455,0.213041,0.808513
0.382149,0.237284,0.788240
0.331784,0.258541,0.825522
0.322965,0.234461,0.772357
0.332778,0.241666,0.780337
0.371664,0.206911,0.765532
0.329211,0.205294,0.742202
0.326910,0.225853,0.816725
0.375702,0.244624,0.785712
0.398590,0.232696,0.789047
0.366004,0.192728,0.763628
0.393567,0.255520,0.760769
0.367344,0.184293,0.733566
0.352749,0.199408,0.755578
0.398066,0.263358,0.761929
0.324480,0.226146,0.794899
0.416115,0.187857,0.786703
0.337527,0.214820,0.798029
0.361415,0.219652,0.821983
0.340228,0.223052,0.797829
0.365767,0.185446,0.755448
0.429130,0.251905,0.811980
0.446019,0.209492,0.751318
0.372070,0.271695,0.778786
0.424643,0.224345,0.797900
0.363980,0.191410,0.774940
0.325335,0.225457,0.776717
0.395294,0.201985,0.768048
0.368393,0.246578,0.756599
0.350885,0.212674,0.773665
0.374774,0.249407,0.733782
0.372825,0.226759,0.731749
0.364556,0.222636,0.767577
0.351783,0.223593,0.764047
0.348056,0.175619,0.811616
0.375092,0.189390,0.776502
0.354331,0.228366,0.753293
0.341479,0.205855,0.828345
0.333829,0.210987,0.755527
0.385000,0.249284,0.830570
0.362913,0.159146,0.790259
0.388767,0.213549,0.792948
0.418618,0.227141,0.777401
0.339774,0.229578,0.757049
0.338149,0.248128,0.762139
0.338940,0.189168,0.773505
0.311143,0.186909,0.781942
0.340077,0.204595,0.784140
0.384378,0.188485,0.756126
0.409023,0.216009,0.755267
0.338161,0.194318,0.764778
0.369617,0.212634,0.793806
0.373012,0.238585,0.744222
0.374182,0.175877,0.813616
0.335380,0.207941,0.816847
0.375605,0.235191,0.779590
0.298223,0.203395,0.783253
0.356178,0.200049,0.782033
0.360292,0.227383,0.769239
0.408016,0.205320,0.788762
0.389857,0.226835,0.776602
0.423869,0.239685,0.772474
0.348312,0.218899,0.783213
0.389795,0.204522,0.761186
0.368744,0.247926,0.788503
0.320663,0.189018,0.818021
0.414718,0.257205,0.775319
0.334573,0.207103,0.763427
0.358657,0.195643,0.820238
0.323018,0.170538,0.739029
0.371260,0.187523,0.813809
0.353647,0.245488,0.816732
0.315555,0.222704,0.760551
0.367323,0.189434,0.778138
0.310487,0.188185,0.778201
0.381323,0.251353,0.782900
0.369808,0.216465,0.807446
0.398790,0.203851,0.750692
0.377032,0.175653,0.794584
0.324921,0.242163,0.785005
0.396109,0.241975,0.718036
0.338173,0.216287,0.792629
0.357812,0.272156,0.827138
0.346913,0.240470,0.814834
0.255992,0.235617,0.753890
