alpha,phi,h
0.359524,0.810692,0.443967
0.534286,0.739950,0.294100
0.434694,0.440586,0.541671
0.490476,0.688450,0.639433
0.308571,0.132520,0.684540
0.228571,0.556538,0.505725
0.304762,0.817567,0.434767
0.242857,0.629783,0.755133
0.371429,0.669912,0.590775
0.421429,0.711450,0.610575
0.476190,0.369717,0.428067
0.211429,0.709940,0.484660
0.204762,0.120278,0.936256
0.435714,0.788200,0.773817
0.139286,0.753962,0.479025
0.028571,0.819400,0.791150
0.428571,0.712283,0.400767
0.194643,0.793594,0.438087
0.428571,0.834150,0.207150
0.221429,0.938875,0.372500
0.285714,0.870600,0.610767
0.295918,0.719993,0.404029
0.539286,0.615938,0.475825
0.109524,0.739750,0.656333
0.042858,0.871575,0.794050
0.069388,0.654493,0.514386
0.278572,0.894987,0.309800
0.507143,0.748200,0.601250
0.782143,0.539800,0.961575
0.364286,0.846825,0.664325
0.185715,0.306507,0.654986
0.323810,0.758250,0.721417
0.542857,0.736920,0.741560
0.316667,0.812333,0.613850
0.305714,0.657420,0.511000
0.128571,0.403442,0.526550
0.500000,0.203400,0.694571
0.314286,0.591687,0.685275
0.223809,0.365100,0.500233
0.057142,0.175650,0.975800
0.333333,0.403100,0.809200
0.271429,0.747150,0.307225
0.157143,0.802043,0.403443
0.148214,0.635131,0.675838
0.480952,0.805133,0.615017
0.282857,0.882650,0.463860
0.155102,0.274157,0.757914
0.608163,0.624457,0.517614
0.492857,0.223775,0.853050
0.128572,0.380750,0.650450
0.371429,0.511350,0.593975
0.085714,0.771530,0.713840
0.228571,0.416900,0.527800
0.557143,0.487500,0.495400
0.257143,0.522900,0.531583
0.466071,0.352456,0.765888
0.242857,0.255370,0.767280
0.314286,0.821657,0.454371
0.314286,0.443900,0.549100
0.385714,0.052400,0.674600
0.235714,0.367833,0.548417
0.357143,0.395688,0.650675
0.160714,0.222787,0.667500
0.360000,0.892030,0.666520
0.444444,0.203222,0.578167
0.157142,0.445050,0.599200
0.232143,0.729025,0.463500
0.178571,0.950100,0.485800
0.350000,0.874200,0.658700
0.376191,0.716158,0.566233
0.254286,0.169750,0.715180
0.191837,0.812686,0.588986
0.180952,0.736800,0.474567
0.600000,0.643700,0.773100
0.179592,0.677714,0.762814
0.402857,0.821480,0.936420
0.397143,0.757600,0.562140
0.314285,0.379786,0.564086
0.289286,0.594562,0.871463
0.366667,0.358583,0.723267
0.445238,0.821808,0.413067
0.253571,0.871437,0.519825
0.246429,0.118700,0.742925
0.210714,0.283300,0.598650
0.521428,0.394762,0.872625
0.288572,0.682960,0.720980
0.214286,0.377942,0.867650
0.388571,0.646870,0.644200
0.407143,0.591762,0.705725
0.100000,0.030700,0.546800
0.509524,0.322408,0.539642
0.333333,0.378033,0.825967
0.066667,0.801017,0.481033
0.140000,0.658190,0.535460
0.559524,0.569458,0.468267
0.285714,0.463475,0.559700
0.478572,0.626138,0.613125
0.400000,0.680625,0.553100
0.487755,0.756364,0.729957
0.335714,0.509450,0.589325
