alpha,phi,h
0.452512,0.519219,0.131445
0.424932,0.549637,0.138690
0.449501,0.558117,0.164186
0.421918,0.534641,0.156417
0.388693,0.602852,0.175312
0.468554,0.529933,0.139527
0.452913,0.593145,0.165305
0.407685,0.612143,0.099673
0.409171,0.585909,0.153511
0.497333,0.540041,0.132643
0.434820,0.594589,0.145706
0.440537,0.544408,0.199725
0.430083,0.580794,0.149107
0.456278,0.602108,0.131937
0.436504,0.535866,0.131484
0.514311,0.562237,0.172137
0.428840,0.564578,0.138210
0.424891,0.530298,0.140312
0.503368,0.550913,0.122219
0.457533,0.560723,0.107929
0.435691,0.612653,0.183735
0.471489,0.600125,0.172545
0.410120,0.654652,0.198065
0.440537,0.567902,0.150085
0.449959,0.609475,0.154722
0.398326,0.614368,0.148668
0.440197,0.559554,0.139133
0.442829,0.613032,0.153031
0.407535,0.541310,0.180474
0.430059,0.545008,0.168510
0.439952,0.568814,0.170984
0.429385,0.595262,0.160932
0.416212,0.597839,0.165398
0.395551,0.607814,0.140396
0.401535,0.649101,0.207390
0.442947,0.616560,0.143816
0.446088,0.606740,0.131179
0.480093,0.550652,0.155542
0.464793,0.570670,0.175294
0.431887,0.606746,0.113895
0.450789,0.589343,0.160821
0.473281,0.602980,0.113602
0.426021,0.577492,0.182479
0.439614,0.585005,0.175094
0.389459,0.583200,0.133542
0.463576,0.556902,0.166221
0.463054,0.574306,0.161269
0.459038,0.586842,0.120633
0.355403,0.604379,0.161562
0.422631,0.607549,0.149313
0.431536,0.569447,0.128805
0.412793,0.618452,0.119934
0.420813,0.717680,0.126297
0.449639,0.553891,0.179845
0.390742,0.552325,0.189200
0.477177,0.557514,0.146544
0.443740,0.568095,0.162232
0.414829,0.559522,0.110656
0.446042,0.657686,0.184133
0.396623,0.552491,0.176560
0.438969,0.637369,0.179902
0.474610,0.551898,0.166856
0.444261,0.569442,0.151608
0.465108,0.507613,0.174889
0.397562,0.580534,0.123032
0.386557,0.578463,0.153689
0.430159,0.625859,0.140477
0.363616,0.647475,0.180464
0.426994,0.618286,0.155512
0.450932,0.618164,0.128144
0.440380,0.594425,0.170712
0.376238,0.602828,0.111263
0.417160,0.591752,0.162276
0.431002,0.586847,0.153161
0.421787,0.593884,0.177535
0.459756,0.572510,0.150219
0.434658,0.584064,0.129467
0.434551,0.547919,0.141617
0.421779,0.559704,0.137051
0.438418,0.550097,0.196039
0.482339,0.529429,0.147619
0.441960,0.591755,0.134637
0.431552,0.606344,0.160608
0.413897,0.546506,0.150699
0.461108,0.565007,0.151153
0.425906,0.580902,0.174429
0.423440,0.609916,0.128957
0.429546,0.593985,0.161407
0.419259,0.637118,0.123686
0.424133,0.579501,0.138628
0.427732,0.619616,0.169185
0.450676,0.586787,0.209489
0.410543,0.662844,0.119000
0.451586,0.590587,0.155440
0.482048,0.580642,0.153898
0.457049,0.579756,0.158726
0.450387,0.705488,0.166843
0.410316,0.599247,0.154598
0.436534,0.574099,0.148139
0.413853,0.558513,0.135075
