alpha,phi,h
0.538020,0.417347,0.197233
0.505923,0.437774,0.246753
0.524863,0.454560,0.300597
0.505634,0.423091,0.275049
0.481167,0.479960,0.276678
0.572708,0.415716,0.205945
0.545819,0.467321,0.275750
0.503743,0.490742,0.216269
0.489747,0.468992,0.289057
0.584062,0.419191,0.240749
0.523758,0.467620,0.269750
0.521529,0.444706,0.332016
0.519521,0.451938,0.238620
0.544025,0.471270,0.238487
0.539705,0.417936,0.218773
0.590207,0.451705,0.295232
0.508205,0.443488,0.227317
0.525004,0.430209,0.206860
0.576145,0.446547,0.209570
0.553231,0.430592,0.170444
0.500794,0.508325,0.331291
0.567616,0.455701,0.289246
0.499589,0.520304,0.328820
0.514904,0.454130,0.270108
0.544944,0.487137,0.258732
0.485752,0.495071,0.274982
0.519199,0.434987,0.239919
0.529951,0.497496,0.266518
0.494338,0.437045,0.297175
0.510880,0.432366,0.276762
0.525252,0.463052,0.303050
0.513382,0.476935,0.266385
0.517263,0.489512,0.276808
0.464056,0.500906,0.294864
0.481920,0.528137,0.325334
0.527633,0.493968,0.267915
0.535710,0.465757,0.230429
0.568994,0.431640,0.281618
0.546187,0.449960,0.327559
0.520496,0.476510,0.211658
0.532827,0.472375,0.276877
0.541299,0.499492,0.215627
0.498439,0.460327,0.328003
0.538030,0.459404,0.311021
0.475485,0.463725,0.268994
0.537282,0.428447,0.294329
0.534555,0.464101,0.287503
0.551603,0.459895,0.208084
0.435505,0.491612,0.293276
0.517933,0.497071,0.266886
0.517017,0.469093,0.223611
0.498592,0.508519,0.201838
0.516900,0.564035,0.247961
0.536387,0.436959,0.286292
0.485308,0.433622,0.303735
0.547203,0.441751,0.252626
0.535605,0.449704,0.278939
0.508560,0.446584,0.185320
0.524431,0.531962,0.328093
0.476330,0.436194,0.296112
0.515800,0.511024,0.318896
0.542306,0.405240,0.299072
0.529962,0.440434,0.284032
0.537227,0.411526,0.309569
0.498018,0.452188,0.231484
0.482175,0.466268,0.263899
0.501544,0.518452,0.271455
0.456004,0.513257,0.305309
0.505169,0.494159,0.263418
0.531404,0.492810,0.229915
0.528588,0.478518,0.303819
0.483789,0.477213,0.196772
0.487907,0.484144,0.286469
0.520336,0.490925,0.255546
0.511520,0.469485,0.307864
0.562748,0.447584,0.246077
0.516361,0.462746,0.262782
0.519816,0.446982,0.246220
0.506858,0.450657,0.248959
0.526900,0.441767,0.309299
0.556290,0.412097,0.251284
0.515501,0.491598,0.276085
0.516217,0.494374,0.291437
0.515645,0.430142,0.252423
0.564458,0.413872,0.234499
0.521363,0.472716,0.285723
0.513122,0.486864,0.258293
0.517570,0.483212,0.276167
0.521932,0.510168,0.226963
0.501934,0.457472,0.248340
0.515932,0.493217,0.296263
0.514371,0.455716,0.346810
0.492231,0.548627,0.255150
0.528139,0.469367,0.267117
0.572779,0.469142,0.264724
0.564147,0.453583,0.256672
0.528305,0.556189,0.317793
0.501516,0.467280,0.272811
0.529684,0.459229,0.250552
0.507865,0.437783,0.249497
