alpha,phi,h
0.629324,0.587418,0.165786
0.595982,0.621414,0.156568
0.617520,0.630400,0.208078
0.577914,0.593948,0.202624
0.582171,0.653226,0.196535
0.651150,0.595571,0.172862
0.642952,0.666469,0.184595
0.577694,0.681969,0.147009
0.576291,0.654914,0.172980
0.682739,0.604458,0.165045
0.628436,0.660259,0.177867
0.628957,0.589411,0.256422
0.623556,0.627920,0.175104
0.634434,0.657048,0.160727
0.601552,0.600460,0.159912
0.694354,0.626188,0.212547
0.596816,0.603030,0.171034
0.624405,0.580608,0.161999
0.681247,0.613831,0.150857
0.631380,0.629574,0.122432
0.619830,0.680043,0.240547
0.635017,0.656069,0.217119
0.595295,0.700481,0.228878
0.623076,0.625357,0.178611
0.641435,0.672088,0.171082
0.577908,0.677616,0.185637
0.624002,0.599944,0.165129
0.635669,0.681813,0.160939
0.590369,0.611084,0.219455
0.616488,0.575126,0.195201
0.620131,0.638692,0.234599
0.604755,0.661147,0.185032
0.588932,0.670864,0.186460
0.564554,0.658748,0.202881
0.582107,0.712982,0.258395
0.620777,0.674985,0.158610
0.628575,0.676784,0.147668
0.645417,0.625856,0.193363
0.640100,0.622540,0.242538
0.611873,0.663361,0.133204
0.618247,0.647312,0.174371
0.645844,0.667709,0.139802
0.601815,0.633183,0.226743
0.619405,0.643908,0.238258
0.567328,0.646511,0.165316
0.632288,0.608092,0.208902
0.632896,0.631312,0.201162
0.647817,0.639164,0.153581
0.536389,0.663466,0.180003
0.599238,0.669163,0.197183
0.605054,0.618366,0.149711
0.585586,0.689310,0.144980
0.602149,0.758801,0.148647
0.629818,0.597580,0.209102
0.583035,0.590764,0.251021
0.640011,0.617133,0.204430
0.622438,0.616866,0.213102
0.582204,0.629487,0.138698
0.636863,0.717422,0.231756
0.605089,0.578012,0.206586
0.630640,0.676238,0.227364
0.644807,0.599917,0.211425
0.620775,0.614902,0.215909
0.641161,0.587858,0.208273
0.558015,0.652533,0.140520
0.576018,0.639814,0.190228
0.620670,0.680257,0.173957
0.545508,0.700275,0.224133
0.602593,0.668418,0.164608
0.616277,0.666571,0.139666
0.614807,0.656004,0.235739
0.557993,0.667094,0.134488
0.593169,0.641214,0.200804
0.609676,0.648546,0.174847
0.616029,0.650597,0.218708
0.642909,0.625005,0.172512
0.600432,0.655950,0.164775
0.607644,0.613858,0.177386
0.616599,0.606816,0.179007
0.634488,0.613337,0.238651
0.664087,0.590787,0.163893
0.623907,0.673113,0.158977
0.607844,0.664469,0.208316
0.602995,0.621250,0.176673
0.655538,0.612869,0.180797
0.596798,0.636133,0.218866
0.613490,0.671652,0.148697
0.602635,0.647923,0.186746
0.612310,0.687184,0.143059
0.590623,0.630175,0.175812
0.613577,0.661448,0.195457
0.634631,0.622707,0.251540
0.590417,0.726484,0.150990
0.620817,0.635564,0.174387
0.655823,0.633874,0.180627
0.651459,0.628686,0.174181
0.624757,0.747890,0.218300
0.583788,0.645015,0.205943
0.614399,0.652240,0.163810
0.589088,0.621815,0.165577
