alpha,phi,h
0.337881,0.547408,0.218914
0.311588,0.571939,0.258550
0.330826,0.568999,0.326236
0.311603,0.545156,0.301699
0.281799,0.614859,0.323582
0.371421,0.525816,0.234717
0.366817,0.581714,0.269090
0.300017,0.624254,0.223844
0.318360,0.599230,0.293176
0.410563,0.532598,0.257668
0.328522,0.596567,0.270309
0.321194,0.558305,0.354621
0.339504,0.574412,0.273005
0.358121,0.598868,0.249380
0.348988,0.535738,0.232179
0.392909,0.570680,0.309257
0.318484,0.574250,0.253728
0.351413,0.535951,0.229857
0.398361,0.569104,0.228766
0.365694,0.552110,0.181120
0.311472,0.613144,0.344976
0.373122,0.590672,0.312083
0.310420,0.636668,0.357972
0.339244,0.551354,0.268254
0.336488,0.612147,0.276381
0.284556,0.612337,0.296816
0.315721,0.566343,0.281923
0.318554,0.635946,0.291760
0.293941,0.558950,0.337656
0.311589,0.552004,0.316715
0.346556,0.565501,0.329986
0.304508,0.602800,0.302835
0.321411,0.601825,0.287099
0.275813,0.613270,0.292807
0.293514,0.629747,0.358671
0.333356,0.622934,0.280001
0.341680,0.602550,0.282298
0.351488,0.567904,0.297815
0.369823,0.563389,0.351328
0.332081,0.619117,0.233243
0.353094,0.592032,0.269058
0.382544,0.602843,0.208496
0.323251,0.564345,0.346364
0.327252,0.591659,0.349347
0.292134,0.570792,0.270052
0.330930,0.564997,0.325574
0.347471,0.572415,0.300486
0.356421,0.586586,0.213645
0.227789,0.617279,0.320000
0.329995,0.598967,0.285597
0.335657,0.557696,0.237239
0.307721,0.635432,0.220459
0.324094,0.681370,0.247598
0.356880,0.542543,0.303844
0.277205,0.569680,0.347837
0.358330,0.559005,0.276941
0.331698,0.564302,0.322695
0.325153,0.560580,0.204801
0.319757,0.678522,0.360262
0.299730,0.553200,0.288113
0.321351,0.637652,0.336716
0.372834,0.519189,0.306916
0.327879,0.577564,0.306848
0.349012,0.527910,0.310459
0.296933,0.571537,0.235781
0.282543,0.580275,0.280625
0.312261,0.621663,0.278411
0.256816,0.644749,0.323530
0.319417,0.622297,0.275450
0.365986,0.605724,0.214819
0.337359,0.591419,0.318410
0.286001,0.614924,0.208395
0.309259,0.579744,0.294207
0.338353,0.594956,0.277042
0.315209,0.598384,0.322283
0.369273,0.569717,0.239592
0.321325,0.588931,0.266427
0.331351,0.576237,0.269493
0.307783,0.584376,0.279327
0.307310,0.576128,0.340657
0.395998,0.522458,0.237067
0.317367,0.599252,0.279584
0.327360,0.598454,0.301231
0.301373,0.561854,0.298332
0.371082,0.568939,0.262268
0.322127,0.592291,0.323450
0.318641,0.613579,0.247725
0.339741,0.596575,0.244998
0.338265,0.630750,0.221210
0.298826,0.593265,0.284125
0.328852,0.618873,0.309564
0.336017,0.555705,0.356724
0.311739,0.651815,0.239237
0.335044,0.580965,0.296187
0.371155,0.572812,0.282346
0.339233,0.595713,0.293204
0.331816,0.674041,0.318772
0.304290,0.577528,0.304366
0.351928,0.576624,0.255173
0.328791,0.544863,0.265277
