alpha,phi,h
0.358929,0.695656,0.329975
0.446429,0.612738,0.202175
0.685714,0.771300,0.030700
0.304762,0.793917,0.191433
0.326190,0.500442,0.147567
0.469388,0.612979,0.155986
0.297143,0.325090,0.161340
0.125000,0.718575,0.154075
0.442857,0.723550,0.179933
0.114286,0.697667,0.049917
0.325000,0.693250,0.118450
0.396429,0.612950,0.061500
0.473469,0.769157,0.081171
0.278571,0.493583,0.426650
0.317143,0.838540,0.459620
0.364286,0.785600,0.353800
0.464286,0.558137,0.543725
0.171428,0.914925,0.242100
0.228572,0.546488,0.060875
0.305714,0.062240,0.344860
0.655102,0.941986,0.148686
0.383333,0.502750,0.027967
0.421429,0.663938,0.140025
0.092857,0.651294,0.136412
0.300000,0.475750,0.091500
0.202041,0.733921,0.122543
0.428571,0.215550,0.127550
0.366667,0.365567,0.365133
0.332143,0.414388,0.400675
0.445238,0.705617,0.179617
0.592857,0.416825,0.183750
0.383333,0.646508,0.368017
0.457143,0.620850,0.305000
0.387500,0.559681,0.076125
0.464286,0.432813,0.060725
0.450000,0.542350,0.075650
0.671429,0.515250,0.035800
0.322449,0.888193,0.155314
0.526531,0.446086,0.073300
0.542857,0.509800,0.040650
0.439286,0.570925,0.287800
0.357143,0.171300,0.136300
0.277551,0.934836,0.075329
0.332143,0.358287,0.572450
0.246429,0.758162,0.213975
0.500000,0.966537,0.046975
0.625000,0.593087,0.477850
0.363265,0.471257,0.165943
0.242857,0.420967,0.190467
0.422857,0.609570,0.170340
0.211428,0.353340,0.457460
0.266667,0.420450,0.241433
0.383673,0.464464,0.095014
0.422857,0.446220,0.309140
0.195238,0.240383,0.064800
0.385714,0.882625,0.144450
0.416071,0.560556,0.085062
0.285714,0.530125,0.435200
0.342857,0.919013,0.133537
0.480000,0.181190,0.125520
0.360714,0.793113,0.293750
0.189796,0.851571,0.187843
0.342857,0.922257,0.153200
0.433333,0.608117,0.155067
0.337500,0.675337,0.164175
0.471428,0.523017,0.065533
0.682143,0.639413,0.493050
0.228571,0.100400,0.257400
0.568571,0.823300,0.206280
0.300000,0.648690,0.054480
0.697143,0.833160,0.020060
0.436735,0.874236,0.116586
0.428571,0.690675,0.149600
0.331429,0.824930,0.126260
0.328571,0.949600,0.135900
0.360317,0.620944,0.170767
0.492857,0.828662,0.357500
0.374286,0.813070,0.157320
0.514285,0.727125,0.341425
0.622857,0.944970,0.173280
0.557143,0.196400,0.058700
0.578571,0.550113,0.389000
0.521429,0.654275,0.116350
0.264286,0.641962,0.294375
0.400000,0.692817,0.197383
0.485714,0.509837,0.065425
0.578572,0.953675,0.068675
0.459524,0.593000,0.114067
0.431429,0.661990,0.164400
0.475000,0.742538,0.178075
0.214286,0.956350,0.333500
0.200000,0.526500,0.405200
0.346939,0.698993,0.348114
0.471429,0.620000,0.216760
0.342857,0.646790,0.100960
0.135714,0.647533,0.126250
0.383674,0.568736,0.102600
0.428571,0.454112,0.150625
0.180357,0.962487,0.210313
0.438775,0.614471,0.465586
