alpha,phi,h
0.313358,0.512325,0.509630
0.501839,0.681074,0.410341
0.447959,0.717453,0.587208
0.434312,0.273235,0.501192
0.470147,0.627945,0.403553
0.425270,0.604998,0.522198
0.437431,0.534276,0.515290
0.529126,0.664940,0.456667
0.391683,0.501746,0.584237
0.439464,0.582146,0.575385
0.429560,0.485400,0.531112
0.663306,0.377542,0.570396
0.334468,0.584908,0.463176
0.590275,0.586978,0.485413
0.349873,0.719753,0.444715
0.360412,0.535672,0.529115
0.542644,0.568172,0.550486
0.470754,0.620490,0.722870
0.717267,0.349149,0.135859
0.354314,0.672542,0.491859
0.410431,0.553684,0.493655
0.540536,0.688638,0.399348
0.427027,0.438816,0.533454
0.387843,0.456049,0.790283
0.667511,0.418415,0.620374
0.437891,0.495726,0.546138
0.431414,0.507766,0.487113
0.642158,0.210642,0.921138
0.426397,0.546201,0.556972
0.672592,0.569193,0.399641
0.306300,0.648800,0.563495
0.425729,0.545181,0.561586
0.503853,0.465985,0.388779
0.388948,0.612350,0.480907
0.697925,0.147373,0.473967
0.437837,0.610539,0.492623
0.390942,0.565981,0.519468
0.498201,0.591467,0.494863
0.462052,0.684624,0.513337
0.554956,0.708902,0.502850
0.464768,0.740815,0.494018
0.596189,0.634984,0.345982
0.467558,0.784285,0.539585
0.373279,0.777728,0.441193
0.410471,0.574142,0.453098
0.452248,0.512633,0.454474
0.453046,0.685339,0.468899
0.395751,0.373181,0.672347
0.438795,0.402327,0.412004
0.578851,0.739009,0.448023
0.423301,0.579163,0.514201
0.540189,0.490435,0.669650
0.322409,0.537733,0.521969
0.449335,0.543477,0.574721
0.521940,0.287600,0.774461
0.555840,0.716012,0.424153
0.959121,0.268871,0.620057
0.283652,0.652087,0.493902
0.530851,0.735510,0.528695
0.537606,0.625737,0.544491
0.940664,0.054124,0.695458
0.406053,0.507623,0.592375
0.332783,0.621123,0.406508
0.510255,0.675053,0.406105
0.241513,0.466417,0.504313
0.514165,0.654318,0.476905
0.425522,0.630047,0.429975
0.518069,0.655306,0.413451
0.535585,0.656576,0.365944
0.211054,0.525803,0.329702
0.429849,0.835524,0.497896
0.315840,0.593778,0.539678
0.436433,0.612505,0.391107
0.383246,0.649388,0.485749
0.605906,0.581444,0.475046
0.495224,0.618366,0.652715
0.532038,0.404420,0.482273
0.385226,0.706134,0.509335
0.477169,0.678028,0.461659
0.475500,0.557146,0.543537
0.690150,0.253832,0.508411
0.273682,0.577024,0.456119
0.520400,0.691047,0.621443
0.314823,0.768625,0.552497
0.413118,0.705796,0.478125
0.474518,0.681588,0.407554
0.548791,0.644197,0.379300
0.519530,0.371527,0.589410
0.424960,0.857800,0.418104
0.599251,0.496989,0.561416
0.570253,0.509386,0.580522
0.487640,0.655496,0.347420
0.902275,-0.208072,0.447039
0.611426,0.519132,0.544002
0.528679,0.527284,0.463298
1.331849,-0.272121,1.032055
0.549745,0.609224,0.495714
0.511728,0.589966,0.588868
0.483274,0.683900,0.494599
0.461464,0.652865,0.444613
