alpha,phi,h
0.074286,0.565040,0.411780
0.059524,0.144792,0.338933
0.048980,0.326386,0.290871
0.189286,0.451450,0.496650
0.091071,0.512506,0.238487
0.271429,0.420611,0.010844
0.180953,0.182683,0.408400
0.219048,0.647717,0.223033
0.150000,0.714387,0.274375
0.165306,0.251164,0.271514
0.103571,0.151450,0.439825
0.053571,0.139819,0.329750
0.266667,0.275217,0.336600
0.090476,0.383850,0.271200
0.100000,0.499133,0.217967
0.028572,0.277450,0.325225
0.114285,0.282713,0.407100
0.042857,0.297240,0.342120
0.085714,0.663150,0.458700
0.302857,0.471130,0.136060
0.045714,0.320730,0.083200
0.190476,0.055133,0.094433
0.390476,0.259633,0.414533
0.144898,0.208136,0.264300
0.125000,0.061550,0.444125
0.171429,0.146733,0.510833
0.221429,0.414033,0.386633
0.221429,0.423417,0.126000
0.214286,0.428567,0.435517
0.089286,0.387437,0.143062
0.080952,0.171750,0.206733
0.078572,0.091775,0.555800
0.428571,0.127650,0.394000
0.385714,0.307717,0.326667
0.078572,0.140700,0.332200
0.064286,0.186725,0.567350
0.066667,0.517900,0.307900
0.060714,0.492263,0.159475
0.100000,0.305900,0.305900
0.178571,0.205950,0.095500
0.071428,0.040875,0.200750
0.007143,0.738000,0.364000
0.147619,0.450658,0.352683
0.123809,0.111967,0.363167
0.097619,0.287533,0.140417
0.128572,0.192550,0.410367
0.062857,0.094090,0.418360
0.055102,0.662157,0.440400
0.042857,0.461625,0.218350
0.034286,0.112950,0.363540
0.063265,0.323986,0.254729
0.159524,0.140567,0.393683
0.252381,0.070017,0.193400
0.207143,0.040225,0.472200
0.066667,0.389425,0.408383
0.200000,0.076900,0.101600
0.320000,0.207990,0.088620
0.066667,0.312117,0.158167
0.050000,0.240837,0.279300
0.034694,0.129386,0.366500
0.142857,0.515464,0.335486
0.121429,0.342983,0.244817
0.057143,0.456400,0.192500
0.130612,0.041579,0.193686
0.102857,0.049660,0.518340
0.042857,0.300900,0.681000
0.045238,0.371292,0.296783
0.080953,0.098383,0.303500
0.078572,0.531667,0.265133
0.071429,0.586108,0.425300
0.253571,0.674575,0.167225
0.334286,0.067530,0.345740
0.077551,0.569979,0.543329
0.237143,0.073485,0.416530
0.007143,0.224125,0.100050
0.217857,0.194438,0.408350
0.066667,0.309133,0.311700
0.085714,0.285980,0.297920
0.219048,0.090500,0.550467
0.074286,0.127040,0.234820
0.148572,0.639460,0.527500
0.038775,0.518436,0.770429
0.045714,0.619220,0.251360
0.031429,0.353980,0.318360
0.285714,0.477200,0.150533
0.023810,0.736250,0.368700
0.088095,0.155842,0.107833
0.167857,0.128125,0.287075
0.400000,0.410800,0.290800
0.114286,0.713100,0.009500
0.065714,0.798700,0.308360
0.290476,0.192008,0.313483
0.188571,0.438460,0.529080
0.171429,0.502350,0.037300
0.234286,0.242510,0.037620
0.071429,0.172637,0.183175
0.089286,0.510225,0.120325
0.100000,0.453767,0.227200
0.142857,0.396783,0.318600
0.194643,0.260944,0.558525
