alpha,phi,h
0.074286,0.565040,0.411780
0.159524,0.157450,0.321450
0.171429,0.082933,0.307800
0.189286,0.451450,0.496650
0.145714,0.210100,0.180620
0.271429,0.420611,0.010844
0.234286,0.232280,0.227640
0.357143,0.812650,0.042800
0.150000,0.714387,0.274375
0.068571,0.349810,0.271460
0.123809,0.077567,0.288900
0.135714,0.226238,0.211025
0.266667,0.275217,0.336600
0.090476,0.383850,0.271200
0.100000,0.499133,0.217967
0.128572,0.129050,0.372950
0.114285,0.282713,0.407100
0.100000,0.142000,0.339400
0.271429,0.909250,0.479500
0.083333,0.512167,0.233667
0.045714,0.320730,0.083200
0.142857,0.412450,0.329067
0.161224,0.149764,0.342871
0.039286,0.407087,0.643600
0.125000,0.061550,0.444125
0.171429,0.146733,0.510833
0.221429,0.414033,0.386633
0.273810,0.624375,0.411400
0.191429,0.373000,0.351720
0.089286,0.387437,0.143062
0.128571,0.126650,0.387900
0.202041,0.143614,0.525543
0.428571,0.127650,0.394000
0.157142,0.251725,0.163450
0.209524,0.178183,0.408167
0.322857,0.202400,0.492000
0.114286,0.141486,0.533543
0.319048,0.397917,0.246883
0.089286,0.335675,0.609125
0.178571,0.205950,0.095500
0.071428,0.040875,0.200750
0.257143,0.293383,0.626600
0.161225,0.809214,0.301229
0.394285,0.290080,0.464680
0.028571,0.283225,0.436250
0.128572,0.192550,0.410367
0.062857,0.094090,0.418360
0.121429,0.538350,0.255350
0.139286,0.635850,0.192050
0.089796,0.022121,0.121457
0.185714,0.272936,0.447771
0.314285,0.068367,0.447300
0.042857,0.279225,0.445800
0.195238,0.129717,0.119717
0.171429,0.341800,0.516840
0.200000,0.076900,0.101600
0.060715,0.479187,0.255575
0.250000,0.214188,0.340350
0.071429,0.413330,0.120280
0.189285,0.331250,0.508300
0.062500,0.381387,0.643687
0.171428,0.076850,0.258940
0.225714,0.104490,0.591260
0.217857,0.183775,0.501600
0.085714,0.001300,0.691400
0.195238,0.405400,0.417117
0.045238,0.371292,0.296783
0.157143,0.106162,0.092075
0.078572,0.531667,0.265133
0.214286,0.613033,0.419267
0.253571,0.674575,0.167225
0.334286,0.067530,0.345740
0.104762,0.136283,0.669700
0.237143,0.073485,0.416530
0.104762,0.281850,0.467800
0.217857,0.194438,0.408350
0.428571,0.316600,0.452800
0.085714,0.285980,0.297920
0.219048,0.090500,0.550467
0.111905,0.219725,0.241417
0.023810,0.892258,0.404517
0.371429,0.206467,0.490000
0.164286,0.592000,0.483650
0.031429,0.353980,0.318360
0.240000,0.292660,0.227760
0.135714,0.436425,0.181675
0.225714,0.241300,0.149520
0.104762,0.521183,0.186700
0.011429,0.325970,0.522220
0.233333,0.500550,0.413033
0.057143,0.488120,0.410380
0.073810,0.692292,0.140183
0.214286,0.183200,0.314750
0.171429,0.502350,0.037300
0.060714,0.215575,0.429925
0.266667,0.348533,0.379700
0.089286,0.510225,0.120325
0.100000,0.453767,0.227200
0.128572,0.664662,0.285075
0.194643,0.260944,0.558525
