alpha,phi,h
0.277551,0.194550,0.527629
0.059524,0.144792,0.338933
0.132143,0.067825,0.681875
0.216327,0.341543,0.234557
0.091071,0.512506,0.238487
0.366667,0.194000,0.256500
0.234286,0.232280,0.227640
0.137143,0.145430,0.363720
0.374286,0.465870,0.028940
0.185714,0.294750,0.112720
0.274286,0.180540,0.593160
0.014286,0.083350,0.465600
0.266667,0.275217,0.336600
0.246428,0.367938,0.116875
0.126191,0.236133,0.172633
0.028572,0.277450,0.325225
0.124490,0.166886,0.223157
0.100000,0.142000,0.339400
0.338095,0.120467,0.399633
0.097619,0.344542,0.321267
0.045714,0.320730,0.083200
0.071429,0.096817,0.143000
0.078572,0.128900,0.336300
0.144898,0.208136,0.264300
0.125000,0.061550,0.444125
0.052381,0.126722,0.354522
0.264286,0.295000,0.061800
0.408571,0.233270,0.323240
0.214286,0.428567,0.435517
0.178571,0.143825,0.260350
0.137143,0.164840,0.366660
0.271429,0.178180,0.431420
0.307143,0.646655,0.358470
0.100000,0.169607,0.189657
0.078572,0.140700,0.332200
0.064286,0.186725,0.567350
0.057143,0.464942,0.218900
0.060714,0.492263,0.159475
0.135715,0.193700,0.727850
0.048571,0.447460,0.154100
0.323810,0.028467,0.225067
0.253571,0.160500,0.075500
0.147619,0.450658,0.352683
0.394285,0.290080,0.464680
0.342857,0.465200,0.535267
0.264286,0.231000,0.062633
0.300000,0.267600,0.187600
0.092857,0.212525,0.101400
0.166667,0.105458,0.086733
0.333334,0.183833,0.162767
0.078572,0.317850,0.288250
0.266667,0.323000,0.065367
0.214286,0.086450,0.114450
0.308571,0.180860,0.308960
0.171429,0.341800,0.516840
0.157143,0.358256,0.497300
0.119048,0.208167,0.624300
0.068571,0.241930,0.637000
0.328571,0.236100,0.311600
0.106122,0.343457,0.354457
0.602857,0.031780,0.549060
0.160714,0.183838,0.292175
0.189286,0.146800,0.299775
0.342857,0.356617,0.363267
0.342857,0.255117,0.193167
0.407143,0.281612,0.495125
0.216326,0.491393,0.380057
0.214286,0.216100,0.540300
0.078572,0.531667,0.265133
0.423809,0.398300,0.036067
0.300000,0.261567,0.124217
0.334286,0.067530,0.345740
0.217857,0.307363,0.471525
0.114286,0.083600,0.577520
0.283333,0.444375,0.066900
0.190476,0.153283,0.335900
0.232143,0.085562,0.258350
0.009524,0.611667,0.210500
0.267347,0.495721,0.240957
0.033334,0.158967,0.316200
0.078572,0.232250,0.593900
0.312698,0.430761,0.020989
0.023810,0.389067,0.052133
0.185714,0.330950,0.273780
0.285714,0.477200,0.150533
0.139286,0.591950,0.229400
0.225000,0.323250,0.235150
0.167857,0.128125,0.287075
0.014285,0.925525,0.204950
0.233333,0.500550,0.413033
0.038095,0.324150,0.593967
0.053572,0.051325,0.185025
0.071429,0.351212,0.343675
0.155102,0.033564,0.278900
0.095918,0.074043,0.153557
0.071429,0.172637,0.183175
0.312245,0.295100,0.126714
0.031429,0.083930,0.127100
0.135714,0.440588,0.480625
0.107143,0.501700,0.296900
