alpha,phi,h
0.722857,0.078020,0.419880
0.525000,0.086350,0.208875
0.371428,0.433950,0.127633
0.328571,0.572136,0.233257
0.214286,0.285750,0.495950
0.366667,0.194000,0.256500
0.319048,0.208367,0.287433
0.405714,0.257740,0.300560
0.423810,0.224850,0.125383
0.291837,0.243521,0.306129
0.178571,0.067258,0.043117
0.482143,0.365425,0.197375
0.357143,0.105500,0.701100
0.257143,0.274650,0.087767
0.268254,0.350606,0.469878
0.278572,0.281150,0.410350
0.285714,0.247456,0.226025
0.321429,0.286875,0.255583
0.471429,0.224500,0.335500
0.302857,0.471130,0.136060
0.352381,0.107600,0.483900
0.419048,0.371950,0.052267
0.228572,0.280050,0.183633
0.475510,0.088450,0.303214
0.264286,0.070100,0.278950
0.287500,0.595100,0.200588
0.221429,0.414033,0.386633
0.500000,0.517706,0.573025
0.257143,0.088200,0.351033
0.433333,0.345322,0.079644
0.404762,0.289067,0.219117
0.440000,0.080780,0.336520
0.192857,0.166425,0.335150
0.480952,0.546367,0.365600
0.314286,0.502440,0.069680
0.357143,0.185050,0.063700
0.457143,0.075967,0.160467
0.532653,0.317786,0.074743
0.132143,0.362662,0.410575
0.446429,0.099638,0.234850
0.200000,0.023000,0.235000
0.333333,0.072100,0.551100
0.317143,0.152760,0.210140
0.576190,0.025183,0.109000
0.028571,0.283225,0.436250
0.462857,0.262660,0.195340
0.380000,0.563250,0.068380
0.342857,0.104467,0.285967
0.308571,0.069470,0.047340
0.650000,0.183625,0.080100
0.242857,0.258206,0.133263
0.535714,0.172137,0.252775
0.385714,0.188630,0.319060
0.500000,0.072790,0.481580
0.200000,0.080450,0.145050
0.420000,0.635130,0.207180
0.631429,0.094740,0.181240
0.357143,0.393712,0.123175
0.251429,0.146090,0.198340
0.208571,0.556450,0.338120
0.142857,0.515464,0.335486
0.414286,0.371800,0.296850
0.414286,0.298700,0.350800
0.400000,0.411090,0.202020
0.477143,0.318230,0.074340
0.407143,0.281612,0.495125
0.523809,0.068783,0.206900
0.117857,0.056075,0.375725
0.642857,0.337000,0.601600
0.419048,0.146967,0.101667
0.308572,0.542630,0.319860
0.354286,0.249550,0.221620
0.323810,0.383608,0.250633
0.300000,0.074400,0.164600
0.355102,0.215579,0.258500
0.500000,0.055100,0.089000
0.254286,0.334550,0.505100
0.211429,0.025870,0.398500
0.231429,0.620040,0.148500
0.471428,0.282143,0.077557
0.742857,0.229600,0.000200
0.506122,0.641129,0.464600
0.469842,0.542294,0.251856
0.185714,0.330950,0.273780
0.435714,0.075081,0.357625
0.438095,0.231350,0.202700
0.321429,0.275092,0.116867
0.518367,0.143164,0.058586
0.323810,0.148133,0.423933
0.310714,0.578100,0.164200
0.275000,0.330000,0.671725
0.378571,0.354100,0.192825
0.200000,0.143650,0.365100
0.540000,0.038920,0.172260
0.588572,0.234740,0.081220
0.500000,0.054840,0.299580
0.471429,0.135692,0.470300
0.642857,0.337000,0.601600
0.290476,0.207750,0.158533
0.441071,0.122413,0.426925
