alpha,phi,h
0.547427,0.534824,0.749481
0.538866,0.610912,0.763053
0.589151,0.660895,0.743014
0.562564,0.630803,0.718330
0.524853,0.603438,0.741707
0.507125,0.648866,0.764515
0.502937,0.622056,0.741456
0.528508,0.633175,0.754893
0.626062,0.662553,0.743342
0.498691,0.632999,0.746680
0.552942,0.618912,0.760579
0.569115,0.623897,0.766564
0.537860,0.614476,0.760745
0.576548,0.666383,0.725181
0.529818,0.631455,0.777121
0.536301,0.621837,0.738261
0.512904,0.596797,0.749833
0.506445,0.621623,0.756368
0.476607,0.638568,0.754319
0.558092,0.622155,0.777237
0.613154,0.624859,0.750900
0.547756,0.649192,0.772196
0.591367,0.634399,0.758552
0.484825,0.620980,0.745919
0.554677,0.638824,0.769419
0.576610,0.643921,0.760612
0.567035,0.567008,0.775312
0.501534,0.653070,0.747630
0.577062,0.619022,0.757969
0.542839,0.626098,0.731984
0.522862,0.603122,0.761680
0.578237,0.641728,0.735903
0.610829,0.605989,0.771020
0.495714,0.602031,0.760556
0.527584,0.624818,0.722725
0.600929,0.615861,0.749114
0.526853,0.635156,0.756585
0.578459,0.652896,0.737292
0.516149,0.564216,0.774789
0.503650,0.612017,0.756674
0.588912,0.653993,0.770033
0.516002,0.625806,0.746436
0.559799,0.617965,0.741444
0.550898,0.626179,0.778424
0.511669,0.632229,0.730046
0.559793,0.605589,0.762510
0.542509,0.624002,0.745857
0.520996,0.601148,0.758560
0.576178,0.597357,0.753135
0.538234,0.624948,0.749813
0.554004,0.633272,0.779460
0.598568,0.647499,0.749793
0.499708,0.618091,0.774897
0.557994,0.618762,0.749278
0.577947,0.660478,0.787919
0.571159,0.636429,0.746113
0.504522,0.626190,0.735097
0.547828,0.603157,0.751732
0.516692,0.591430,0.764089
0.550728,0.594446,0.776898
0.592753,0.633341,0.760955
0.531391,0.599307,0.779587
0.544332,0.613699,0.814119
0.552476,0.603513,0.732096
0.590908,0.618149,0.759857
0.531115,0.602169,0.789112
0.498897,0.708289,0.780110
0.556983,0.605929,0.747308
0.534372,0.638163,0.772605
0.527604,0.606450,0.711659
0.566588,0.651055,0.752782
0.593413,0.594626,0.743359
0.557570,0.624119,0.762044
0.529849,0.671014,0.738600
0.541700,0.642383,0.748298
0.587960,0.637279,0.767270
0.572987,0.605492,0.756514
0.562992,0.595176,0.788678
0.540266,0.666655,0.774058
0.544930,0.615919,0.753552
0.600734,0.620661,0.722730
0.513802,0.616760,0.769997
0.526743,0.612585,0.778546
0.476169,0.610287,0.801843
0.539570,0.610633,0.731498
0.583380,0.566371,0.752082
0.552084,0.631353,0.789561
0.563147,0.682662,0.748363
0.520219,0.659129,0.762572
0.503477,0.640796,0.750277
0.549087,0.684485,0.789621
0.557706,0.627008,0.748054
0.530339,0.655309,0.796887
0.548081,0.617513,0.778655
0.544539,0.642315,0.729845
0.514069,0.643859,0.751299
0.538492,0.621082,0.772760
0.561916,0.629614,0.782838
0.577660,0.621964,0.749395
0.536750,0.660658,0.746445
