alpha,phi,h
0.518792,0.840944,0.416442
0.535317,0.885201,0.462416
0.523019,0.847693,0.540530
0.566219,0.961432,0.517224
0.516709,0.838565,0.489597
0.547737,0.872897,0.332880
0.519976,0.832322,0.455086
0.497595,0.860361,0.482370
0.551589,0.949617,0.453988
0.536192,0.897145,0.445636
0.525775,0.828829,0.576897
0.551461,0.841193,0.526544
0.549965,0.880511,0.462700
0.532640,0.816557,0.467395
0.540379,0.966819,0.510605
0.537376,0.810533,0.655009
0.547554,0.811803,0.513568
0.541462,0.898207,0.501337
0.527476,0.877539,0.609190
0.519542,0.844866,0.507815
0.548018,0.806467,0.400717
0.523221,0.829715,0.508428
0.511281,0.812966,0.560154
0.541389,0.957609,0.436637
0.501863,0.861186,0.436789
0.528409,0.849930,0.500713
0.522433,0.818909,0.489505
0.549107,0.824639,0.452561
0.557140,0.773266,0.468417
0.560155,0.899215,0.402869
0.521045,0.882743,0.418664
0.534967,0.843542,0.388714
0.516255,0.847437,0.440525
0.526326,0.891501,0.460198
0.544404,0.947432,0.445679
0.519343,0.884998,0.455988
0.551305,0.904144,0.457520
0.540631,0.957121,0.459086
0.550863,0.930192,0.461098
0.546512,0.896925,0.453839
0.527759,0.869409,0.436415
0.523328,0.859939,0.494685
0.563949,0.899805,0.459396
0.535475,0.821332,0.417342
0.568535,0.905845,0.381312
0.537294,0.832632,0.528104
0.529871,0.859242,0.447064
0.545688,0.838686,0.379771
0.557597,0.846511,0.617203
0.559183,0.863141,0.446927
0.553380,0.943631,0.458253
0.547243,0.831785,0.452908
0.499350,0.910947,0.336645
0.519361,0.857825,0.483805
0.540275,0.827384,0.432950
0.554692,0.814652,0.442076
0.537705,0.877472,0.519203
0.524487,1.008017,0.511287
0.538830,0.852489,0.464332
0.553711,0.883165,0.446986
0.508048,0.786101,0.460949
0.519863,0.947149,0.532260
0.547685,0.879173,0.449648
0.551591,0.808433,0.462753
0.561811,0.918146,0.458475
0.563471,0.880341,0.512621
0.556587,0.847041,0.545421
0.546014,0.867595,0.492703
0.579878,0.903188,0.471127
0.566650,0.879721,0.430182
0.554144,0.904611,0.543389
0.545790,0.918548,0.522371
0.522799,0.831601,0.481151
0.536021,0.746238,0.540405
0.534797,0.788550,0.454201
0.533000,0.753908,0.590118
0.524038,0.908081,0.464274
0.538046,0.797581,0.428523
0.540643,0.870631,0.480332
0.536262,0.905244,0.408185
0.589280,0.879499,0.528733
0.528622,0.923148,0.479988
0.537443,0.812003,0.407979
0.528963,0.803501,0.511445
0.544809,0.896798,0.474097
0.527782,1.032848,0.438809
0.527091,0.854664,0.634844
0.563027,0.900979,0.467598
0.542622,0.806596,0.501089
0.495742,0.746326,0.454976
0.559151,0.825523,0.505102
0.541135,0.901519,0.494452
0.494994,0.856241,0.408489
0.545153,0.866241,0.600789
0.565246,0.924286,0.449751
0.554135,0.975960,0.445622
0.521276,0.849708,0.609392
0.545826,0.908980,0.417043
0.534844,0.753649,0.461606
0.550953,0.774292,0.648432
