alpha,phi,h
0.668571,0.573740,0.484940
0.523810,0.850617,0.566800
0.551021,0.744421,0.701514
0.923810,0.688633,0.772367
0.526984,0.616611,0.514100
0.428571,0.952290,0.281140
0.630159,0.963856,0.942178
0.679592,0.854529,0.486514
0.794286,0.888410,0.474300
0.634285,0.838550,0.754540
0.634285,0.967250,0.643280
0.788095,0.772525,0.881267
0.557143,0.628260,0.553020
0.577143,0.707780,0.433820
0.464286,0.815117,0.455083
0.524490,0.621993,0.653871
0.564286,0.644817,0.542700
0.382143,0.821106,0.377512
0.857143,0.802333,0.330167
0.461905,0.865350,0.387533
0.685714,0.777770,0.762220
0.504762,0.967117,0.553400
0.582857,0.587740,0.493620
0.445238,0.970750,0.466967
0.652381,0.606200,0.592033
0.769643,0.848494,0.887925
0.471429,0.454645,0.775130
0.552381,0.946000,0.741900
0.517857,0.740337,0.788725
0.542857,0.881400,0.365300
0.551428,0.850400,0.094240
0.825714,0.719300,0.605360
0.793878,0.677314,0.712671
0.821428,0.731425,0.579300
0.528571,0.775050,0.429700
0.765715,0.885010,0.349960
0.609524,0.350517,0.643767
0.735714,0.884763,0.693950
0.800000,0.901433,0.425650
0.628572,0.608850,0.451300
0.857143,0.470750,0.595700
0.409524,0.780083,0.692467
0.571429,0.780060,0.385920
0.385714,0.863925,0.560700
0.642857,0.929300,0.824200
0.585714,0.844950,0.828200
0.435715,0.629750,0.553050
0.517143,0.914850,0.549300
0.678571,0.936275,0.269100
0.931428,0.687480,0.457900
0.685714,0.915450,0.605900
0.459184,0.484714,0.905286
0.748571,0.464010,0.614800
0.695238,0.779667,0.702867
0.580952,0.906783,0.755300
0.532143,0.713087,0.557225
0.439285,0.832575,0.738425
0.642857,0.752142,0.810350
0.688571,0.932950,0.793520
0.619048,0.327417,0.683600
0.731429,0.819900,0.307580
0.567347,0.786414,0.515229
0.706123,0.932657,0.378986
0.595238,0.895867,0.076033
0.400000,0.740200,0.553400
0.597143,0.981940,0.786320
0.992857,0.566325,0.411850
0.504762,0.774833,0.448233
0.661905,0.557600,0.654583
0.602857,0.918160,0.613500
0.540000,0.881230,0.479000
0.585714,0.919121,0.535086
0.871429,0.574380,0.528200
0.676190,0.958875,0.958083
0.559524,0.878283,0.552483
0.689286,0.975600,0.934700
0.460000,0.801690,0.914680
0.885714,0.615970,0.690900
0.660000,0.921740,0.476320
0.719047,0.927725,0.885983
0.700000,0.741650,0.173700
0.496429,0.614050,0.551425
0.405715,0.791340,0.677140
0.657143,0.718620,0.535240
0.442857,0.917133,0.594800
0.548572,0.912380,0.568280
0.761905,0.834200,0.512700
0.871428,0.812325,0.524900
0.667857,0.837838,0.434675
0.376190,0.572258,0.503617
0.846429,0.782350,0.558250
0.496429,0.807238,0.515475
0.428571,0.544417,0.565733
0.475000,0.898187,0.475075
0.795919,0.914907,0.532343
0.423809,0.793817,0.775600
0.921428,0.782625,0.916100
0.510714,0.920850,0.759450
0.528571,0.780525,0.880950
0.648980,0.944857,0.709714
