alpha,phi,h
0.067857,0.530637,0.241625
0.233333,0.282308,0.480967
0.161905,0.825817,0.169733
0.080952,0.278717,0.591467
0.142857,0.258200,0.325450
0.092857,0.137550,0.342675
0.171429,0.062517,0.121800
0.358730,0.109378,0.416400
0.271429,0.678650,0.795900
0.123810,0.291275,0.736517
0.092857,0.163617,0.341550
0.195238,0.088367,0.132400
0.057143,0.134383,0.472517
0.050000,0.237525,0.119225
0.114286,0.326229,0.252200
0.288572,0.392370,0.285020
0.188572,0.496070,0.241240
0.071429,0.722450,0.222125
0.350000,0.127763,0.238150
0.431633,0.496396,0.476450
0.400000,0.123600,0.362150
0.071429,0.300712,0.067350
0.125714,0.507690,0.115180
0.125714,0.385540,0.592180
0.125000,0.109075,0.182050
0.062857,0.134710,0.379480
0.214286,0.672783,0.139433
0.045715,0.095050,0.101540
0.428571,0.033050,0.072700
0.412500,0.122769,0.446512
0.118367,0.119736,0.893129
0.345238,0.160700,0.089067
0.214286,0.518550,0.251400
0.366667,0.414483,0.054800
0.419048,0.499433,0.029700
0.166667,0.273300,0.251900
0.157143,0.462975,0.414850
0.057143,0.071600,0.130150
0.042857,0.582830,0.140880
0.050000,0.276933,0.087917
0.171429,0.050963,0.133425
0.217857,0.496962,0.343075
0.071429,0.348850,0.246800
0.071429,0.422064,0.168371
0.014286,0.435417,0.214733
0.382143,0.185550,0.036550
0.109524,0.207350,0.282767
0.095238,0.136708,0.234633
0.192857,0.228175,0.244150
0.276191,0.560842,0.235267
0.092064,0.221378,0.190367
0.185714,0.080683,0.338467
0.228572,0.410580,0.284940
0.457143,0.059660,0.514220
0.012245,0.219400,0.147686
0.316667,0.303458,0.531683
0.590476,0.142233,0.369333
0.059524,0.212250,0.496350
0.275000,0.510212,0.200425
0.368571,0.312140,0.142540
0.332143,0.430275,0.423500
0.195238,0.155133,0.423833
0.410204,0.308100,0.128529
0.092857,0.202200,0.249333
0.042857,0.774875,0.470475
0.102857,0.181360,0.179780
0.185715,0.080725,0.143750
0.128572,0.451675,0.194450
0.114286,0.117917,0.366267
0.261905,0.222200,0.498600
0.066667,0.762092,0.271350
0.064286,0.195456,0.174388
0.278571,0.453725,0.302125
0.128572,0.397200,0.600650
0.348571,0.176750,0.303120
0.142857,0.209990,0.314920
0.077143,0.407450,0.214960
0.000000,0.212800,0.121600
0.254762,0.690708,0.076000
0.120000,0.078440,0.127920
0.133333,0.108800,0.147633
0.173810,0.338200,0.606283
0.025000,0.259225,0.111175
0.064286,0.328350,0.153250
0.121428,0.819638,0.119725
0.060000,0.411970,0.251760
0.297619,0.309350,0.436433
0.014286,0.075150,0.126200
0.468571,0.057180,0.735380
0.209524,0.491267,0.276100
0.222857,0.561630,0.387880
0.057143,0.280000,0.076300
0.140477,0.365517,0.524700
0.161905,0.230367,0.343633
0.177143,0.258850,0.372480
0.325000,0.577525,0.162175
0.062857,0.149040,0.326560
0.142857,0.462731,0.269225
0.435715,0.090742,0.426267
0.062857,0.562170,0.132900
