alpha,phi,h
0.207142,0.518137,0.058075
0.233333,0.282308,0.480967
0.473809,0.784575,0.056033
0.080952,0.278717,0.591467
0.142857,0.258200,0.325450
0.365714,0.460120,0.576860
0.171429,0.062517,0.121800
0.151020,0.333721,0.295900
0.423809,0.790400,0.121367
0.091428,0.161570,0.381040
0.385714,0.550150,0.334500
0.214286,0.610550,0.163367
0.214286,0.366957,0.511843
0.050000,0.237525,0.119225
0.060714,0.240563,0.286950
0.432653,0.098679,0.588957
0.434694,0.851014,0.094271
0.175000,0.272200,0.348725
0.079592,0.050193,0.247286
0.132143,0.569475,0.148300
0.061905,0.234333,0.318567
0.205714,0.518400,0.303240
0.339286,0.221438,0.125650
0.342857,0.325100,0.506500
0.117857,0.788787,0.497350
0.071428,0.669850,0.060333
0.438095,0.498033,0.074167
0.171429,0.398883,0.296400
0.148571,0.447730,0.419700
0.412500,0.122769,0.446512
0.197143,0.414880,0.229600
0.345238,0.160700,0.089067
0.214286,0.518550,0.251400
0.017857,0.674187,0.369625
0.257143,0.989250,0.435300
0.142857,0.931633,0.337067
0.083929,0.196244,0.235687
0.073469,0.930071,0.260357
0.133333,0.392450,0.539583
0.194286,0.479240,0.293720
0.192857,0.249125,0.504825
0.217857,0.496962,0.343075
0.082857,0.695950,0.269920
0.078571,0.541100,0.349775
0.228571,0.525933,0.364800
0.078571,0.466783,0.304450
0.300000,0.307020,0.119160
0.132653,0.261657,0.499957
0.095238,0.778933,0.216100
0.180952,0.586700,0.071800
0.161904,0.083150,0.240600
0.357143,0.317417,0.416867
0.357143,0.883812,0.271025
0.057143,0.284650,0.087900
0.012245,0.219400,0.147686
0.152381,0.454192,0.590900
0.092857,0.472175,0.189750
0.160714,0.386025,0.616850
0.182857,0.937540,0.073040
0.120000,0.188460,0.226520
0.246428,0.487400,0.431775
0.195238,0.155133,0.423833
0.292857,0.105225,0.267200
0.092857,0.202200,0.249333
0.188095,0.213408,0.538533
0.102857,0.181360,0.179780
0.121428,0.305800,0.370850
0.128572,0.451675,0.194450
0.252381,0.852042,0.123233
0.050000,0.803013,0.294200
0.066667,0.762092,0.271350
0.090476,0.741533,0.386433
0.175000,0.333413,0.518050
0.368571,0.623380,0.254680
0.457143,0.174538,0.083450
0.142857,0.209990,0.314920
0.190476,0.292800,0.490133
0.167857,0.161488,0.562050
0.254762,0.690708,0.076000
0.074286,0.476680,0.207400
0.371429,0.086163,0.405550
0.104082,0.267057,0.097600
0.152381,0.145542,0.331617
0.038095,0.131333,0.398567
0.332143,0.929062,0.168300
0.110204,0.750579,0.428929
0.297619,0.309350,0.436433
0.171429,0.486693,0.456243
0.190476,0.437700,0.332333
0.114286,0.381300,0.226933
0.222857,0.561630,0.387880
0.177143,0.445090,0.178460
0.403571,0.273663,0.441425
0.098214,0.536925,0.293612
0.385714,0.263425,0.127100
0.277143,0.504400,0.561200
0.248571,0.417430,0.578220
0.082540,0.243244,0.124456
0.074286,0.249560,0.544240
0.062857,0.562170,0.132900
