alpha,phi,h
0.073810,0.174375,0.345583
0.242857,0.590317,0.053633
0.061905,0.274167,0.331067
0.007143,0.474700,0.272500
0.057143,0.780050,0.273750
0.307142,0.074987,0.841875
0.042857,0.653180,0.065100
0.222857,0.176400,0.231620
0.061225,0.153479,0.323886
0.147619,0.229333,0.581533
0.071429,0.690600,0.117600
0.367347,0.112314,0.125986
0.140816,0.175600,0.204800
0.180952,0.633233,0.087167
0.342857,0.266500,0.133100
0.128571,0.686617,0.111333
0.064285,0.170275,0.280150
0.357143,0.258433,0.129233
0.104762,0.594017,0.072283
0.157143,0.359900,0.722300
0.085715,0.312493,0.409014
0.114286,0.283917,0.591033
0.353061,0.241521,0.138957
0.203572,0.361112,0.343800
0.042857,0.201800,0.408800
0.164286,0.463542,0.279850
0.071428,0.242583,0.625533
0.564285,0.090775,0.589300
0.139286,0.347263,0.205050
0.178571,0.574425,0.043967
0.057143,0.440200,0.607100
0.371429,0.799350,0.198117
0.317858,0.059450,0.419150
0.089286,0.106100,0.425075
0.214286,0.508875,0.121000
0.057143,0.640000,0.097900
0.161905,0.065400,0.131800
0.557143,0.457400,0.454300
0.048215,0.133744,0.386625
0.126191,0.115358,0.176583
0.302857,0.926220,0.238800
0.142857,0.278925,0.203075
0.104762,0.335022,0.409000
0.140817,0.260486,0.171929
0.157143,0.278175,0.449200
0.367857,0.814312,0.406175
0.169643,0.076950,0.168200
0.297619,0.104525,0.810233
0.235714,0.478525,0.307550
0.214286,0.587750,0.484700
0.069388,0.177179,0.407743
0.048571,0.728890,0.233900
0.085714,0.885333,0.211667
0.048572,0.656190,0.055000
0.146428,0.605825,0.100325
0.161225,0.315686,0.150157
0.164286,0.248362,0.755700
0.183674,0.386357,0.215414
0.328571,0.665700,0.363100
0.075510,0.273021,0.600429
0.169048,0.612367,0.107383
0.203572,0.439250,0.408800
0.075714,0.322295,0.162740
0.165714,0.338360,0.581180
0.057143,0.640000,0.097900
0.175000,0.209119,0.129625
0.314286,0.892600,0.268500
0.109524,0.181250,0.133133
0.157143,0.602383,0.093667
0.164286,0.428250,0.346200
0.333334,0.904533,0.284233
0.119048,0.254100,0.230400
0.204762,0.405592,0.362183
0.080000,0.668020,0.120100
0.104762,0.305867,0.258600
0.102857,0.667770,0.095620
0.282857,0.361490,0.266260
0.057143,0.386325,0.160450
0.220408,0.539371,0.332586
0.000000,0.423950,0.189700
0.052381,0.106617,0.905100
0.182143,0.557450,0.135825
0.100000,0.759317,0.339733
0.464286,0.069725,0.215100
0.097143,0.583730,0.109560
0.200000,0.526058,0.292617
0.028571,0.356625,0.144600
0.180952,0.271167,0.156167
0.150000,0.353450,0.737850
0.033334,0.648217,0.076367
0.066667,0.198667,0.377333
0.100000,0.099739,0.688133
0.400000,0.475888,0.219500
0.268572,0.221380,0.299000
0.095238,0.220350,0.612383
0.145238,0.249050,0.324783
0.085714,0.652012,0.116675
0.242857,0.324083,0.630267
0.063265,0.367993,0.174857
0.128572,0.461567,0.585700
