alpha,phi,h
0.073810,0.174375,0.345583
0.103571,0.202513,0.210175
0.060000,0.156090,0.392340
0.210204,0.765379,0.292700
0.114286,0.729780,0.393020
0.242857,0.289583,0.539100
0.245714,0.668890,0.084920
0.222857,0.176400,0.231620
0.040000,0.727690,0.373540
0.228571,0.575175,0.473900
0.490476,0.091450,0.776800
0.247619,0.521542,0.380283
0.331428,0.194340,0.222640
0.180952,0.633233,0.087167
0.157143,0.566113,0.253225
0.202857,0.528310,0.296420
0.064285,0.170275,0.280150
0.376191,0.628800,0.121200
0.132143,0.298200,0.152250
0.137143,0.755090,0.426500
0.085715,0.312493,0.409014
0.114286,0.283917,0.591033
0.353061,0.241521,0.138957
0.200000,0.475740,0.205140
0.235714,0.728875,0.539400
0.409524,0.721500,0.515367
0.080357,0.404581,0.682562
0.564285,0.090775,0.589300
0.200000,0.065650,0.258700
0.178571,0.574425,0.043967
0.328571,0.140050,0.197300
0.100000,0.440833,0.591767
0.317858,0.059450,0.419150
0.102857,0.702470,0.054580
0.114286,0.687612,0.112900
0.057143,0.640000,0.097900
0.161905,0.065400,0.131800
0.062857,0.187530,0.391360
0.048215,0.133744,0.386625
0.340476,0.704142,0.190700
0.302857,0.926220,0.238800
0.142857,0.278925,0.203075
0.228572,0.318080,0.225060
0.571429,0.147450,0.157200
0.214286,0.120817,0.135333
0.090476,0.723225,0.393533
0.169643,0.076950,0.168200
0.297619,0.104525,0.810233
0.140817,0.341600,0.155371
0.214286,0.587750,0.484700
0.262857,0.585670,0.063720
0.305714,0.750080,0.269400
0.290476,0.640200,0.405550
0.048572,0.656190,0.055000
0.146428,0.605825,0.100325
0.161225,0.315686,0.150157
0.076190,0.015400,0.668600
0.297143,0.710830,0.194660
0.185714,0.814200,0.001600
0.159524,0.170475,0.856867
0.171429,0.077300,0.135500
0.203572,0.439250,0.408800
0.075714,0.322295,0.162740
0.165714,0.338360,0.581180
0.145238,0.775617,0.349517
0.175000,0.209119,0.129625
0.105714,0.171490,0.667720
0.109524,0.181250,0.133133
0.157143,0.602383,0.093667
0.048572,0.239780,0.354920
0.333334,0.904533,0.284233
0.234286,0.183440,0.151720
0.204762,0.405592,0.362183
0.116326,0.719943,0.386743
0.291837,0.265550,0.126814
0.219047,0.584242,0.341650
0.282857,0.361490,0.266260
0.057143,0.386325,0.160450
0.220408,0.539371,0.332586
0.183334,0.333475,0.158250
0.200000,0.423800,0.272900
0.182143,0.557450,0.135825
0.100000,0.759317,0.339733
0.346429,0.067187,0.958487
0.135714,0.256108,0.142800
0.200000,0.526058,0.292617
0.028571,0.356625,0.144600
0.071429,0.145250,0.701550
0.150000,0.353450,0.737850
0.033334,0.648217,0.076367
0.095238,0.744433,0.405333
0.100000,0.099739,0.688133
0.400000,0.475888,0.219500
0.268572,0.221380,0.299000
0.095238,0.220350,0.612383
0.145238,0.249050,0.324783
0.162857,0.393490,0.527280
0.242857,0.324083,0.630267
0.085715,0.144550,0.415400
0.154286,0.746570,0.400500
