alpha,phi,h
0.098413,0.117633,0.183744
0.471429,0.893500,0.009200
0.392857,0.643275,0.334050
0.214286,0.407225,0.259925
0.459524,0.548683,0.320117
0.128571,0.884150,0.270300
0.071429,0.517142,0.261783
0.292857,0.421875,0.346850
0.067347,0.265807,0.213186
0.294286,0.717010,0.255840
0.089286,0.622313,0.108200
0.119047,0.684967,0.321783
0.451429,0.196240,0.234180
0.157143,0.678117,0.382850
0.025000,0.508037,0.356500
0.378572,0.181067,0.136250
0.100000,0.635908,0.065817
0.102041,0.854529,0.268443
0.359524,0.798267,0.163633
0.162857,0.642020,0.145640
0.461904,0.688933,0.167367
0.097619,0.261433,0.583550
0.169048,0.642350,0.058550
0.369047,0.929883,0.106100
0.136508,0.402217,0.608311
0.071429,0.248225,0.341850
0.361224,0.691850,0.337614
0.438095,0.600417,0.534467
0.071429,0.638033,0.058467
0.045714,0.676160,0.100300
0.328571,0.267450,0.503200
0.079592,0.763907,0.166143
0.007143,0.781775,0.493100
0.317857,0.695913,0.074075
0.346939,0.808200,0.225943
0.283674,0.899086,0.071229
0.071429,0.908567,0.131300
0.285714,0.325175,0.517850
0.207143,0.715175,0.016250
0.142857,0.266975,0.480100
0.285714,0.312450,0.016900
0.500000,0.140392,0.348733
0.411905,0.722325,0.435850
0.507143,0.239525,0.195550
0.109524,0.091417,0.163867
0.100000,0.693683,0.104550
0.100000,0.733850,0.168020
0.296429,0.712862,0.070900
0.083333,0.263933,0.457133
0.092857,0.822162,0.146500
0.200000,0.029061,0.140700
0.064285,0.492550,0.145250
0.114285,0.455912,0.209150
0.266667,0.115150,0.442033
0.514286,0.796367,0.328933
0.276190,0.294517,0.517244
0.216327,0.420636,0.273300
0.468571,0.482470,0.053740
0.371429,0.136633,0.399533
0.203571,0.885487,0.023350
0.135715,0.543100,0.131825
0.362857,0.215505,0.209280
0.226531,0.390300,0.542614
0.032143,0.915425,0.315325
0.105714,0.599230,0.218720
0.621429,0.807312,0.170150
0.371428,0.693831,0.140313
0.207143,0.869350,0.336950
0.071429,0.756675,0.284400
0.214285,0.900650,0.298350
0.161225,0.295379,0.560986
0.471429,0.893500,0.009200
0.062857,0.308750,0.469560
0.374286,0.875090,0.306540
0.125000,0.736150,0.209100
0.368571,0.886740,0.287380
0.360000,0.303070,0.071220
0.114286,0.148250,0.473125
0.228571,0.026729,0.139486
0.066667,0.301467,0.324067
0.221429,0.111925,0.402550
0.109524,0.146175,0.195983
0.061905,0.319000,0.440867
0.250000,0.564225,0.109850
0.102857,0.353980,0.473460
0.068572,0.774830,0.222500
0.114286,0.302020,0.289420
0.102857,0.118660,0.277560
0.080953,0.693883,0.165933
0.085714,0.095500,0.351483
0.103572,0.169938,0.290600
0.228572,0.422070,0.326100
0.247619,0.279883,0.138133
0.075000,0.589037,0.069475
0.105714,0.919110,0.300600
0.137143,0.922720,0.064920
0.160000,0.051710,0.109140
0.425714,0.725360,0.119520
0.076191,0.952500,0.121167
0.040477,0.295283,0.143117
