alpha,phi,h
0.066667,0.400925,0.189417
0.091429,0.719790,0.119340
0.147619,0.409250,0.544717
0.171429,0.377800,0.551000
0.067857,0.631575,0.136575
0.228571,0.916931,0.036362
0.085714,0.719700,0.133050
0.082142,0.751925,0.404275
0.087500,0.755787,0.149050
0.250000,0.794500,0.081500
0.089286,0.622313,0.108200
0.057143,0.473943,0.154400
0.085714,0.446800,0.306125
0.007143,0.781775,0.493100
0.025000,0.508037,0.356500
0.076191,0.344950,0.237867
0.047619,0.663767,0.167078
0.157143,0.243500,0.316900
0.096429,0.761600,0.213425
0.162857,0.642020,0.145640
0.221429,0.652825,0.059900
0.265306,0.905464,0.304957
0.010715,0.554512,0.355600
0.051428,0.631070,0.049960
0.136508,0.402217,0.608311
0.208571,0.825160,0.095100
0.042857,0.781983,0.317644
0.138096,0.670800,0.065033
0.091071,0.425969,0.571725
0.085714,0.811075,0.338417
0.038095,0.445583,0.191567
0.028571,0.782175,0.318100
0.007143,0.781775,0.493100
0.108571,0.573160,0.127000
0.025714,0.787820,0.329860
0.042857,0.889033,0.451550
0.057143,0.745075,0.435675
0.071429,0.238286,0.223086
0.105715,0.641050,0.073740
0.128572,0.238025,0.647450
0.014286,0.447583,0.191722
0.257143,0.070400,0.337100
0.030952,0.643808,0.207617
0.064285,0.644225,0.076350
0.052381,0.657983,0.070533
0.040817,0.790457,0.520314
0.016667,0.834283,0.476583
0.314286,0.019967,0.537300
0.125000,0.051875,0.147000
0.092857,0.822162,0.146500
0.200000,0.029061,0.140700
0.300000,0.346450,0.309100
0.210714,0.220012,0.233125
0.185715,0.448967,0.199100
0.089286,0.108550,0.331425
0.135715,0.724137,0.116350
0.159524,0.540442,0.342033
0.314286,0.396667,0.156500
0.017143,0.839150,0.512260
0.065080,0.780517,0.527822
0.135715,0.543100,0.131825
0.088572,0.659680,0.088400
0.042857,0.764667,0.316133
0.028571,0.234900,0.724100
0.105714,0.599230,0.218720
0.121429,0.639233,0.112400
0.189286,0.256562,0.577225
0.207143,0.869350,0.336950
0.071429,0.756675,0.284400
0.277778,0.264056,0.033056
0.034286,0.781370,0.309620
0.471429,0.893500,0.009200
0.062857,0.308750,0.469560
0.153572,0.332687,0.236250
0.125000,0.736150,0.209100
0.057143,0.475283,0.249433
0.071429,0.263463,0.147800
0.038775,0.802757,0.354829
0.160714,0.553425,0.089625
0.066667,0.301467,0.324067
0.000000,0.222700,0.543500
0.051429,0.746340,0.150340
0.178572,0.678850,0.109275
0.038775,0.544271,0.092514
0.114286,0.701763,0.135350
0.123214,0.517806,0.335375
0.031429,0.606740,0.085540
0.371428,0.244925,0.089950
0.080953,0.693883,0.165933
0.085714,0.095500,0.351483
0.028572,0.153721,0.127129
0.050000,0.707358,0.422483
0.083929,0.726063,0.160075
0.075000,0.589037,0.069475
0.060000,0.567110,0.264260
0.085714,0.921488,0.385175
0.048980,0.774614,0.408771
0.110714,0.791894,0.247175
0.052381,0.639892,0.062467
0.071429,0.655556,0.078178
