alpha,phi,h
0.322449,0.194936,0.214914
0.416327,0.095943,0.301514
0.200000,0.289860,0.066380
0.407143,0.557275,0.049950
0.600000,0.102750,0.256517
0.433333,0.418033,0.144117
0.500000,0.765625,0.038650
0.542857,0.128983,0.529400
0.608163,0.227636,0.261000
0.626191,0.377892,0.213733
0.661905,0.191292,0.718950
0.390476,0.261883,0.174833
0.257143,0.662617,0.126800
0.555357,0.448750,0.270125
0.542857,0.125330,0.177080
0.421428,0.686325,0.215400
0.680953,0.421300,0.174367
0.380953,0.250783,0.183833
0.061905,0.644650,0.557433
0.252381,0.530500,0.320700
0.519047,0.614217,0.048567
0.453572,0.477125,0.044100
0.309524,0.904000,0.326533
0.597143,0.937540,0.224980
0.490476,0.975783,0.119800
0.610204,0.923850,0.208429
0.136735,0.743571,0.053500
0.442857,0.492417,0.358133
0.321429,0.570775,0.072600
0.621428,0.870533,0.244133
0.253571,0.321788,0.620375
0.495238,0.165983,0.077567
0.462500,0.547431,0.039625
0.383333,0.919250,0.103817
0.494286,0.566800,0.067960
0.209524,0.568200,0.043833
0.408571,0.045810,0.644900
0.422857,0.508760,0.177260
0.148571,0.714520,0.369560
0.500000,0.543725,0.074600
0.057143,0.667775,0.094188
0.333334,0.825633,0.388967
0.453968,0.523222,0.124211
0.167858,0.597113,0.124000
0.619048,0.105822,0.429133
0.514286,0.116437,0.288825
0.090476,0.656283,0.072483
0.123077,0.719958,0.070585
0.111429,0.602730,0.131460
0.280357,0.543731,0.196975
0.391837,0.425436,0.097971
0.023809,0.721858,0.347333
0.060715,0.669162,0.098050
0.555102,0.094007,0.086029
0.494286,0.517660,0.183700
0.239286,0.113888,0.428000
0.510714,0.564213,0.065100
0.142857,0.287717,0.629900
0.632143,0.025950,0.069200
0.650000,0.929300,0.200300
0.242857,0.089467,0.693800
0.433333,0.440117,0.050600
0.491429,0.742650,0.294220
0.582857,0.913135,0.206680
0.554286,0.530410,0.357380
0.139286,0.282062,0.197450
0.389286,0.238937,0.078100
0.130952,0.668967,0.141967
0.060715,0.764650,0.158925
0.290476,0.169383,0.182100
0.374286,0.248430,0.161740
0.400000,0.506550,0.020800
0.640000,0.950310,0.234200
0.914286,0.798400,0.029957
0.571429,0.519967,0.224367
0.425715,0.844200,0.191360
0.283928,0.337475,0.278950
0.300000,0.362767,0.447767
0.140816,0.083571,0.394086
0.325714,0.872840,0.344900
0.471428,0.555300,0.032743
0.335715,0.153325,0.188050
0.614286,0.767675,0.259750
0.135715,0.513975,0.545900
0.478571,0.950338,0.133625
0.450000,0.526094,0.038862
0.617857,0.864750,0.218100
0.480953,0.467450,0.420100
0.440817,0.380929,0.415029
0.071429,0.392800,0.193800
0.023810,0.822550,0.233933
0.683333,0.507750,0.161617
0.714286,0.131317,0.712767
0.278571,0.321600,0.170025
0.159524,0.769283,0.349867
0.377143,0.911970,0.308900
0.234286,0.834770,0.295580
0.476191,0.268933,0.400900
0.430612,0.204893,0.452986
0.716667,0.460783,0.188033
