alpha,phi,h
0.357143,0.911150,0.218025
0.457143,0.485200,0.047500
0.060000,0.171520,0.365360
0.300000,0.815213,0.368050
0.114286,0.653417,0.060067
0.204762,0.366217,0.401300
0.216326,0.590786,0.063271
0.214286,0.505650,0.016900
0.178571,0.211775,0.133050
0.369643,0.454512,0.185850
0.326786,0.840912,0.287975
0.205714,0.585200,0.216540
0.257143,0.662617,0.126800
0.160000,0.899110,0.129580
0.038095,0.813717,0.173433
0.100000,0.694260,0.094460
0.141071,0.535219,0.260938
0.123810,0.400633,0.270267
0.061905,0.644650,0.557433
0.052381,0.751683,0.381267
0.319048,0.892400,0.286800
0.285714,0.257250,0.116200
0.309524,0.904000,0.326533
0.057143,0.440200,0.607100
0.190476,0.384717,0.449533
0.121429,0.421235,0.570460
0.136735,0.743571,0.053500
0.340476,0.891233,0.295800
0.528571,0.637750,0.068100
0.334286,0.901020,0.302460
0.490476,0.761192,0.362783
0.035714,0.649537,0.065200
0.039286,0.815875,0.171125
0.383333,0.919250,0.103817
0.162857,0.203780,0.139220
0.457143,0.485200,0.047500
0.167857,0.823925,0.032550
0.119048,0.854050,0.253133
0.128571,0.101150,0.181700
0.171428,0.764958,0.339867
0.461904,0.611417,0.037433
0.100000,0.578350,0.384167
0.204762,0.833183,0.014300
0.223809,0.852167,0.027000
0.080000,0.677750,0.077780
0.190476,0.483533,0.326600
0.090476,0.656283,0.072483
0.266667,0.518317,0.166467
0.321429,0.806638,0.368050
0.100000,0.359100,0.287700
0.340816,0.813664,0.192714
0.158929,0.217700,0.190462
0.073810,0.826167,0.148067
0.510714,0.773900,0.366050
0.152381,0.638117,0.132567
0.233334,0.559933,0.504100
0.188572,0.435500,0.152780
0.335715,0.674675,0.225950
0.185714,0.582800,0.083700
0.071429,0.216583,0.196167
0.319048,0.884117,0.408167
0.091429,0.255160,0.115600
0.335715,0.162500,0.397650
0.105714,0.704890,0.067180
0.242857,0.633167,0.417567
0.359524,0.563533,0.194200
0.166071,0.516700,0.211800
0.130952,0.668967,0.141967
0.169048,0.366383,0.185183
0.290476,0.169383,0.182100
0.039286,0.815875,0.171125
0.025000,0.697412,0.486275
0.088571,0.791640,0.327420
0.071429,0.685320,0.059080
0.405714,0.483880,0.088880
0.089796,0.817014,0.120114
0.409524,0.978250,0.140467
0.235714,0.617325,0.230750
0.450000,0.694725,0.137500
0.325714,0.872840,0.344900
0.055556,0.705383,0.083122
0.277551,0.840307,0.351386
0.408163,0.755350,0.297357
0.065714,0.648560,0.081160
0.234694,0.544950,0.161986
0.203572,0.479288,0.197925
0.285714,0.611410,0.064680
0.091429,0.761350,0.096460
0.126191,0.744067,0.074983
0.250000,0.567975,0.062600
0.276190,0.814350,0.366167
0.542857,0.723700,0.391400
0.594286,0.833970,0.280720
0.011905,0.637375,0.396167
0.159524,0.769283,0.349867
0.050000,0.533125,0.133683
0.064286,0.681325,0.096125
0.332143,0.181688,0.243050
0.480000,0.534580,0.385240
0.268572,0.912290,0.336100
