alpha,phi,h
0.166712,0.660417,0.180791
0.095853,0.611977,0.184719
0.151725,0.611490,0.162372
0.162217,0.623243,0.205868
0.146047,0.637294,0.193822
0.131936,0.617253,0.167952
0.169192,0.597876,0.177192
0.149967,0.685602,0.208060
0.127156,0.641732,0.188759
0.187936,0.631164,0.191525
0.174277,0.662793,0.176100
0.185180,0.600535,0.166407
0.222968,0.617202,0.209610
0.127684,0.650140,0.176137
0.185896,0.611341,0.184476
0.156248,0.662763,0.171785
0.176420,0.686348,0.187737
0.150180,0.689220,0.229161
0.129362,0.610743,0.227699
0.143918,0.614294,0.184931
0.147976,0.571036,0.168120
0.164015,0.662082,0.171908
0.159224,0.634160,0.177357
0.145164,0.639671,0.196353
0.181751,0.632571,0.154736
0.183497,0.605718,0.184910
0.220437,0.572798,0.191265
0.168648,0.592452,0.181671
0.138449,0.594153,0.180525
0.136309,0.651243,0.175115
0.193290,0.648233,0.180737
0.147704,0.678836,0.161015
0.079735,0.710798,0.177553
0.118306,0.679542,0.222067
0.133078,0.652073,0.186387
0.158167,0.684417,0.186750
0.209998,0.602694,0.183987
0.168168,0.620053,0.193943
0.107721,0.700382,0.206672
0.186274,0.593793,0.204607
0.164388,0.635286,0.213702
0.122299,0.633028,0.192317
0.130572,0.608584,0.186277
0.143037,0.645912,0.205450
0.187922,0.629208,0.174470
0.190420,0.633040,0.183899
0.183748,0.701630,0.212663
0.128422,0.678821,0.189625
0.187895,0.602068,0.192890
0.178771,0.711523,0.174233
0.177588,0.630031,0.172339
0.093067,0.671615,0.193816
0.182013,0.629698,0.184945
0.230474,0.574418,0.162529
0.216158,0.635857,0.183143
0.158666,0.650218,0.188809
0.164101,0.604493,0.167312
0.192545,0.650293,0.162948
0.161113,0.582905,0.186512
0.139368,0.601208,0.169597
0.107763,0.570867,0.192683
0.107914,0.720375,0.183924
0.150619,0.610029,0.199345
0.121902,0.651874,0.199893
0.129074,0.605312,0.181147
0.166468,0.686596,0.176730
0.158763,0.619434,0.154728
0.144430,0.640899,0.215039
0.125402,0.588469,0.195771
0.214390,0.618060,0.190098
0.173076,0.657276,0.172682
0.105168,0.672916,0.193911
0.120764,0.685319,0.199644
0.181287,0.674926,0.183285
0.138247,0.651052,0.193708
0.129547,0.635837,0.190067
0.175040,0.565274,0.179660
0.173921,0.647688,0.180197
0.147297,0.680056,0.182172
0.175543,0.600563,0.181531
0.193570,0.639105,0.191585
0.178377,0.608358,0.185801
0.176388,0.644956,0.162083
0.172194,0.546211,0.185383
0.149114,0.592186,0.168630
0.131872,0.655266,0.171674
0.182310,0.612460,0.174235
0.201385,0.670843,0.175513
0.150043,0.667094,0.194672
0.155896,0.628442,0.181149
0.145586,0.624105,0.191598
0.143128,0.651230,0.183684
0.090192,0.645628,0.176210
0.125073,0.612768,0.185408
0.111439,0.662656,0.172629
0.149377,0.620436,0.159590
0.149229,0.603515,0.207149
0.203196,0.683032,0.174573
0.180386,0.569860,0.166803
0.177440,0.683245,0.194908
