alpha,phi,h
0.334541,0.864851,0.317020
0.248779,0.803118,0.322329
0.304730,0.803847,0.266748
0.309322,0.813768,0.353434
0.310104,0.832197,0.272320
0.285556,0.834239,0.311123
0.320430,0.822993,0.315805
0.341416,0.862342,0.344519
0.299112,0.832689,0.334636
0.299393,0.828284,0.281959
0.321489,0.851806,0.288234
0.346323,0.798211,0.272710
0.359990,0.814395,0.326081
0.292177,0.816915,0.302257
0.374165,0.810685,0.319365
0.297400,0.843642,0.301321
0.318298,0.863308,0.301934
0.311402,0.866784,0.397709
0.300007,0.807179,0.366090
0.290345,0.806484,0.309570
0.323352,0.784328,0.288175
0.324786,0.841422,0.287005
0.306374,0.847684,0.301350
0.300874,0.817195,0.322094
0.326167,0.839901,0.286595
0.315552,0.801436,0.274941
0.364623,0.729406,0.293490
0.328186,0.796054,0.321142
0.289369,0.791492,0.334778
0.289908,0.844763,0.333026
0.350030,0.847546,0.293780
0.322904,0.853968,0.299490
0.228286,0.870962,0.252147
0.276429,0.861396,0.316832
0.285078,0.822986,0.322630
0.306308,0.860084,0.328412
0.355365,0.789272,0.350272
0.332601,0.823447,0.342459
0.271605,0.882565,0.347231
0.330188,0.788404,0.317102
0.314657,0.822543,0.332359
0.292540,0.809029,0.347686
0.281852,0.795656,0.308786
0.309605,0.832613,0.326149
0.341868,0.815270,0.279553
0.321508,0.838596,0.298205
0.364218,0.866926,0.355696
0.295822,0.842504,0.320433
0.343476,0.801669,0.358467
0.345444,0.879854,0.310072
0.331610,0.838347,0.262954
0.254414,0.866609,0.334590
0.319326,0.810978,0.285327
0.364124,0.768307,0.266937
0.358180,0.833753,0.291006
0.328864,0.863987,0.332713
0.313945,0.793636,0.275110
0.353742,0.832877,0.282052
0.321546,0.768114,0.303053
0.292043,0.827218,0.271945
0.255833,0.787752,0.303984
0.263602,0.891472,0.308910
0.308050,0.811738,0.334670
0.287661,0.829882,0.321788
0.268553,0.818535,0.294108
0.310079,0.849266,0.298096
0.326930,0.817533,0.294172
0.295170,0.838463,0.340694
0.287941,0.791328,0.281581
0.375332,0.815730,0.328694
0.327057,0.856503,0.267780
0.280166,0.853006,0.349457
0.214986,0.871757,0.338950
0.343828,0.859497,0.289966
0.314241,0.843668,0.316234
0.276493,0.838687,0.307686
0.320969,0.785286,0.279226
0.322290,0.831322,0.277915
0.319148,0.871939,0.308608
0.329190,0.805863,0.284269
0.324794,0.833664,0.318822
0.327439,0.805521,0.310732
0.331107,0.840131,0.281281
0.316256,0.757333,0.283856
0.305204,0.792752,0.297057
0.290463,0.850896,0.318469
0.355521,0.791537,0.324706
0.356091,0.838061,0.328634
0.279110,0.847728,0.325685
0.290039,0.825858,0.295014
0.314112,0.821238,0.321662
0.310264,0.833360,0.314787
0.269193,0.827244,0.283982
0.319040,0.806410,0.325111
0.271377,0.870652,0.286420
0.306757,0.804689,0.245216
0.309611,0.795419,0.350673
0.360228,0.876479,0.290183
0.324210,0.768798,0.289404
0.322233,0.854370,0.324597
