alpha,phi,h
0.311906,0.770678,0.271793
0.221661,0.712501,0.274422
0.279777,0.712681,0.257120
0.290507,0.715342,0.325736
0.280257,0.741641,0.251340
0.254222,0.733228,0.273266
0.295698,0.715566,0.253993
0.286971,0.782419,0.312914
0.250849,0.770768,0.321100
0.279802,0.739540,0.243114
0.296380,0.768294,0.256744
0.315475,0.714293,0.229743
0.346125,0.722362,0.289683
0.257461,0.734438,0.282687
0.325213,0.708000,0.293117
0.279855,0.774304,0.281085
0.286912,0.790398,0.267933
0.279385,0.797819,0.369072
0.271446,0.718951,0.342086
0.263580,0.697140,0.280657
0.275868,0.682873,0.268215
0.287352,0.757783,0.246418
0.296051,0.754114,0.258918
0.292474,0.742245,0.294803
0.307263,0.740659,0.255950
0.291597,0.705195,0.237184
0.340417,0.656278,0.293583
0.303888,0.704792,0.286352
0.280164,0.707102,0.304853
0.274602,0.747461,0.303307
0.341686,0.756956,0.281855
0.273234,0.784636,0.272952
0.177868,0.797620,0.247986
0.238312,0.773151,0.307005
0.250934,0.754712,0.277430
0.279945,0.777486,0.294741
0.341520,0.697672,0.316307
0.312409,0.719595,0.308128
0.242273,0.806638,0.326556
0.292813,0.698633,0.309761
0.307821,0.731901,0.303316
0.259417,0.722785,0.303403
0.253655,0.713066,0.288525
0.265566,0.749670,0.297750
0.318052,0.741757,0.247151
0.292720,0.738773,0.263639
0.320659,0.793023,0.323687
0.260274,0.759245,0.298265
0.307481,0.714517,0.330398
0.314617,0.814088,0.285133
0.293767,0.741961,0.238207
0.225033,0.784526,0.309582
0.299533,0.731411,0.258694
0.344162,0.678440,0.243807
0.327207,0.731073,0.248439
0.300908,0.758237,0.319700
0.288827,0.716687,0.248552
0.319260,0.757637,0.264514
0.311090,0.679385,0.278666
0.275392,0.721700,0.242278
0.220554,0.688805,0.278468
0.224508,0.835703,0.262346
0.301228,0.718396,0.297157
0.241419,0.755697,0.302141
0.235362,0.723324,0.261423
0.272480,0.783927,0.283064
0.313987,0.726711,0.247156
0.254791,0.755118,0.311291
0.246248,0.689390,0.245288
0.363322,0.729851,0.314286
0.293614,0.770850,0.234645
0.259502,0.772199,0.323015
0.184973,0.789383,0.307125
0.302351,0.778112,0.263914
0.286289,0.762651,0.285520
0.244813,0.755106,0.285399
0.302597,0.694200,0.240278
0.294166,0.762311,0.249689
0.291768,0.779700,0.283944
0.284635,0.715534,0.253930
0.283965,0.738620,0.286593
0.311096,0.702729,0.279025
0.311600,0.739332,0.244451
0.295764,0.656478,0.285724
0.278444,0.695980,0.250416
0.263277,0.766153,0.293796
0.321779,0.724731,0.282525
0.324303,0.766805,0.315783
0.271581,0.754779,0.289521
0.260207,0.742700,0.256654
0.284066,0.733280,0.305346
0.281205,0.757364,0.290832
0.227400,0.751145,0.252577
0.284386,0.715221,0.279671
0.242408,0.782584,0.261659
0.290428,0.729035,0.217417
0.298756,0.706545,0.316775
0.328991,0.790937,0.271864
0.305881,0.681296,0.262756
0.292511,0.765672,0.288512
