alpha,phi,h
0.177435,0.435073,0.287551
0.170342,0.428689,0.258122
0.149233,0.471258,0.308325
0.138207,0.459404,0.282949
0.222492,0.463527,0.260246
0.113341,0.497539,0.267539
0.125108,0.455688,0.332186
0.206590,0.469446,0.313587
0.102191,0.457785,0.247142
0.157868,0.470626,0.346851
0.180661,0.467282,0.329155
0.146132,0.464100,0.292292
0.198798,0.492331,0.320176
0.154805,0.486208,0.323466
0.141827,0.466490,0.289730
0.155462,0.402692,0.291653
0.183858,0.470078,0.313298
0.162528,0.503479,0.310124
0.169860,0.407915,0.307086
0.158139,0.498263,0.244835
0.221225,0.412442,0.297457
0.141054,0.436844,0.384645
0.216431,0.420618,0.207234
0.139858,0.437936,0.323982
0.214234,0.449008,0.301612
0.154491,0.513246,0.230716
0.192154,0.456073,0.287042
0.179188,0.438483,0.263212
0.200100,0.439527,0.294599
0.182201,0.459496,0.270258
0.183842,0.493611,0.291228
0.163679,0.458227,0.315199
0.179904,0.465838,0.273377
0.162306,0.491155,0.298051
0.192467,0.463301,0.241436
0.121865,0.473707,0.297082
0.167077,0.461213,0.274103
0.175209,0.474429,0.329487
0.180374,0.438629,0.314682
0.106705,0.457634,0.276549
0.149570,0.420026,0.352234
0.189690,0.454149,0.319473
0.096404,0.425298,0.317063
0.166762,0.413416,0.299022
0.174149,0.464806,0.277414
0.154219,0.490404,0.283007
0.166627,0.477721,0.281137
0.169376,0.408631,0.245157
0.186857,0.395000,0.316892
0.172889,0.460981,0.239886
0.170812,0.487541,0.280745
0.171944,0.443740,0.301832
0.191081,0.424776,0.300025
0.209410,0.484750,0.291639
0.193878,0.467154,0.249726
0.169065,0.425929,0.301317
0.108978,0.436518,0.337362
0.169058,0.417112,0.281302
0.187364,0.439243,0.218062
0.159414,0.543728,0.367987
0.177338,0.445974,0.307950
0.149643,0.450717,0.314342
0.141700,0.433587,0.309813
0.177294,0.407937,0.315616
0.209943,0.434399,0.315207
0.220520,0.493562,0.333595
0.168515,0.490475,0.292296
0.175594,0.444203,0.294453
0.137472,0.427548,0.261730
0.216586,0.444335,0.326709
0.225365,0.482948,0.272103
0.158775,0.501518,0.304818
0.170551,0.517019,0.309071
0.155284,0.461534,0.291253
0.164711,0.443135,0.332134
0.140000,0.497216,0.280798
0.157747,0.426747,0.322678
0.177726,0.449423,0.320343
0.158035,0.432970,0.273960
0.151279,0.450716,0.293766
0.146823,0.458750,0.343546
0.141141,0.414349,0.296211
0.161782,0.403711,0.323841
0.127632,0.441231,0.332502
0.199286,0.459228,0.325797
0.238888,0.475632,0.283100
0.173477,0.414304,0.300718
0.161310,0.442960,0.262750
0.182983,0.435914,0.266982
0.105401,0.465534,0.274744
0.198213,0.433984,0.294754
0.196291,0.471806,0.258990
0.162457,0.400608,0.337121
0.128586,0.464357,0.267742
0.202317,0.452767,0.240670
0.154964,0.466181,0.231737
0.149551,0.446259,0.292905
0.170591,0.416722,0.294578
0.191493,0.466213,0.251542
0.185867,0.494283,0.272998
