alpha,phi,h
0.248765,0.408790,0.492371
0.242610,0.392345,0.461191
0.232672,0.433682,0.506265
0.207629,0.427563,0.484394
0.293170,0.419858,0.462331
0.189745,0.461102,0.480540
0.219195,0.434456,0.521522
0.285293,0.438911,0.514808
0.162990,0.404613,0.451398
0.215729,0.419096,0.555122
0.245893,0.422221,0.530460
0.222698,0.418275,0.484883
0.257658,0.428598,0.517553
0.217396,0.466033,0.541917
0.215628,0.421366,0.489710
0.228582,0.375514,0.502025
0.263420,0.412460,0.500576
0.239028,0.463579,0.490160
0.222762,0.385255,0.497481
0.227338,0.451390,0.443629
0.281917,0.380957,0.490826
0.213963,0.407489,0.576759
0.271683,0.397628,0.408645
0.210881,0.412051,0.506988
0.275204,0.446545,0.474420
0.237295,0.471639,0.443895
0.263975,0.416002,0.477367
0.260338,0.411164,0.454719
0.259260,0.400550,0.487201
0.237156,0.410648,0.473240
0.247720,0.441192,0.495518
0.234518,0.419302,0.503025
0.249829,0.426752,0.470662
0.225102,0.452558,0.505075
0.272198,0.426416,0.437465
0.196660,0.430078,0.481749
0.234281,0.425583,0.471421
0.240558,0.418556,0.517562
0.246043,0.401886,0.498928
0.191488,0.417686,0.473946
0.234861,0.392269,0.548689
0.266915,0.399326,0.509106
0.177301,0.397966,0.522970
0.227988,0.385936,0.508829
0.240865,0.449289,0.481390
0.220646,0.450826,0.476564
0.240907,0.434340,0.475829
0.235305,0.377042,0.449636
0.237679,0.376145,0.495201
0.243571,0.409855,0.453748
0.248488,0.435280,0.472575
0.247354,0.428201,0.496040
0.254031,0.399280,0.503070
0.265538,0.465910,0.501271
0.254271,0.429734,0.460223
0.243361,0.390623,0.494940
0.192927,0.394618,0.534272
0.239067,0.374548,0.479255
0.249722,0.381021,0.429675
0.237188,0.489819,0.563664
0.234411,0.418205,0.514836
0.219507,0.412217,0.533177
0.221376,0.398923,0.526222
0.232129,0.382143,0.515247
0.280368,0.384164,0.518618
0.284693,0.455092,0.524657
0.245764,0.438993,0.486196
0.238254,0.399460,0.498271
0.218818,0.400671,0.463092
0.291766,0.394085,0.541486
0.306300,0.446763,0.490471
0.240586,0.445847,0.515290
0.240838,0.484510,0.507342
0.235182,0.430319,0.499461
0.243932,0.397357,0.521561
0.213151,0.445864,0.480572
0.227303,0.394920,0.528941
0.246287,0.442135,0.516496
0.212495,0.408777,0.497986
0.230809,0.422088,0.478455
0.231209,0.410009,0.549340
0.228923,0.384017,0.495134
0.223016,0.383743,0.514407
0.210635,0.393885,0.530648
0.282703,0.426077,0.510500
0.305737,0.442643,0.479291
0.232869,0.381638,0.515152
0.236025,0.400692,0.445398
0.253457,0.388552,0.457074
0.195676,0.434823,0.490358
0.272485,0.429318,0.496596
0.277414,0.455535,0.451667
0.230350,0.347978,0.517383
0.194957,0.429636,0.472372
0.265854,0.405430,0.441925
0.235444,0.433939,0.450817
0.224993,0.411991,0.485024
0.248013,0.383436,0.471404
0.259738,0.433828,0.454912
0.266064,0.461060,0.480582
