alpha,phi,h
0.497112,0.445291,0.123398
0.480915,0.469914,0.141001
0.459162,0.417317,0.164695
0.474550,0.471304,0.142580
0.468109,0.424960,0.168577
0.470031,0.425412,0.088533
0.493451,0.485307,0.084439
0.470227,0.366604,0.127700
0.488215,0.400856,0.053580
0.502110,0.504726,0.216903
0.495029,0.443233,0.034090
0.491467,0.469202,0.032776
0.465880,0.407139,0.158627
0.494156,0.415380,0.095675
0.492728,0.490751,0.146542
0.477434,0.505809,0.135671
0.471102,0.473643,0.176094
0.501867,0.484482,0.174516
0.478729,0.343103,0.171287
0.538815,0.557834,0.069738
0.459217,0.444794,0.215851
0.477258,0.385685,0.189623
0.505158,0.451265,0.127089
0.500658,0.472863,0.088823
0.471244,0.307142,0.157170
0.455025,0.343013,0.189814
0.446314,0.325014,0.127044
0.484874,0.375885,0.178621
0.476556,0.383085,0.106569
0.498112,0.563175,0.203893
0.515877,0.438417,0.077288
0.501194,0.454169,0.176802
0.499195,0.427791,0.212973
0.514718,0.482980,0.079506
0.491871,0.441309,0.079610
0.471663,0.344335,0.161154
0.480462,0.504447,0.162128
0.484628,0.429663,0.189643
0.479838,0.374068,0.166154
0.481239,0.353250,0.093386
0.497000,0.406720,0.141821
0.512157,0.440549,0.141871
0.467108,0.432482,0.110959
0.461275,0.410469,0.141222
0.452282,0.406208,0.070458
0.495115,0.482442,0.156123
0.501725,0.391438,0.116971
0.479237,0.425536,0.176396
0.493875,0.418246,0.174383
0.487125,0.446934,0.151697
0.486831,0.426475,0.179701
0.517415,0.362040,0.074633
0.489928,0.412946,0.110281
0.473909,0.358135,0.166416
0.480286,0.414073,0.186445
0.465526,0.432737,0.114964
0.502787,0.360401,0.084677
0.493867,0.443469,0.148842
0.472119,0.341061,0.164860
0.481086,0.453573,0.220856
0.485871,0.434308,0.194179
0.473298,0.380221,0.173340
0.511361,0.467956,0.117115
0.491818,0.403672,0.163421
0.478800,0.391320,0.129823
0.476625,0.351463,0.121297
0.480631,0.379396,0.190300
0.470875,0.426572,0.094737
0.509863,0.464483,0.139262
0.475384,0.426361,0.155184
0.497058,0.433333,0.149015
0.500037,0.482148,0.125398
0.512906,0.497398,0.139751
0.473438,0.448273,0.155065
0.505192,0.512477,0.098459
0.471981,0.475618,0.118575
0.461097,0.385408,0.162036
0.470995,0.408695,0.200332
0.473389,0.384728,0.091898
0.480561,0.503412,0.171774
0.469932,0.458198,0.148545
0.449822,0.307255,0.091194
0.482295,0.440450,0.052819
0.463644,0.319213,0.150615
0.473749,0.412684,0.124766
0.471904,0.453755,-0.018211
0.480153,0.419039,0.157842
0.483393,0.477254,0.201302
0.469031,0.340259,0.122122
0.488266,0.408512,0.165582
0.550808,0.428497,0.058052
0.494006,0.481415,0.162723
0.510075,0.477571,0.122197
0.491223,0.502069,0.059392
0.489182,0.437882,0.195675
0.467171,0.457482,0.168790
0.516642,0.559847,0.115394
0.480490,0.380840,0.102555
0.466641,0.393093,0.185407
0.496440,0.473035,0.126792
