alpha,phi,h
0.146429,0.593588,0.055750
0.437143,0.790540,0.287780
0.142857,0.059062,0.825900
0.276786,0.598375,0.071700
0.288095,0.645642,0.388583
0.510204,0.941679,0.117143
0.451020,0.159493,0.279729
0.287755,0.942179,0.128443
0.132143,0.757162,0.077325
0.514286,0.795800,0.354667
0.530159,0.922767,0.116689
0.105714,0.740140,0.086860
0.262857,0.607795,0.433400
0.300000,0.535667,0.031767
0.139286,0.517637,0.210925
0.335715,0.863000,0.395600
0.100000,0.703333,0.151717
0.100000,0.448700,0.306220
0.169047,0.812883,0.039950
0.109524,0.126283,0.304400
0.319047,0.635408,0.393167
0.571429,0.815800,0.456400
0.316326,0.201736,0.181314
0.131428,0.074190,0.149340
0.285714,0.279225,0.396517
0.136508,0.555067,0.370633
0.253572,0.547475,0.142613
0.531428,0.644680,0.128980
0.107142,0.695612,0.177400
0.157143,0.258729,0.621800
0.519048,0.819775,0.094583
0.180000,0.658400,0.433520
0.357143,0.655025,0.397950
0.360000,0.820730,0.675320
0.261905,0.688092,0.265050
0.147619,0.428683,0.603567
0.110714,0.866263,0.116000
0.352381,0.539217,0.384100
0.409524,0.802133,0.415633
0.085714,0.807213,0.085100
0.192857,0.445567,0.089917
0.516667,0.075575,0.766550
0.136905,0.088483,0.173183
0.280953,0.787000,0.320533
0.488572,0.381500,0.115740
0.132143,0.206056,0.103725
0.128572,0.246483,0.239750
0.485714,0.754225,0.514550
0.033333,0.822450,0.199067
0.337143,0.395640,0.560740
0.397959,0.101379,0.758686
0.114286,0.585410,0.542060
0.274286,0.625750,0.427900
0.280000,0.701710,0.289540
0.189286,0.789213,0.079650
0.424490,0.170850,0.077071
0.114286,0.519483,0.206200
0.230612,0.564700,0.111029
0.178571,0.373100,0.675950
0.508571,0.091200,0.712400
0.042857,0.215617,0.341900
0.567857,0.066287,0.140975
0.052381,0.204775,0.516250
0.342857,0.229700,0.097267
0.160714,0.238737,0.133925
0.185714,0.579420,0.025460
0.055102,0.653600,0.071971
0.142857,0.578800,0.371675
0.444156,0.079295,0.571809
0.193878,0.905229,0.080986
0.328572,0.184700,0.297400
0.428572,0.512567,0.071300
0.528572,0.241667,0.232367
0.183929,0.818575,0.161812
0.492857,0.497413,0.097500
0.381429,0.914390,0.296010
0.055102,0.188286,0.370286
0.345714,0.243920,0.335560
0.171428,0.647010,0.378640
0.057143,0.767737,0.299850
0.542857,0.396000,0.157857
0.234286,0.501050,0.256240
0.322857,0.617690,0.415140
0.433333,0.124233,0.854300
0.279365,0.586972,0.424911
0.330953,0.558717,0.170800
0.490476,0.091450,0.776800
0.640477,0.270508,0.257217
0.252381,0.508583,0.352067
0.314286,0.519570,0.031940
0.435714,0.141050,0.936350
0.192857,0.471750,0.227833
0.174286,0.436960,0.336140
0.034694,0.464829,0.317700
0.066667,0.304750,0.193900
0.385714,0.255070,0.128020
0.450000,0.108188,0.728875
0.317143,0.812530,0.708540
0.285714,0.128925,0.497600
0.423809,0.069783,0.062833
