alpha,phi,h
0.369087,0.077793,0.507338
0.683397,0.205455,0.441764
0.493164,0.395427,0.309174
0.745628,0.671944,0.391530
0.270887,0.294792,-0.282683
0.509907,0.553723,0.242330
0.991635,0.353664,0.624783
0.250580,0.228920,0.388157
0.561638,0.487776,0.348639
0.564275,0.514161,0.441569
0.386252,0.683268,0.665790
0.619902,0.448523,0.342357
0.643229,0.416593,0.040137
0.648308,0.489063,0.224172
0.292835,0.188930,0.627749
-0.075613,0.718581,0.845787
0.546458,0.370759,0.615746
0.674568,0.399089,0.559356
0.564843,0.626386,0.032997
0.428519,0.579691,0.921296
0.609041,0.443708,0.410197
0.514047,0.437837,0.415072
0.838733,0.328210,0.185129
0.480559,0.425643,0.370311
0.412670,0.168735,0.411920
0.464852,0.482347,0.170292
0.612136,0.608553,0.532010
0.299560,0.710787,0.651051
0.570859,0.410265,0.511570
0.515908,0.421474,0.280485
0.613804,0.701043,0.354801
0.394405,0.885454,-0.121293
0.296443,0.186759,-0.009045
0.700984,1.217154,0.578971
0.497264,0.631687,0.415373
0.498619,0.658733,0.342613
0.470954,0.438867,0.564616
0.529360,0.306504,0.510585
0.486670,0.561929,0.532145
0.885596,0.614325,1.021573
0.488724,0.455993,0.297210
0.252113,0.578749,0.630875
0.627192,0.310968,1.090676
0.467197,0.575205,0.341343
0.816080,0.660447,0.114298
0.483179,0.617940,0.457799
0.884805,0.845869,0.304482
0.441574,0.218615,0.431638
0.443561,0.507327,0.350401
0.664014,0.384704,0.605353
0.703294,0.728791,0.816115
0.658069,0.270376,0.439257
0.641531,0.439030,0.436598
0.556835,0.448433,0.255813
0.576839,0.744989,0.496099
0.681109,0.400268,0.444660
0.312243,0.527142,0.468979
0.327935,0.357080,0.302532
0.384802,1.243360,0.692101
0.420680,1.099287,-0.841451
0.659391,0.476582,0.146350
0.893126,0.312019,0.400672
0.608193,0.320469,0.430459
0.583364,0.435348,-0.050062
0.565556,0.351783,0.370728
0.677251,0.453716,0.759728
0.096016,0.221902,0.840412
0.632891,0.645477,0.378592
0.306645,0.877781,0.661507
0.424942,0.270905,0.487542
0.601839,0.185134,1.415344
0.484092,0.409338,-0.102756
0.892014,0.551150,0.912407
0.785637,0.519539,0.417707
0.546787,0.434139,0.361617
0.319375,0.581018,0.363884
0.474495,0.625928,0.263326
0.267638,0.501323,0.069187
0.269274,0.278516,0.144452
-0.133239,0.670441,0.340230
0.471450,0.353308,0.384408
0.540608,0.571110,0.537756
0.488269,0.693314,0.470262
0.567210,0.299768,0.797626
0.207553,1.062856,0.861155
0.373177,0.569886,0.551374
0.732548,0.373380,0.383509
0.571083,0.577637,0.400956
0.668441,0.650648,0.705393
-0.336997,0.274816,-0.279408
0.587923,0.729469,0.494896
0.558585,0.595260,0.117993
0.491623,0.341038,0.599128
0.405652,0.648360,0.660131
0.557591,0.616932,0.651328
0.911602,0.363902,0.639143
0.618198,0.516016,0.511310
0.663532,0.372081,0.315932
0.462015,0.831511,0.784388
0.302627,0.591841,0.696493
