alpha,phi,h
0.291429,0.646270,0.430520
0.380000,0.434460,0.403380
0.285714,0.564813,0.610300
0.231428,0.816170,0.442580
0.222449,0.388114,0.564586
0.066667,0.920317,0.452167
0.196429,0.729413,0.268925
0.344445,0.785272,0.423467
0.464286,0.340725,0.706575
0.085714,0.406130,0.546520
0.335714,0.612150,0.253075
0.242857,0.796712,0.573575
0.214286,0.265900,0.039800
0.474286,0.370380,0.621280
0.219047,0.499217,0.572600
0.534694,0.870629,0.734900
0.164285,0.842292,0.503883
0.240000,0.777590,0.069720
0.292857,0.613225,0.062000
0.110714,0.785825,0.472375
0.130952,0.821900,0.524550
0.160714,0.849750,0.186200
0.292857,0.898350,0.535700
0.319047,0.536933,0.438383
0.514286,0.911100,0.340900
0.302041,0.898736,0.186086
0.142857,0.701070,0.314860
0.405714,0.569790,0.449480
0.277143,0.617620,0.391520
0.094643,0.709700,0.289013
0.085714,0.893308,0.012483
0.257143,0.588812,0.597950
0.488095,0.318275,0.206583
0.182143,0.827487,0.423225
0.200000,0.625925,0.208450
0.071429,0.342100,0.245600
0.037500,0.382781,0.024475
0.357143,0.639450,0.377900
0.042857,0.981992,0.412817
0.502857,0.880020,0.371260
0.062857,0.852600,0.400860
0.276191,0.657317,0.376350
0.095238,0.790083,0.667600
0.285714,0.660975,0.294950
0.342857,0.517367,0.060300
0.428572,0.855263,0.253550
0.207143,0.419500,0.438450
0.610714,0.745825,0.400213
0.238095,0.782317,0.274733
0.430953,0.634467,0.377433
0.337500,0.580900,0.437987
0.434286,0.707020,0.396940
0.380953,0.813050,0.545450
0.111429,0.406850,0.355800
0.261224,0.381793,0.464271
0.140000,0.730350,0.242880
0.406593,0.571719,0.331285
0.478572,0.808400,0.294300
0.207143,0.854875,0.651150
0.285715,0.543542,0.382700
0.262857,0.434900,0.140200
0.200000,0.983950,0.492033
0.181633,0.829864,0.474657
0.085714,0.814200,0.234471
0.564286,0.929975,0.338425
0.085714,0.688017,0.352400
0.128571,0.476450,0.578100
0.377143,0.785830,0.398280
0.078572,0.504250,0.542250
0.142857,0.941900,0.372650
0.079365,0.865000,0.332944
0.228572,0.653290,0.548260
0.133333,0.611300,0.264100
0.217143,0.522060,0.263860
0.078572,0.900025,0.480567
0.178571,0.627125,0.269700
0.521429,0.875042,0.173950
0.282857,0.837490,0.500020
0.108572,0.717540,0.289800
0.442857,0.389650,0.132000
0.190476,0.910333,0.147133
0.157143,0.511000,0.111600
0.451429,0.864690,0.424520
0.404762,0.547122,0.433156
0.057143,0.983750,0.470950
0.160000,0.399070,0.488680
0.321429,0.570600,0.429400
0.000000,0.997600,0.919800
0.289286,0.460187,0.052400
0.226191,0.760142,0.504750
0.264286,0.781675,0.461700
0.214286,0.265900,0.039800
0.042857,0.913525,0.171050
0.342857,0.615943,0.081843
0.225714,0.359090,0.536440
0.396429,0.535913,0.394750
0.428571,0.878150,0.426333
0.052381,0.692525,0.036933
0.228571,0.854300,0.420200
0.204762,0.874200,0.212333
